x	y	clickSelects
-0.10839057623417	0.363494139332282	2364
-0.00378338923406996	-1.60741575811682	1656
-0.11090208417297	0.0995447693649467	986
0.0987331039880801	-2.19129114497564	986
0.0177675761604601	-0.751462203908446	986
0.08100315989818	-2.10794851549354	1494
0.0880185699823399	0.2562381291674	5194
-0.0205350545151799	-2.28196610602617	3632
-0.1051825896693	0.668571847068513	2856
-0.03761450724167	-0.238710467800793	382
0.11386184558581	-1.6048948675358	6864
-0.00800619809527992	-1.06670544148986	6864
-0.08129350981841	-1.55610593353742	5718
-0.0987091882685201	-2.08755904197866	3110
0.06069212931452	1.79426904746648	4384
0.00873026264078991	-1.4158732145735	3566
-0.07453197481218	1.03223404823926	3566
-0.0693921367461201	2.34524627451122	5391
-0.0707920670773201	1.64663413228944	5391
-0.05368039782193	-2.34548324486077	5391
0.0116753405297401	0.581806999520879	623
-0.11169566933054	0.5419101818513	5391
-0.09153709979001	-1.99971935226711	5391
-0.07953801645301	-1.94548783707535	5391
-0.06230744721221	0.408159226837789	5391
-0.11175955706748	-1.99855088054545	5391
