x	y	group
3205.75	221.75	21382
3205.75	222.25	21382
3206.25	222.25	21382
3210.25	218.25	21382
3211.25	218.25	21382
3211.75	217.75	21382
3213.25	217.75	21382
3214.25	218.75	21382
3215.75	218.75	21382
3215.75	218.25	21382
3215.25	217.75	21382
3215.25	217.25	21382
3215.75	216.75	21382
3216.25	216.75	21382
3216.25	217.75	21382
3217.25	217.75	21382
3219.25	219.75	21382
3219.75	219.75	21382
3219.75	219.25	21382
3218.75	218.25	21382
3218.75	217.25	21382
3217.75	217.25	21382
3217.75	216.75	21382
3218.75	215.75	21382
3218.75	215.25	21382
3218.25	215.25	21382
3217.25	216.25	21382
3216.75	216.25	21382
3215.75	215.25	21382
3215.75	214.75	21382
3217.75	212.75	21382
3217.75	212.25	21382
3217.25	211.75	21382
3217.25	211.25	21382
3217.75	211.25	21382
3218.25	211.75	21382
3218.75	211.75	21382
3218.75	210.75	21382
3220.25	210.75	21382
3220.25	211.25	21382
3219.75	211.75	21382
3219.75	212.25	21382
3220.25	212.75	21382
3220.75	212.75	21382
3221.25	212.25	21382
3222.75	212.25	21382
3222.75	213.25	21382
3223.75	214.25	21382
3223.75	214.75	21382
3223.25	214.75	21382
3222.25	213.75	21382
3221.75	213.75	21382
3221.75	214.25	21382
3222.25	214.75	21382
3222.25	215.25	21382
3221.25	215.25	21382
3220.75	215.75	21382
3220.75	216.25	21382
3221.75	216.25	21382
3224.75	219.25	21382
3224.75	220.25	21382
3226.25	221.75	21382
3227.25	221.75	21382
3227.25	222.75	21382
3227.75	222.75	21382
3228.25	222.25	21382
3228.25	221.75	21382
3227.75	221.25	21382
3227.75	220.75	21382
3229.25	219.25	21382
3229.25	218.75	21382
3228.75	218.75	21382
3228.25	219.25	21382
3227.75	219.25	21382
3227.25	218.75	21382
3226.25	218.75	21382
3226.25	217.75	21382
3225.75	217.25	21382
3224.75	217.25	21382
3224.75	216.75	21382
3225.25	216.25	21382
3225.25	214.75	21382
3223.75	213.25	21382
3223.75	212.75	21382
3224.75	212.75	21382
3224.75	212.25	21382
3224.25	211.75	21382
3224.25	211.25	21382
3224.75	210.75	21382
3224.75	209.75	21382
3225.25	209.75	21382
3226.25	210.75	21382
3226.75	210.75	21382
3227.25	210.25	21382
3227.75	210.25	21382
3227.75	210.75	21382
3227.25	211.25	21382
3227.25	211.75	21382
3227.75	212.25	21382
3228.25	212.25	21382
3228.75	211.75	21382
3229.25	211.75	21382
3229.75	212.25	21382
3230.75	212.25	21382
3231.75	213.25	21382
3232.75	213.25	21382
3232.75	214.25	21382
3233.25	214.75	21382
3234.25	214.75	21382
3234.25	215.75	21382
3234.75	215.75	21382
3235.75	214.75	21382
3235.75	214.25	21382
3229.25	207.75	21382
3229.25	207.25	21382
3229.75	207.25	21382
3235.75	213.25	21382
3236.25	213.25	21382
3236.25	212.25	21382
3236.75	211.75	21382
3237.75	211.75	21382
3237.75	210.75	21382
3238.25	210.25	21382
3238.25	209.25	21382
3238.75	208.75	21382
3239.25	208.75	21382
3239.75	209.25	21382
3240.25	209.25	21382
3240.25	208.25	21382
3240.75	207.75	21382
3240.75	207.25	21382
3240.25	206.75	21382
3239.75	206.75	21382
3238.25	208.25	21382
3237.25	208.25	21382
3237.25	209.25	21382
3236.75	209.75	21382
3236.25	209.75	21382
3236.25	208.25	21382
3236.75	207.75	21382
3236.75	207.25	21382
3235.75	207.25	21382
3233.25	204.75	21382
3232.75	204.75	21382
3232.25	205.25	21382
3231.25	205.25	21382
3230.75	205.75	21382
3230.75	206.75	21382
3230.25	206.75	21382
3228.25	204.75	21382
3227.75	204.75	21382
3227.75	205.25	21382
3228.75	206.25	21382
3228.75	206.75	21382
3227.75	206.75	21382
3227.25	207.25	21382
3227.25	208.25	21382
3226.75	208.75	21382
3226.25	208.75	21382
3226.25	207.75	21382
3225.75	207.25	21382
3225.75	206.75	21382
3226.75	206.75	21382
3227.25	206.25	21382
3227.25	205.75	21382
3224.75	203.25	21382
3223.75	203.25	21382
3223.75	202.75	21382
3224.25	202.25	21382
3224.75	202.25	21382
3225.75	203.25	21382
3226.25	203.25	21382
3226.25	202.25	21382
3228.25	200.25	21382
3228.25	199.25	21382
3229.25	199.25	21382
3231.25	197.25	21382
3231.25	196.75	21382
3229.75	195.25	21382
3229.75	194.25	21382
3228.75	194.25	21382
3228.25	193.75	21382
3228.25	192.75	21382
3227.75	192.75	21382
3226.75	193.75	21382
3225.75	193.75	21382
3225.25	194.25	21382
3224.75	194.25	21382
3224.75	193.75	21382
3226.25	192.25	21382
3226.25	191.75	21382
3225.25	191.75	21382
3224.75	191.25	21382
3224.75	190.25	21382
3223.75	189.25	21382
3223.75	188.25	21382
3222.25	188.25	21382
3222.25	189.25	21382
3219.25	192.25	21382
3218.25	192.25	21382
3218.25	192.75	21382
3218.75	193.25	21382
3218.75	194.25	21382
3219.75	195.25	21382
3219.75	195.75	21382
3219.25	196.25	21382
3219.25	196.75	21382
3223.75	201.25	21382
3223.75	201.75	21382
3221.75	201.75	21382
3221.25	202.25	21382
3221.25	202.75	21382
3222.25	202.75	21382
3223.25	203.75	21382
3223.25	204.25	21382
3218.25	209.25	21382
3216.75	209.25	21382
3216.25	208.75	21382
3215.25	208.75	21382
3215.25	207.75	21382
3214.25	206.75	21382
3214.25	205.75	21382
3213.75	205.25	21382
3213.25	205.25	21382
3213.25	206.25	21382
3212.75	206.75	21382
3212.75	207.25	21382
3215.25	209.75	21382
3215.25	210.75	21382
3215.75	211.25	21382
3215.75	211.75	21382
3205.75	221.75	21382
