x	y	group
872.75	359.75	96385
872.75	360.25	96385
873.25	360.75	96385
873.75	360.75	96385
874.25	360.25	96385
875.25	360.25	96385
876.25	359.25	96385
876.25	358.75	96385
875.75	358.25	96385
875.75	357.75	96385
876.25	357.25	96385
876.75	357.25	96385
877.25	357.75	96385
877.25	358.75	96385
877.75	359.25	96385
877.75	360.75	96385
876.75	360.75	96385
876.75	361.25	96385
877.25	361.75	96385
877.25	363.75	96385
877.75	364.25	96385
878.25	364.25	96385
879.25	363.25	96385
879.25	362.25	96385
879.75	361.75	96385
881.25	361.75	96385
881.75	362.25	96385
881.75	363.25	96385
882.25	363.75	96385
883.75	363.75	96385
883.75	362.75	96385
884.75	362.75	96385
885.25	362.25	96385
885.25	361.25	96385
886.75	361.25	96385
886.75	362.25	96385
887.25	362.25	96385
887.75	361.75	96385
887.75	361.25	96385
886.75	360.25	96385
886.75	359.75	96385
887.25	359.25	96385
887.25	358.75	96385
885.25	356.75	96385
884.75	356.75	96385
884.25	357.25	96385
883.75	357.25	96385
883.75	355.25	96385
883.25	355.25	96385
882.75	355.75	96385
882.25	355.75	96385
881.75	355.25	96385
881.75	354.75	96385
882.25	354.25	96385
882.25	353.25	96385
882.75	353.25	96385
883.25	353.75	96385
883.75	353.75	96385
883.75	351.75	96385
884.25	351.25	96385
884.25	350.75	96385
883.75	350.25	96385
883.75	348.75	96385
884.25	348.75	96385
884.75	349.25	96385
884.75	350.25	96385
885.25	350.75	96385
887.25	350.75	96385
887.75	351.25	96385
887.75	352.25	96385
888.25	352.75	96385
888.25	353.75	96385
888.75	354.25	96385
888.75	355.25	96385
889.25	355.75	96385
889.75	355.75	96385
890.75	354.75	96385
890.75	354.25	96385
890.25	353.75	96385
890.25	353.25	96385
890.75	353.25	96385
891.25	353.75	96385
891.75	353.75	96385
891.75	352.75	96385
892.25	352.25	96385
893.25	352.25	96385
894.25	351.25	96385
894.25	350.25	96385
894.75	350.25	96385
895.25	350.75	96385
895.25	351.25	96385
894.25	352.25	96385
894.25	353.25	96385
893.25	353.25	96385
893.25	353.75	96385
893.75	354.25	96385
894.75	354.25	96385
895.75	355.25	96385
895.75	356.25	96385
896.25	356.75	96385
896.25	357.25	96385
895.25	357.25	96385
893.75	358.75	96385
893.75	360.25	96385
895.75	360.25	96385
896.25	360.75	96385
896.75	360.75	96385
896.75	359.75	96385
897.75	358.75	96385
897.75	357.75	96385
898.25	357.75	96385
898.75	358.25	96385
900.75	358.25	96385
901.25	358.75	96385
901.75	358.75	96385
901.75	358.25	96385
901.25	357.75	96385
901.25	357.25	96385
903.25	357.25	96385
903.25	356.25	96385
904.25	356.25	96385
904.25	354.75	96385
902.25	354.75	96385
902.25	354.25	96385
902.75	353.75	96385
903.75	353.75	96385
903.75	352.75	96385
904.25	352.75	96385
906.75	355.25	96385
907.75	355.25	96385
