x	y	group
3528.25	25.25	96224
3528.25	25.75	96224
3528.75	26.25	96224
3531.25	26.25	96224
3531.75	25.75	96224
3533.25	25.75	96224
3533.25	27.25	96224
3532.25	28.25	96224
3532.25	29.75	96224
3532.75	29.75	96224
3533.25	29.25	96224
3534.75	29.25	96224
3536.25	30.75	96224
3536.75	30.75	96224
3536.75	30.25	96224
3536.25	29.75	96224
3536.25	29.25	96224
3536.75	29.25	96224
3537.25	29.75	96224
3538.25	29.75	96224
3539.25	30.75	96224
3539.25	31.75	96224
3540.75	31.75	96224
3540.75	30.75	96224
3544.25	27.25	96224
3544.75	27.25	96224
3544.75	28.25	96224
3545.75	28.25	96224
3546.25	28.75	96224
3546.25	29.25	96224
3545.25	29.25	96224
3544.25	30.25	96224
3543.75	30.25	96224
3543.25	29.75	96224
3542.75	29.75	96224
3541.75	30.75	96224
3541.75	31.25	96224
3542.75	31.25	96224
3542.75	31.75	96224
3542.25	32.25	96224
3541.25	32.25	96224
3541.25	33.25	96224
3540.25	34.25	96224
3540.25	34.75	96224
3540.75	34.75	96224
3544.75	30.75	96224
3545.25	30.75	96224
3545.75	31.25	96224
3546.75	31.25	96224
3546.75	33.25	96224
3547.75	33.25	96224
3548.25	33.75	96224
3549.75	33.75	96224
3550.25	33.25	96224
3551.25	33.25	96224
3551.75	32.75	96224
3551.75	32.25	96224
3551.25	31.75	96224
3551.25	31.25	96224
3551.75	30.75	96224
3551.75	30.25	96224
3550.75	30.25	96224
3550.75	29.75	96224
3551.25	29.25	96224
3552.25	29.25	96224
3552.25	27.75	96224
3551.75	27.25	96224
3551.75	26.75	96224
3552.25	26.75	96224
3552.75	27.25	96224
3553.25	27.25	96224
3554.25	26.25	96224
3554.75	26.25	96224
3554.75	26.75	96224
3554.25	27.25	96224
3554.25	28.75	96224
3554.75	29.25	96224
3555.25	29.25	96224
3555.25	28.25	96224
3555.75	27.75	96224
3557.25	27.75	96224
3557.25	28.25	96224
3556.75	28.75	96224
3556.75	29.25	96224
3557.25	29.25	96224
3557.75	28.75	96224
3558.25	28.75	96224
3558.75	29.25	96224
3558.75	30.25	96224
3559.25	30.25	96224
3559.75	29.75	96224
3560.25	29.75	96224
3560.25	30.25	96224
3559.75	30.75	96224
3559.75	31.25	96224
3561.75	31.25	96224
3562.25	31.75	96224
3562.75	31.75	96224
3563.25	31.25	96224
3563.75	31.25	96224
3563.75	32.25	96224
3564.75	32.25	96224
3564.75	33.25	96224
3566.25	34.75	96224
3566.75	34.75	96224
3567.75	33.75	96224
3567.75	33.25	96224
3567.25	32.75	96224
3566.25	32.75	96224
3564.25	30.75	96224
3564.25	30.25	96224
3565.25	29.25	96224
3565.75	29.25	96224
3566.75	30.25	96224
3567.25	30.25	96224
3567.25	28.75	96224
3566.25	28.75	96224
3566.25	27.25	96224
3567.25	27.25	96224
3567.75	26.75	96224
3569.25	26.75	96224
3569.75	27.25	96224
3569.75	28.75	96224
3569.25	29.25	96224
3569.25	29.75	96224
3569.75	29.75	96224
3570.75	28.75	96224
3572.75	28.75	96224
3573.25	28.25	96224
3573.75	28.25	96224
3573.75	28.75	96224
3572.75	29.75	96224
3572.75	30.25	96224
3573.25	30.25	96224
3573.75	29.75	96224
3575.75	29.75	96224
3575.75	29.25	96224
3575.25	28.75	96224
3575.25	28.25	96224
3576.25	28.25	96224
3576.25	26.25	96224
3576.75	26.25	96224
3577.25	26.75	96224
3577.25	27.75	96224
3577.75	28.25	96224
3579.25	28.25	96224
3579.75	27.75	96224
3580.25	27.75	96224
3580.25	28.75	96224
3582.75	31.25	96224
3583.75	31.25	96224
3583.75	32.25	96224
3584.25	32.25	96224
3584.75	31.75	96224
3584.75	31.25	96224
3577.75	24.25	96224
3577.25	24.25	96224
3576.75	24.75	96224
3576.25	24.75	96224
3576.25	23.75	96224
3574.75	22.25	96224
3573.75	22.25	96224
3573.75	21.25	96224
