group	fill	colour
1	#EFEDF7	#FEFEFE
2	#FBFAFD	#FFFFFF
3	#F8F7FB	#FFFFFF
4	#DBD7EC	#FEFEFE
5	#F6F5FA	#FFFFFF
6	#F8EEED	#FFFFFF
7	#EBD3CF	#FDFDFD
8	#F6EAE9	#FEFEFE
9	#FEFEFE	#FFFFFF
10	#F6F5FA	#FFFFFF
11	#DDD9ED	#FDFDFD
12	#F7EDEB	#FFFFFF
13	#F6F5FA	#FFFFFF
14	#F2F0F8	#FFFFFF
15	#E4C4C0	#FDFDFD
16	#FFFFFF	#FFFFFF
17	#DDB8B3	#FCFCFC
18	#EED9D6	#FEFEFE
19	#F0DEDB	#FEFEFE
20	#EFDBD8	#FDFDFD
21	#EDD6D3	#FDFDFD
22	#F2E3E1	#FEFEFE
23	#FEFCFB	#FFFFFF
24	#EDD6D3	#FEFEFE
25	#FBF5F4	#FFFFFF
26	#F7EEEC	#FFFFFF
27	#FFFEFE	#FFFFFF
28	#EEECF6	#FEFEFE
29	#FFFFFF	#FFFFFF
30	#FBF6F5	#FFFFFF
31	#FFFEFE	#FFFFFF
32	#F5F3F9	#FFFFFF
33	#FDFBFA	#FFFFFF
34	#EDD6D3	#FEFEFE
35	#F4E5E4	#FEFEFE
36	#F2F0F8	#FEFEFE
37	#E6C8C5	#FDFDFD
38	#D8D3EA	#FDFDFD
39	#FFFFFF	#FFFFFF
40	#EEECF6	#FEFEFE
41	#FBF7F6	#FFFFFF
42	#FAF4F3	#FFFFFF
43	#FCF8F8	#FFFFFF
44	#DEB9B4	#FCFCFC
45	#F6F5FA	#FFFFFF
46	#FAF3F2	#FFFFFF
47	#F7ECEA	#FEFEFE
48	#F9F1F0	#FFFFFF
49	#F2F0F8	#FFFFFF
50	#E6C8C4	#FDFDFD
52	#F8EEED	#FEFEFE
53	#FAF9FC	#FFFFFF
54	#F9F8FC	#FFFFFF
55	#FAF4F3	#FFFFFF
56	#F6F5FA	#FFFFFF
57	#FBF6F6	#FFFFFF
58	#EEECF6	#FEFEFE
59	#FBFBFD	#FFFFFF
60	#F9F2F1	#FFFFFF
61	#F6F5FA	#FFFFFF
62	#F7EDEB	#FFFFFF
63	#FEFEFD	#FFFFFF
64	#F7EDEB	#FEFEFE
65	#F1E0DD	#FEFEFE
66	#F9F8FC	#FFFFFF
67	#DEBAB5	#FCFCFC
68	#E6C9C5	#FDFDFD
69	#F4E7E5	#FEFEFE
70	#F5E7E5	#FEFEFE
71	#F8F7FB	#FFFFFF
72	#F8EFEE	#FEFEFE
73	#F0DDDA	#FEFEFE
74	#F8F7FB	#FFFFFF
75	#FCF7F6	#FFFFFF
76	#FBFBFD	#FFFFFF
77	#FDFAFA	#FFFFFF
78	#EED9D6	#FEFEFE
79	#FBF5F4	#FFFFFF
80	#ECD4D1	#FDFDFD
81	#F7F6FB	#FFFFFF
82	#FEFEFF	#FFFFFF
83	#ECD5D2	#FEFEFE
84	#F2F0F8	#FFFFFF
