group	fill	colour
1	#D1CBE6	#F7F7F7
2	#BBB3DA	#FAFAFA
3	#F0EDF7	#FEFEFE
4	#E7E4F2	#FDFDFD
5	#D6D1E9	#FAFAFA
6	#E7E3F2	#FDFDFD
7	#EEECF6	#FEFEFE
8	#E2DEEF	#FBFBFB
9	#DDD9ED	#FDFDFD
10	#E0DBEE	#FCFCFC
11	#DED9ED	#FCFCFC
12	#D0CAE6	#F9F9F9
13	#FDFCFE	#FFFFFF
14	#D0CAE5	#F9F9F9
15	#E1DDEF	#FAFAFA
16	#F6F5FA	#FEFEFE
17	#F9F8FC	#FFFFFF
18	#E3DFF0	#FCFCFC
19	#DDD8EC	#FBFBFB
20	#F1EFF7	#FEFEFE
21	#F1E0DE	#FDFDFD
22	#F4F2F9	#FEFEFE
23	#E9E6F3	#FDFDFD
24	#EFEDF6	#FEFEFE
25	#DDD8ED	#FDFDFD
26	#FBFBFD	#FFFFFF
27	#F9F8FC	#FFFFFF
28	#F9F9FC	#FFFFFF
29	#FCF9F8	#FFFFFF
30	#F5F3F9	#FEFEFE
31	#E2DEEF	#FCFCFC
32	#EBE8F4	#FDFDFD
33	#FDFBFB	#FFFFFF
34	#E9E6F3	#FCFCFC
35	#D5CFE8	#F8F8F8
36	#CFC8E5	#F8F8F8
37	#EDEBF5	#FDFDFD
38	#EEEBF6	#FEFEFE
39	#FEFDFC	#FFFFFF
40	#EFEDF6	#FEFEFE
41	#D8D3EA	#FBFBFB
42	#F3F1F9	#FEFEFE
43	#D7D2E9	#FBFBFB
44	#B9B1D9	#F7F7F7
45	#F7F6FB	#FFFFFF
46	#CCC6E3	#F7F7F7
47	#F7F6FB	#FEFEFE
48	#C6BEE0	#F4F4F4
49	#D3CDE7	#FAFAFA
50	#E9E6F3	#FDFDFD
52	#AFA6D4	#F6F6F6
53	#ECEAF5	#FEFEFE
54	#F1EFF8	#FEFEFE
55	#CFC9E5	#F8F8F8
56	#D7D1E9	#FAFAFA
57	#EFEDF7	#FEFEFE
58	#D1CBE6	#F8F8F8
59	#EBE8F4	#FDFDFD
60	#E6E3F2	#FDFDFD
61	#DEDAED	#FBFBFB
62	#E2DEEF	#FCFCFC
63	#E1DDEF	#FCFCFC
64	#DDD8EC	#FBFBFB
65	#E1DDEF	#FBFBFB
66	#F9F8FC	#FFFFFF
67	#EEECF6	#FDFDFD
68	#DCD8EC	#FBFBFB
69	#E6E2F1	#FCFCFC
70	#EDEAF5	#FDFDFD
71	#ECE9F5	#FEFEFE
72	#F7EDEC	#FEFEFE
73	#FBFAFD	#FFFFFF
74	#F0EDF7	#FEFEFE
75	#BBB3DA	#F6F6F6
76	#FAFAFD	#FFFFFF
77	#F0EEF7	#FEFEFE
78	#FFFFFF	#FFFFFF
79	#E2DEF0	#FCFCFC
80	#FAF3F2	#FEFEFE
81	#D6D1E9	#FBFBFB
82	#E8E5F2	#FDFDFD
83	#F7F6FB	#FEFEFE
84	#EAE7F3	#FDFDFD
85	#DBD6EB	#FAFAFA
86	#D1CBE6	#FAFAFA
87	#E6E2F1	#FBFBFB
88	#E0DCEE	#FBFBFB
89	#ECE9F5	#FDFDFD
90	#F0EDF7	#FEFEFE
91	#E5E1F1	#FDFDFD
92	#F3F1F8	#FEFEFE
93	#EEEBF6	#FEFEFE
94	#EDEBF5	#FDFDFD
95	#E8E4F2	#FEFEFE
97	#C9C2E2	#F8F8F8
98	#C5BDDF	#F6F6F6
99	#C6BEE0	#F7F7F7
100	#EAE7F4	#FDFDFD
101	#CEC7E4	#F7F7F7
102	#CAC3E2	#F7F7F7
103	#C8C1E1	#F7F7F7
104	#F4F2F9	#FEFEFE
105	#DDD9ED	#FBFBFB
106	#E2DFF0	#FCFCFC
107	#E1DDEF	#FCFCFC
108	#E9E6F3	#FDFDFD
109	#EFECF6	#FEFEFE
110	#F2F0F8	#FEFEFE
111	#F9F1F0	#FEFEFE
112	#D1CBE6	#F9F9F9
113	#D6D0E9	#FCFCFC
114	#E9E6F3	#FDFDFD
115	#D8D3EA	#FBFBFB
116	#F1EFF7	#FEFEFE
117	#EAE7F4	#FDFDFD
118	#E1DDEF	#FBFBFB
119	#CCC5E3	#F8F8F8
120	#E7E3F2	#FCFCFC
121	#ECE9F5	#FDFDFD
122	#ECE9F4	#FDFDFD
123	#F0EDF7	#FEFEFE
124	#EFEDF6	#FEFEFE
125	#F4E7E5	#FDFDFD
126	#B9B1D9	#F4F4F4
127	#E7E4F2	#FDFDFD
128	#E4E0F0	#FDFDFD
129	#FCF9F9	#FFFFFF
130	#F2F0F8	#FEFEFE
131	#F3F1F8	#FEFEFE
132	#F9F8FC	#FEFEFE
133	#FAF3F2	#FEFEFE
134	#DAD4EB	#FAFAFA
135	#EAE7F4	#FDFDFD
136	#FBFAFD	#FFFFFF
137	#C4BCDF	#F8F8F8
138	#FEFEFF	#FFFFFF
139	#DAD5EB	#FBFBFB
140	#ECEAF5	#FEFEFE
141	#F2F0F8	#FEFEFE
142	#E2DFF0	#FCFCFC
143	#EDEAF5	#FEFEFE
144	#D9D4EA	#FAFAFA
145	#ECEAF5	#FEFEFE
146	#E4E0F0	#FDFDFD
147	#C2BBDE	#F8F8F8
148	#CEC7E4	#F7F7F7
149	#D3CEE7	#F8F8F8
150	#EAE7F3	#FDFDFD
151	#E8E5F3	#FCFCFC
153	#E3DFF0	#FCFCFC
154	#F4F3F9	#FEFEFE
155	#DBD6EB	#FAFAFA
156	#E3DFF0	#FBFBFB
157	#EFEDF6	#FDFDFD
158	#FDFBFB	#FFFFFF
159	#D4CFE8	#FAFAFA
160	#EBE8F4	#FDFDFD
161	#DDD8EC	#FAFAFA
162	#E7E3F2	#FCFCFC
163	#D4CEE8	#FBFBFB
164	#EDEBF5	#FEFEFE
