x	y	group
1279.75	556.75	67648
1279.75	557.25	67648
1280.25	557.25	67648
1280.75	556.75	67648
1281.25	556.75	67648
1281.25	557.75	67648
1281.75	557.75	67648
1282.25	557.25	67648
1282.25	556.25	67648
1283.25	556.25	67648
1284.75	554.75	67648
1285.25	554.75	67648
1285.75	555.25	67648
1286.75	555.25	67648
1288.75	557.25	67648
1288.75	557.75	67648
1288.25	557.75	67648
1287.25	556.75	67648
1286.25	556.75	67648
1285.75	556.25	67648
1285.25	556.25	67648
1285.25	557.75	67648
1285.75	558.25	67648
1285.75	559.75	67648
1285.25	560.25	67648
1285.25	560.75	67648
1285.75	560.75	67648
1286.25	560.25	67648
1286.75	560.25	67648
1286.75	561.25	67648
1287.25	561.25	67648
1287.75	560.75	67648
1288.25	560.75	67648
1288.75	561.25	67648
1289.25	561.25	67648
1289.25	560.25	67648
1289.75	560.25	67648
1290.25	560.75	67648
1290.75	560.75	67648
1290.75	559.75	67648
1291.25	559.25	67648
1292.25	559.25	67648
1293.25	558.25	67648
1293.25	557.75	67648
1292.25	556.75	67648
1292.25	554.75	67648
1291.75	554.25	67648
1290.25	554.25	67648
1289.75	554.75	67648
1289.25	554.75	67648
1289.25	553.75	67648
1288.25	553.75	67648
1288.25	552.75	67648
1287.25	552.75	67648
1285.25	550.75	67648
1285.25	550.25	67648
1285.75	550.25	67648
1287.25	551.75	67648
1287.75	551.75	67648
1288.25	551.25	67648
1289.25	551.25	67648
1289.75	550.75	67648
1289.75	550.25	67648
1288.75	550.25	67648
1287.75	549.25	67648
1287.75	548.25	67648
1284.75	548.25	67648
1284.75	547.25	67648
1283.75	546.25	67648
1282.75	546.25	67648
1282.75	544.75	67648
1283.25	544.75	67648
1284.25	545.75	67648
1284.75	545.75	67648
1284.75	545.25	67648
1284.25	544.75	67648
1284.25	543.25	67648
1284.75	542.75	67648
1284.75	542.25	67648
1283.75	542.25	67648
1282.75	541.25	67648
1282.25	541.25	67648
1281.25	542.25	67648
1281.25	542.75	67648
1281.75	543.25	67648
1281.75	543.75	67648
1281.25	543.75	67648
1280.75	543.25	67648
1280.25	543.25	67648
1279.25	544.25	67648
1279.25	544.75	67648
1279.75	545.25	67648
1279.75	545.75	67648
1279.25	545.75	67648
1278.25	544.75	67648
1278.25	544.25	67648
1278.75	543.75	67648
1278.75	543.25	67648
1278.25	543.25	67648
1276.25	545.25	67648
1275.75	545.25	67648
1274.75	544.25	67648
1274.25	544.25	67648
1274.25	545.75	67648
1275.25	545.75	67648
1275.25	546.75	67648
1275.75	547.25	67648
1275.75	547.75	67648
1275.25	548.25	67648
1275.25	548.75	67648
1276.25	549.75	67648
1276.25	550.25	67648
1275.75	550.25	67648
1275.25	549.75	67648
1274.75	549.75	67648
1274.25	550.25	67648
1274.25	550.75	67648
1275.25	550.75	67648
1275.75	551.25	67648
1277.75	551.25	67648
1278.75	552.25	67648
1278.75	553.25	67648
1279.25	553.75	67648
1280.25	553.75	67648
1280.75	554.25	67648
1280.75	554.75	67648
1279.75	554.75	67648
1279.75	556.75	67648
