x	y	group
3761.25	55.25	84865
3761.25	55.75	84865
3769.25	63.75	84865
3769.75	63.75	84865
3770.25	63.25	84865
3770.25	62.75	84865
3769.25	62.75	84865
3769.25	62.25	84865
3770.75	60.75	84865
3770.75	60.25	84865
3770.25	59.75	84865
3769.75	59.75	84865
3769.75	60.75	84865
3768.75	61.75	84865
3768.25	61.75	84865
3768.25	59.75	84865
3767.75	59.75	84865
3767.25	60.25	84865
3766.75	60.25	84865
3765.75	59.25	84865
3765.75	58.25	84865
3764.75	58.25	84865
3764.75	57.25	84865
3764.25	56.75	84865
3764.25	56.25	84865
3765.25	56.25	84865
3766.25	55.25	84865
3767.25	55.25	84865
3767.25	54.25	84865
3768.75	52.75	84865
3770.25	52.75	84865
3771.25	53.75	84865
3771.25	54.25	84865
3770.75	54.25	84865
3770.25	53.75	84865
3769.75	53.75	84865
3768.75	54.75	84865
3768.75	55.25	84865
3769.25	55.25	84865
3769.75	54.75	84865
3770.25	54.75	84865
3770.75	55.25	84865
3771.25	55.25	84865
3771.75	54.75	84865
3772.25	54.75	84865
3772.25	55.75	84865
3772.75	55.75	84865
3773.25	55.25	84865
3773.75	55.25	84865
3773.75	55.75	84865
3772.75	56.75	84865
3772.75	57.25	84865
3773.25	57.75	84865
3773.25	58.25	84865
3772.25	58.25	84865
3771.25	59.25	84865
3771.25	59.75	84865
3771.75	59.75	84865
3772.25	59.25	84865
3773.25	59.25	84865
3774.25	58.25	84865
3774.25	57.25	84865
3775.25	57.25	84865
3775.75	56.75	84865
3776.25	56.75	84865
3776.25	57.75	84865
3777.25	57.75	84865
3777.25	59.75	84865
3777.75	59.75	84865
3778.75	58.75	84865
3779.25	58.75	84865
3779.75	59.25	84865
3779.75	60.25	84865
3780.75	61.25	84865
3781.25	61.25	84865
3781.25	60.75	84865
3780.75	60.25	84865
3780.75	59.75	84865
3781.75	59.75	84865
3782.25	59.25	84865
3782.25	57.25	84865
3782.75	56.75	84865
3783.25	56.75	84865
3783.25	57.75	84865
3783.75	57.75	84865
3784.75	56.75	84865
3785.25	56.75	84865
3786.25	57.75	84865
3786.75	57.75	84865
3787.75	56.75	84865
3787.75	56.25	84865
3785.75	56.25	84865
3785.75	55.75	84865
3786.25	55.25	84865
3786.25	54.75	84865
3785.25	54.75	84865
3784.75	54.25	84865
3784.75	53.75	84865
3786.75	51.75	84865
3788.25	51.75	84865
3789.25	52.75	84865
3789.25	53.25	84865
3788.75	53.75	84865
3788.75	54.25	84865
3789.25	54.75	84865
3790.25	54.75	84865
3790.75	55.25	84865
3790.75	55.75	84865
3789.75	55.75	84865
3787.25	58.25	84865
3787.25	58.75	84865
3787.75	58.75	84865
3788.75	57.75	84865
3789.75	57.75	84865
3791.25	56.25	84865
3791.75	56.25	84865
3792.25	56.75	84865
3793.25	56.75	84865
3794.25	57.75	84865
3794.75	57.75	84865
3795.75	56.75	84865
3795.75	56.25	84865
3795.25	56.25	84865
3794.75	56.75	84865
3794.25	56.75	84865
3792.75	55.25	84865
3792.75	54.75	84865
3793.75	53.75	84865
3793.75	53.25	84865
3793.25	53.25	84865
3792.75	53.75	84865
3792.25	53.75	84865
3792.25	51.75	84865
3790.25	51.75	84865
3790.25	50.75	84865
3789.75	50.25	84865
3789.75	49.75	84865
3790.25	49.75	84865
3791.25	50.75	84865
3791.75	50.75	84865
3791.75	49.25	84865
3790.75	48.25	84865
3790.75	47.75	84865
3791.75	47.75	84865
3792.25	47.25	84865
3793.75	47.25	84865
3794.25	47.75	84865
3795.25	47.75	84865
3795.25	48.25	84865
3794.75	48.75	84865
3793.75	48.75	84865
3793.75	49.75	84865
3792.75	49.75	84865
3792.75	50.25	84865
3793.75	51.25	84865
3794.75	51.25	84865
3796.25	52.75	84865
3796.75	52.75	84865
3796.75	52.25	84865
3795.75	51.25	84865
3795.75	50.75	84865
3796.75	49.75	84865
3796.75	48.75	84865
3797.75	48.75	84865
3797.75	47.75	84865
3798.25	47.75	84865
3798.75	48.25	84865
3799.25	48.25	84865
3799.25	47.25	84865
3799.75	46.75	84865
3800.25	46.75	84865
3800.75	47.25	84865
3801.25	47.25	84865
3801.75	46.75	84865
3801.75	46.25	84865
3801.25	45.75	84865
3801.25	44.75	84865
3800.75	44.25	84865
3799.75	44.25	84865
3799.75	43.75	84865
3800.25	43.25	84865
3800.25	42.75	84865
3799.75	42.75	84865
3798.25	44.25	84865
3798.25	45.75	84865
3798.75	46.25	84865
3798.75	46.75	84865
3795.25	46.75	84865
3795.25	46.25	84865
3795.75	45.75	84865
3795.75	45.25	84865
3793.75	45.25	84865
3793.75	44.75	84865
3795.25	43.25	84865
3795.75	43.25	84865
3796.75	44.25	84865
3797.25	44.25	84865
3797.25	43.25	84865
3798.25	43.25	84865
3798.25	42.75	84865
3797.75	42.25	84865
3797.75	41.75	84865
3798.25	41.25	84865
3798.25	40.25	84865
3800.75	37.75	84865
3800.75	36.75	84865
3801.75	36.75	84865
3801.75	34.25	84865
3800.25	32.75	84865
3799.25	32.75	84865
3798.75	32.25	84865
3798.25	32.25	84865
3797.25	33.25	84865
3796.75	33.25	84865
3796.75	32.75	84865
3797.25	32.25	84865
3797.25	30.75	84865
3795.25	28.75	84865
3795.25	27.75	84865
3793.75	26.25	84865
3793.25	26.25	84865
3793.25	27.25	84865
3792.25	28.25	84865
3792.25	29.25	84865
3791.75	29.25	84865
3791.25	28.75	84865
3790.75	28.75	84865
3790.25	29.25	84865
3790.25	29.75	84865
3791.25	30.75	84865
3791.25	31.25	84865
3790.75	31.75	84865
3789.75	31.75	84865
3789.25	32.25	84865
3789.25	33.25	84865
3788.75	33.75	84865
3787.75	33.75	84865
3787.75	34.75	84865
3785.25	37.25	84865
3784.25	37.25	84865
3783.75	37.75	84865
3782.75	37.75	84865
3782.75	38.25	84865
3785.25	40.75	84865
3785.25	41.25	84865
3784.25	41.25	84865
3784.25	41.75	84865
3789.25	46.75	84865
3789.25	48.25	84865
3786.75	48.25	84865
3786.75	47.25	84865
3785.25	47.25	84865
3784.75	47.75	84865
3784.25	47.75	84865
3783.25	46.75	84865
3782.75	46.75	84865
3782.75	47.25	84865
3783.25	47.75	84865
3783.25	48.75	84865
3784.25	49.75	84865
3785.25	49.75	84865
3785.25	50.25	84865
3784.75	50.75	84865
3784.25	50.75	84865
3782.25	48.75	84865
3781.75	48.75	84865
3780.75	49.75	84865
3780.75	50.25	84865
3781.25	50.25	84865
3781.75	49.75	84865
3782.25	49.75	84865
3783.25	50.75	84865
3783.25	51.75	84865
3784.25	51.75	84865
3784.75	52.25	84865
3784.75	52.75	84865
3783.75	52.75	84865
3783.75	53.75	84865
3783.25	54.25	84865
3781.25	54.25	84865
3780.75	54.75	84865
3780.75	55.75	84865
3779.75	56.75	84865
3779.25	56.75	84865
3779.25	54.25	84865
3780.25	54.25	84865
3781.25	53.25	84865
3781.25	52.75	84865
3780.75	52.25	84865
3780.75	51.25	84865
3780.25	50.75	84865
3778.75	50.75	84865
3778.75	51.25	84865
3779.75	52.25	84865
3779.75	52.75	84865
3778.25	54.25	84865
3777.75	54.25	84865
3777.75	53.75	84865
3778.75	52.75	84865
3778.75	52.25	84865
3776.25	52.25	84865
3775.75	52.75	84865
3775.75	53.75	84865
3775.25	53.75	84865
3774.25	52.75	84865
3774.25	52.25	84865
3775.25	52.25	84865
3775.75	51.75	84865
3775.75	51.25	84865
3774.75	50.25	84865
3772.75	50.25	84865
3771.75	49.25	84865
3771.25	49.25	84865
3771.25	51.25	84865
3768.75	51.25	84865
3767.75	50.25	84865
3767.25	50.25	84865
3767.25	50.75	84865
3768.25	51.75	84865
3768.25	52.25	84865
3766.75	52.25	84865
3765.25	50.75	84865
3764.75	50.75	84865
