group	fill	colour
1	#FFFFFF	#FFFFFF
2	#FAFAFD	#FFFFFF
3	#E2C0BB	#FBFBFB
4	#E8CDC9	#FEFEFE
5	#F1DFDD	#FEFEFE
6	#F6F5FA	#FFFFFF
7	#FDFAFA	#FFFFFF
8	#F9F1F0	#FFFFFF
9	#F7ECEB	#FEFEFE
10	#F9F1EF	#FFFFFF
11	#EDEAF5	#FEFEFE
12	#E8CDCA	#FEFEFE
13	#EEEBF6	#FEFEFE
14	#F0EEF7	#FEFEFE
15	#CDC7E4	#FCFCFC
16	#EDEAF5	#FEFEFE
17	#F7EDEB	#FEFEFE
18	#EFECF6	#FFFFFF
19	#C7C0E1	#FCFCFC
20	#EFECF6	#FFFFFF
21	#EFECF6	#FFFFFF
22	#F7EEEC	#FFFFFF
23	#EAE7F4	#FEFEFE
24	#FAF9FC	#FFFFFF
25	#FCF9F8	#FFFFFF
26	#F7F5FA	#FFFFFF
27	#FEFCFB	#FFFFFF
28	#DCD8EC	#FEFEFE
29	#FEFCFC	#FFFFFF
30	#FBFBFD	#FFFFFF
31	#DCD7EC	#FEFEFE
32	#FAFAFC	#FFFFFF
33	#F7EDEC	#FFFFFF
34	#D4CEE8	#FDFDFD
35	#E9CECA	#FEFEFE
36	#F6F5FA	#FFFFFF
37	#F8EEED	#FFFFFF
38	#FAF9FC	#FFFFFF
39	#FBFAFD	#FFFFFF
40	#9A90C8	#FAFAFA
41	#F2F1F8	#FFFFFF
42	#EFEDF6	#FEFEFE
43	#E5E1F1	#FEFEFE
44	#EEECF6	#FFFFFF
45	#F7ECEB	#FFFFFF
46	#F3E4E2	#FEFEFE
47	#F7ECEB	#FEFEFE
48	#F0EDF7	#FEFEFE
49	#E8E5F2	#FEFEFE
50	#FBF6F5	#FFFFFF
51	#F8EFEE	#FEFEFE
52	#FEFDFC	#FFFFFF
53	#ECD4D1	#FBFBFB
54	#FAF9FC	#FFFFFF
55	#DDD8ED	#FEFEFE
56	#EDEBF5	#FEFEFE
57	#F5E8E6	#FEFEFE
58	#F9F1F0	#FFFFFF
59	#F8F7FB	#FFFFFF
60	#FCF7F6	#FFFFFF
61	#E4C4BF	#FDFDFD
62	#FDFAFA	#FFFFFF
63	#F9F8FC	#FFFFFF
64	#EBE8F4	#FDFDFD
65	#F3F1F9	#FEFEFE
66	#FEFDFC	#FFFFFF
67	#DCD7EC	#FEFEFE
68	#F1E0DD	#FEFEFE
69	#FDFDFE	#FFFFFF
70	#FAF4F3	#FFFFFF
71	#FDFBFA	#FFFFFF
72	#F3E4E2	#FEFEFE
73	#DFDBEE	#FEFEFE
74	#F8EEED	#FFFFFF
75	#F7EDEB	#FEFEFE
76	#FEFDFD	#FFFFFF
77	#E4E1F1	#FEFEFE
78	#D5CFE8	#FEFEFE
79	#F1E0DE	#FEFEFE
80	#B7AFD8	#FDFDFD
81	#F4E5E3	#FEFEFE
82	#FEFDFD	#FFFFFF
83	#E6E3F2	#FEFEFE
84	#F1DFDD	#FEFEFE
85	#D2CCE6	#FCFCFC
86	#FBFAFD	#FFFFFF
87	#FBF6F5	#FFFFFF
88	#DDD8EC	#FEFEFE
89	#FAFAFC	#FFFFFF
90	#C3BBDE	#FDFDFD
91	#B8AFD8	#FDFDFD
92	#E6E3F2	#FEFEFE
93	#E5E2F1	#FEFEFE
94	#D4CFE8	#FEFEFE
95	#FAF9FC	#FFFFFF
96	#F6F5FA	#FFFFFF
97	#F1E0DE	#FEFEFE
98	#F0EDF7	#FEFEFE
99	#FDFBFB	#FFFFFF
100	#EDD6D3	#FEFEFE
101	#F8F7FB	#FFFFFF
102	#EAD0CD	#FCFCFC
103	#FAF3F2	#FEFEFE
104	#FDF9F9	#FFFFFF
105	#E3E0F0	#FEFEFE
106	#E8E5F3	#FEFEFE
107	#FFFFFF	#FFFFFF
108	#C9928B	#FBFBFB
109	#F8EFED	#FEFEFE
110	#FDFBFB	#FFFFFF
111	#CC9791	#FCFCFC
112	#D8D3EA	#FDFDFD
113	#E5E1F1	#FEFEFE
114	#FCFBFD	#FFFFFF
115	#F7ECEA	#FEFEFE
116	#C7C0E0	#FCFCFC
117	#EBE8F4	#FEFEFE
118	#F1DFDC	#FEFEFE
119	#DED9ED	#FEFEFE
120	#E6E2F1	#FEFEFE
121	#F6EAE8	#FEFEFE
122	#F8EFED	#FEFEFE
