group	fill	colour
1	#F6E9E8	#FEFEFE
2	#FCF8F8	#FFFFFF
3	#F8F7FB	#FFFFFF
4	#E8E5F2	#FDFDFD
5	#DDD8EC	#FEFEFE
6	#F2F0F8	#FFFFFF
7	#D7D2E9	#FDFDFD
8	#E5E1F1	#FDFDFD
9	#E6E3F2	#FEFEFE
10	#E3E0F0	#FEFEFE
11	#D4CFE8	#FDFDFD
12	#EDEAF5	#FEFEFE
13	#EEECF6	#FFFFFF
14	#FDFBFB	#FFFFFF
15	#DDD8ED	#FEFEFE
16	#A79DCF	#FBFBFB
17	#FBF6F5	#FFFFFF
18	#D7D2E9	#FDFDFD
19	#D7D2E9	#FDFDFD
20	#FBFAFD	#FFFFFF
21	#E6E3F2	#FEFEFE
22	#DDD8EC	#FEFEFE
23	#D7D2E9	#FDFDFD
24	#BDB5DB	#FCFCFC
25	#FDFBFB	#FFFFFF
26	#FAF9FC	#FFFFFF
27	#F2F0F8	#FFFFFF
28	#FEFDFD	#FFFFFF
29	#F6F5FA	#FFFFFF
30	#CBC5E3	#FDFDFD
31	#E4E1F1	#FEFEFE
32	#F1E0DE	#FEFEFE
33	#F9F2F1	#FFFFFF
34	#B8AFD8	#FDFDFD
35	#F6F5FA	#FFFFFF
36	#C6BFE0	#FAFAFA
37	#D8D3EA	#FDFDFD
38	#E6E3F1	#FEFEFE
39	#C7C0E0	#FBFBFB
40	#ECEAF5	#FEFEFE
41	#F6ECEA	#FFFFFF
42	#E8CECA	#FEFEFE
43	#F4E6E4	#FEFEFE
44	#EBE8F4	#FEFEFE
45	#F9F2F1	#FFFFFF
46	#D3CDE7	#FCFCFC
47	#C9C2E2	#FBFBFB
48	#FBFBFD	#FFFFFF
49	#E2DEEF	#FDFDFD
50	#E1DDEF	#FDFDFD
52	#F8EEED	#FEFEFE
53	#FDFBFA	#FFFFFF
54	#DCD8EC	#FDFDFD
55	#E2DEEF	#FDFDFD
56	#F2F1F8	#FFFFFF
57	#EFEDF6	#FFFFFF
58	#C1BADE	#FBFBFB
59	#E3C3BF	#FDFDFD
60	#DDD8EC	#FDFDFD
61	#C7C0E1	#FBFBFB
62	#CFC9E5	#FBFBFB
63	#FEFDFD	#FFFFFF
64	#CFC9E5	#FBFBFB
65	#E9E6F3	#FEFEFE
66	#FBFAFD	#FFFFFF
67	#E6E2F1	#FEFEFE
68	#F6F5FA	#FFFFFF
69	#DFDBEE	#FDFDFD
70	#ADA3D2	#FAFAFA
