x	y	group
1521.25	1009.25	24656
1521.25	1009.75	24656
1522.25	1010.75	24656
1522.75	1010.75	24656
1523.25	1010.25	24656
1523.25	1009.25	24656
1524.25	1009.25	24656
1525.25	1008.25	24656
1527.75	1008.25	24656
1527.75	1008.75	24656
1527.25	1009.25	24656
1527.25	1009.75	24656
1529.25	1011.75	24656
1530.25	1011.75	24656
1530.75	1012.25	24656
1533.75	1012.25	24656
1533.75	1015.25	24656
1534.75	1015.25	24656
1534.75	1015.75	24656
1534.25	1016.25	24656
1534.25	1016.75	24656
1535.75	1018.25	24656
1536.75	1018.25	24656
1536.75	1018.75	24656
1535.25	1020.25	24656
1535.25	1020.75	24656
1536.25	1020.75	24656
1537.25	1021.75	24656
1537.25	1022.75	24656
1538.25	1022.75	24656
1541.25	1025.75	24656
1542.25	1025.75	24656
1542.25	1027.75	24656
1542.75	1027.75	24656
1543.25	1027.25	24656
1543.25	1025.75	24656
1542.25	1024.75	24656
1541.25	1024.75	24656
1538.25	1021.75	24656
1538.25	1020.25	24656
1538.75	1020.25	24656
1539.25	1020.75	24656
1539.25	1021.75	24656
1541.25	1023.75	24656
1542.25	1023.75	24656
1542.75	1024.25	24656
1543.75	1024.25	24656
1543.75	1025.25	24656
1544.25	1025.75	24656
1544.25	1026.75	24656
1545.75	1028.25	24656
1546.75	1028.25	24656
1547.25	1028.75	24656
1547.75	1028.75	24656
1548.25	1028.25	24656
1549.25	1028.25	24656
1549.25	1026.25	24656
1549.75	1025.75	24656
1551.25	1025.75	24656
1551.25	1026.75	24656
1552.75	1028.25	24656
1552.75	1029.75	24656
1552.25	1029.75	24656
1551.75	1029.25	24656
1551.25	1029.25	24656
1550.75	1029.75	24656
1550.25	1029.75	24656
1549.75	1029.25	24656
1549.25	1029.25	24656
1549.25	1031.75	24656
1550.25	1031.75	24656
1550.25	1032.75	24656
1550.75	1033.25	24656
1551.25	1033.25	24656
1551.75	1032.75	24656
1553.25	1032.75	24656
1553.25	1033.25	24656
1552.75	1033.75	24656
1552.75	1034.25	24656
1553.25	1034.25	24656
1554.75	1032.75	24656
1554.75	1031.75	24656
1556.25	1030.25	24656
1556.25	1029.75	24656
1555.25	1028.75	24656
1555.25	1027.75	24656
1554.75	1027.25	24656
1553.75	1027.25	24656
1553.25	1026.75	24656
1553.25	1025.25	24656
1553.75	1024.75	24656
1553.75	1024.25	24656
1552.25	1022.75	24656
1550.75	1022.75	24656
1549.75	1023.75	24656
1549.25	1023.75	24656
1549.25	1022.75	24656
1548.25	1021.75	24656
1547.75	1021.75	24656
1546.75	1022.75	24656
1546.25	1022.75	24656
1546.25	1021.75	24656
1545.75	1021.25	24656
1544.75	1021.25	24656
1544.75	1019.75	24656
1545.25	1019.75	24656
1546.75	1021.25	24656
1547.25	1021.25	24656
1547.25	1020.75	24656
1545.75	1019.25	24656
1545.75	1018.75	24656
1547.25	1018.75	24656
1547.75	1019.25	24656
1547.75	1020.25	24656
1548.75	1020.25	24656
1548.75	1021.25	24656
1549.25	1021.25	24656
1549.75	1020.75	24656
1549.75	1019.75	24656
1550.25	1019.75	24656
1551.25	1020.75	24656
1551.75	1020.75	24656
1552.75	1019.75	24656
1552.75	1018.75	24656
1553.25	1018.25	24656
1553.75	1018.25	24656
1554.25	1018.75	24656
1554.25	1019.25	24656
1552.75	1020.75	24656
1552.75	1021.25	24656
1553.25	1021.75	24656
1554.75	1021.75	24656
1555.75	1020.75	24656
1555.75	1020.25	24656
1555.25	1019.75	24656
1555.25	1018.25	24656
1556.25	1017.25	24656
1557.25	1017.25	24656
1557.75	1016.75	24656
1560.75	1016.75	24656
1561.25	1016.25	24656
1561.75	1016.25	24656
1562.25	1016.75	24656
1562.75	1016.75	24656
1562.75	1016.25	24656
1562.25	1015.75	24656
1562.25	1014.25	24656
1563.25	1014.25	24656
1563.75	1013.75	24656
1563.75	1012.75	24656
1564.25	1012.75	24656
1564.75	1013.25	24656
1565.25	1013.25	24656
1566.25	1012.25	24656
1567.25	1012.25	24656
1567.75	1011.75	24656
1567.75	1011.25	24656
1567.25	1010.75	24656
1567.25	1009.75	24656
1566.75	1009.25	24656
1564.75	1009.25	24656
1564.75	1008.75	24656
1565.25	1008.25	24656
1565.25	1007.25	24656
1565.75	1007.25	24656
1567.75	1009.25	24656
1568.75	1009.25	24656
1569.25	1009.75	24656
1569.75	1009.75	24656
1571.75	1007.75	24656
1571.75	1003.75	24656
1572.25	1003.75	24656
1572.75	1004.25	24656
1573.25	1004.25	24656
1573.25	1002.75	24656
1571.75	1001.25	24656
1571.75	999.75	24656
1572.75	999.75	24656
1573.25	999.25	24656
1573.25	998.75	24656
1572.75	998.25	24656
1572.75	997.75	24656
1574.25	997.75	24656
1574.75	998.25	24656
1574.75	999.25	24656
1575.25	999.75	24656
1576.75	999.75	24656
1576.75	998.75	24656
1577.25	998.75	24656
1577.25	999.75	24656
1577.75	999.75	24656
1577.75	998.75	24656
1578.25	998.75	24656
1578.75	999.25	24656
1579.25	999.25	24656
1579.25	998.25	24656
1579.75	997.75	24656
1580.75	997.75	24656
1581.75	996.75	24656
1581.75	996.25	24656
1581.25	995.75	24656
1581.25	995.25	24656
1582.25	994.25	24656
1582.25	993.75	24656
1581.75	993.25	24656
1581.75	991.75	24656
1582.25	991.25	24656
1583.25	991.25	24656
1583.25	990.75	24656
1582.75	990.25	24656
1582.75	989.25	24656
1582.25	988.75	24656
1582.25	988.25	24656
1582.75	988.25	24656
1583.25	988.75	24656
1583.25	989.75	24656
1584.25	989.75	24656
1584.25	991.25	24656
1583.25	992.25	24656
1583.25	992.75	24656
1584.75	992.75	24656
1585.25	992.25	24656
1585.25	991.75	24656
1584.75	991.25	24656
1584.75	990.75	24656
1586.25	989.25	24656
1586.25	988.75	24656
1584.75	987.25	24656
1584.75	985.25	24656
1583.75	984.25	24656
1583.75	983.75	24656
1584.25	983.75	24656
1585.25	984.75	24656
1585.75	984.75	24656
1586.25	984.25	24656
1586.75	984.25	24656
1587.25	984.75	24656
1587.25	985.25	24656
1586.25	985.25	24656
1585.75	985.75	24656
1585.75	987.25	24656
1586.75	988.25	24656
1587.75	988.25	24656
1588.25	988.75	24656
1589.25	988.75	24656
1589.75	989.25	24656
1590.25	989.25	24656
1590.25	987.75	24656
1589.25	987.75	24656
1589.25	987.25	24656
1589.75	986.75	24656
1590.75	986.75	24656
1592.25	985.25	24656
1592.25	983.75	24656
1590.75	983.75	24656
1590.25	984.25	24656
1589.75	984.25	24656
1589.25	983.75	24656
1589.25	982.75	24656
1588.75	982.25	24656
1588.75	981.25	24656
1587.75	981.25	24656
1587.25	980.75	24656
1587.25	980.25	24656
1588.25	980.25	24656
1588.25	979.75	24656
1587.75	979.25	24656
1587.75	978.75	24656
1588.75	978.75	24656
1589.25	978.25	24656
1589.25	977.75	24656
1588.25	977.75	24656
1587.75	977.25	24656
1587.75	975.25	24656
1587.25	975.25	24656
1586.25	976.25	24656
1586.25	977.25	24656
1584.75	977.25	24656
1584.25	976.75	24656
1584.25	974.75	24656
1583.75	974.75	24656
1582.25	976.25	24656
1581.75	976.25	24656
1581.75	975.25	24656
1580.75	975.25	24656
1580.25	974.75	24656
1579.75	974.75	24656
1579.75	975.25	24656
1581.75	977.25	24656
1582.25	977.25	24656
1582.75	976.75	24656
1583.25	976.75	24656
1583.25	977.25	24656
1582.25	978.25	24656
1582.25	979.25	24656
1580.25	981.25	24656
1580.25	982.25	24656
1579.25	982.25	24656
1578.75	982.75	24656
1578.25	982.75	24656
1578.25	982.25	24656
1579.25	981.25	24656
1579.25	980.75	24656
1578.25	979.75	24656
1578.25	979.25	24656
1580.25	979.25	24656
1580.25	977.75	24656
1579.75	977.25	24656
1579.25	977.25	24656
1579.25	978.25	24656
1578.75	978.25	24656
1578.75	977.25	24656
1578.25	976.75	24656
1578.25	975.75	24656
1577.25	975.75	24656
1577.25	974.75	24656
1576.25	973.75	24656
1576.25	973.25	24656
1576.75	972.75	24656
1577.25	972.75	24656
1577.25	973.75	24656
1577.75	973.75	24656
1577.75	971.25	24656
1577.25	970.75	24656
1577.25	970.25	24656
1578.25	969.25	24656
1578.25	968.75	24656
1577.75	968.75	24656
1577.25	969.25	24656
1576.75	969.25	24656
1576.75	968.25	24656
1576.25	967.75	24656
1575.75	967.75	24656
1575.75	968.75	24656
1574.75	968.75	24656
1574.75	969.25	24656
1575.25	969.75	24656
1576.25	969.75	24656
1576.75	970.25	24656
1576.75	970.75	24656
1575.75	970.75	24656
1575.25	971.25	24656
1575.25	972.25	24656
1574.75	972.25	24656
1574.25	971.75	24656
1573.75	971.75	24656
1573.25	972.25	24656
1572.75	972.25	24656
1572.75	971.75	24656
1573.75	970.75	24656
1574.75	970.75	24656
1574.75	970.25	24656
1572.25	967.75	24656
1571.25	967.75	24656
1571.25	966.75	24656
1570.75	966.25	24656
1570.75	965.75	24656
1572.25	964.25	24656
1572.25	963.75	24656
1571.25	963.75	24656
1570.25	962.75	24656
1570.25	962.25	24656
1570.75	962.25	24656
1571.25	962.75	24656
1571.75	962.75	24656
1571.75	962.25	24656
1571.25	961.75	24656
1571.25	960.75	24656
1570.75	960.25	24656
1569.75	960.25	24656
1569.25	959.75	24656
1568.75	959.75	24656
1567.75	960.75	24656
1567.25	960.75	24656
1567.25	959.75	24656
1565.75	959.75	24656
1564.75	960.75	24656
1564.75	961.75	24656
1564.25	961.75	24656
1563.75	961.25	24656
1563.75	960.75	24656
1564.75	959.75	24656
1564.75	959.25	24656
1563.75	958.25	24656
1563.25	958.25	24656
1563.25	959.25	24656
1562.75	959.25	24656
1562.25	958.75	24656
1562.25	958.25	24656
1562.75	957.75	24656
1562.75	956.25	24656
1562.25	955.75	24656
1561.75	955.75	24656
1561.25	956.25	24656
1560.75	956.25	24656
1559.75	955.25	24656
1559.75	954.75	24656
1560.75	954.75	24656
1561.25	954.25	24656
1561.75	954.25	24656
1562.25	954.75	24656
1562.75	954.75	24656
1562.75	954.25	24656
1562.25	953.75	24656
1562.25	953.25	24656
1562.75	952.75	24656
1562.75	952.25	24656
1561.75	952.25	24656
1561.25	951.75	24656
1561.25	951.25	24656
1561.75	950.75	24656
1561.75	950.25	24656
1561.25	949.75	24656
1558.75	949.75	24656
1558.75	950.75	24656
1558.25	950.75	24656
1557.75	950.25	24656
1555.75	950.25	24656
1555.25	949.75	24656
1554.75	949.75	24656
1554.25	950.25	24656
1554.25	951.25	24656
1553.75	951.75	24656
1551.75	951.75	24656
1551.75	952.75	24656
1551.25	953.25	24656
1550.25	953.25	24656
1550.25	953.75	24656
1550.75	954.25	24656
1550.75	954.75	24656
1550.25	954.75	24656
1549.25	953.75	24656
1548.75	953.75	24656
1548.25	954.25	24656
1548.25	954.75	24656
1549.25	954.75	24656
1549.25	956.25	24656
1548.75	956.75	24656
1547.75	956.75	24656
1547.75	957.75	24656
1547.25	958.25	24656
1546.25	958.25	24656
1545.75	958.75	24656
1545.25	958.75	24656
1544.75	958.25	24656
1544.75	957.25	24656
1544.25	957.25	24656
1543.75	957.75	24656
1543.75	958.25	24656
1544.75	959.25	24656
1544.75	959.75	24656
1544.25	960.25	24656
1542.25	960.25	24656
1542.25	960.75	24656
1543.25	961.75	24656
1543.25	962.25	24656
1542.25	962.25	24656
1541.75	962.75	24656
1541.75	963.75	24656
1540.75	964.75	24656
1540.25	964.75	24656
1539.75	964.25	24656
1539.25	964.25	24656
1538.75	964.75	24656
1538.75	965.75	24656
1538.25	966.25	24656
1538.25	966.75	24656
1538.75	966.75	24656
1539.25	966.25	24656
1539.75	966.25	24656
1540.75	967.25	24656
1542.75	967.25	24656
1542.75	967.75	24656
1542.25	968.25	24656
1542.25	968.75	24656
1542.75	969.25	24656
1542.75	969.75	24656
1541.75	969.75	24656
1541.25	970.25	24656
1540.75	970.25	24656
1540.75	969.25	24656
1539.75	968.25	24656
1537.75	968.25	24656
1537.75	967.25	24656
1537.25	967.25	24656
1536.75	967.75	24656
1536.75	968.75	24656
1535.75	968.75	24656
1535.75	969.25	24656
1536.25	969.75	24656
1536.25	970.25	24656
1535.75	970.25	24656
1535.25	969.75	24656
1534.75	969.75	24656
1533.75	970.75	24656
1532.75	970.75	24656
1532.75	971.25	24656
1533.25	971.75	24656
1533.25	972.25	24656
1531.25	974.25	24656
1530.75	974.25	24656
1529.25	972.75	24656
1528.75	972.75	24656
1528.75	973.25	24656
1529.25	973.75	24656
1529.25	974.75	24656
1529.75	975.25	24656
1529.75	975.75	24656
1529.25	975.75	24656
1528.75	975.25	24656
1528.25	975.25	24656
1528.25	976.25	24656
1527.75	976.75	24656
1527.75	977.75	24656
1526.75	977.75	24656
1526.75	978.75	24656
1526.25	979.25	24656
1526.25	980.25	24656
1525.25	980.25	24656
1525.25	981.25	24656
1524.75	981.75	24656
1524.75	982.25	24656
1525.25	982.25	24656
1525.75	981.75	24656
1526.25	981.75	24656
1527.75	983.25	24656
1527.75	983.75	24656
1526.75	984.75	24656
1526.25	984.75	24656
1526.25	984.25	24656
1526.75	983.75	24656
1526.75	983.25	24656
1526.25	982.75	24656
1525.75	982.75	24656
1524.25	984.25	24656
1524.25	984.75	24656
1525.25	985.75	24656
1526.25	985.75	24656
1526.25	986.25	24656
1523.25	989.25	24656
1522.75	989.25	24656
1522.25	988.75	24656
1521.75	988.75	24656
1520.75	989.75	24656
1520.75	991.75	24656
1519.25	991.75	24656
1518.75	991.25	24656
1517.25	991.25	24656
1515.75	992.75	24656
1515.25	992.75	24656
1514.25	991.75	24656
1513.75	991.75	24656
1513.25	992.25	24656
