group	fill	colour
1	#DEDAED	#FEFEFE
2	#A197CC	#FBFBFB
4	#FBF6F5	#FFFFFF
5	#E5E1F1	#FEFEFE
6	#FAFAFC	#FFFFFF
7	#DDD8EC	#FEFEFE
8	#FEFCFC	#FFFFFF
9	#A197CC	#FBFBFB
10	#FEFDFD	#FFFFFF
11	#F1E0DE	#FEFEFE
12	#F9F8FC	#FFFFFF
13	#FBFAFD	#FFFFFF
14	#D4CFE8	#FEFEFE
15	#A79ECF	#FBFBFB
16	#A79ECF	#FBFBFB
17	#D5CFE8	#FEFEFE
18	#E8E5F3	#FEFEFE
19	#D5CFE8	#FEFEFE
20	#B7AFD8	#FDFDFD
21	#D4CEE7	#FDFDFD
22	#AFA6D3	#FCFCFC
23	#E7E3F2	#FEFEFE
24	#F8EEED	#FFFFFF
25	#C3BBDE	#FDFDFD
26	#C3BBDE	#FDFDFD
27	#D4CEE7	#FDFDFD
28	#B7AFD8	#FDFDFD
29	#C3BBDE	#FDFDFD
30	#E0BDB9	#FEFEFE
31	#EFECF6	#FFFFFF
32	#EBD3D0	#FEFEFE
33	#EBD4D0	#FEFEFE
34	#E4E0F0	#FEFEFE
35	#D5CFE8	#FEFEFE
37	#FBFAFD	#FFFFFF
38	#FAFAFD	#FFFFFF
39	#FAF9FC	#FFFFFF
40	#FBFAFD	#FFFFFF
42	#B7AFD8	#FDFDFD
43	#FAF9FC	#FFFFFF
44	#FAFAFC	#FFFFFF
45	#E1BEBA	#FEFEFE
46	#D5CFE8	#FEFEFE
47	#B8AFD8	#FDFDFD
48	#FAF9FC	#FFFFFF
49	#D4CFE8	#FEFEFE
50	#CDC6E4	#FCFCFC
52	#A79DCF	#FBFBFB
53	#D4CFE8	#FEFEFE
54	#DCD8EC	#FEFEFE
55	#CEC8E5	#FDFDFD
56	#EBD4D0	#FEFEFE
57	#D4CEE8	#FDFDFD
59	#DDD8EC	#FEFEFE
60	#FBFBFD	#FFFFFF
61	#C3BBDE	#FDFDFD
62	#E4E0F0	#FEFEFE
63	#C3BBDE	#FDFDFD
64	#B7AFD8	#FDFDFD
65	#C3BBDE	#FDFDFD
66	#C3BBDE	#FDFDFD
67	#A79DCF	#FBFBFB
68	#FBFAFD	#FFFFFF
69	#DCD7EC	#FEFEFE
70	#C3BBDE	#FDFDFD
71	#F1E0DD	#FEFEFE
72	#D5CFE8	#FEFEFE
73	#BEB6DB	#FCFCFC
74	#C3BBDE	#FDFDFD
76	#E9E6F3	#FEFEFE
77	#FAFAFD	#FFFFFF
78	#CCC5E3	#FDFDFD
79	#D3CDE7	#FDFDFD
81	#E9E5F3	#FEFEFE
82	#F7EDEB	#FFFFFF
83	#D9B0AB	#FDFDFD
84	#FAFAFC	#FFFFFF
85	#FAF9FC	#FFFFFF
86	#D5CFE8	#FEFEFE
87	#F1E0DE	#FEFEFE
88	#FBFAFD	#FFFFFF
90	#FBF6F6	#FFFFFF
91	#B8AFD8	#FDFDFD
92	#D4CEE8	#FDFDFD
93	#FAF9FC	#FFFFFF
94	#E5E1F1	#FEFEFE
95	#FAF9FC	#FFFFFF
97	#E8E5F3	#FEFEFE
98	#DDD8ED	#FEFEFE
99	#EEECF6	#FFFFFF
100	#C3BBDE	#FDFDFD
101	#E8E5F3	#FEFEFE
102	#B7AFD8	#FDFDFD
103	#CBC4E3	#FDFDFD
104	#EEECF6	#FFFFFF
105	#E4E1F0	#FEFEFE
106	#EBD3D0	#FEFEFE
107	#9B90C8	#FAFAFA
108	#E8E5F3	#FEFEFE
109	#AFA6D3	#FCFCFC
110	#D4CFE8	#FEFEFE
111	#E8E5F3	#FEFEFE
112	#B8AFD8	#FDFDFD
113	#F1E0DD	#FEFEFE
115	#FBFAFD	#FFFFFF
116	#F7EDEB	#FFFFFF
117	#ECD5D2	#FEFEFE
118	#A79DCF	#FBFBFB
120	#A197CC	#FBFBFB
122	#E1BEBA	#FEFEFE
123	#DDD8EC	#FEFEFE
124	#E8E5F3	#FEFEFE
125	#B7AFD8	#FDFDFD
126	#D5CFE8	#FEFEFE
127	#C3BBDE	#FDFDFD
128	#DCD7EC	#FEFEFE
129	#E4E1F1	#FEFEFE
130	#D5CFE8	#FEFEFE
131	#C3BBDE	#FDFDFD
132	#EFECF6	#FFFFFF
133	#E8E5F3	#FEFEFE
134	#AEA5D3	#FCFCFC
135	#D5CFE8	#FEFEFE
136	#C3BBDE	#FDFDFD
137	#C3BBDE	#FDFDFD
138	#CBC5E3	#FDFDFD
139	#FBFAFD	#FFFFFF
140	#FBF6F5	#FFFFFF
141	#E9E5F3	#FEFEFE
142	#FAF9FC	#FFFFFF
143	#E8E5F3	#FEFEFE
144	#FBFAFD	#FFFFFF
145	#D3CDE7	#FDFDFD
146	#C3BBDE	#FDFDFD
147	#C3BBDE	#FDFDFD
148	#D5CFE8	#FEFEFE
151	#E1BEB9	#FEFEFE
153	#E5E1F1	#FEFEFE
154	#F8EEED	#FFFFFF
155	#CCC6E3	#FDFDFD
