group	fill	colour
1	#F1DFDD	#FEFEFE
2	#F7ECEA	#FFFFFF
3	#FBF6F5	#FFFFFF
4	#FEFCFC	#FFFFFF
5	#FBF6F5	#FFFFFF
6	#FEFDFD	#FFFFFF
7	#C3BBDE	#FDFDFD
8	#D4A59F	#FCFCFC
9	#CF9D97	#FCFCFC
10	#E1BEBA	#FEFEFE
11	#D9AFAA	#FDFDFD
12	#EFEDF6	#FFFFFF
13	#D4CEE8	#FDFDFD
14	#F6F4FA	#FFFFFF
15	#F7EEEC	#FFFFFF
16	#ECD5D2	#FEFEFE
17	#FAF9FC	#FFFFFF
18	#DDD8EC	#FEFEFE
19	#C68D87	#FBFBFB
20	#FCFBFD	#FFFFFF
21	#F7EDEB	#FEFEFE
22	#D9B0AA	#FDFDFD
23	#F4E6E4	#FEFEFE
24	#D9B0AA	#FDFDFD
25	#EEECF6	#FFFFFF
26	#D4CFE8	#FEFEFE
27	#E1BEBA	#FEFEFE
28	#E8CDCA	#FEFEFE
31	#AFA6D3	#FCFCFC
32	#F9F8FC	#FFFFFF
33	#ECD5D2	#FEFEFE
34	#E8E5F3	#FEFEFE
35	#FAF9FC	#FFFFFF
36	#F7ECEB	#FFFFFF
37	#D4A59F	#FCFCFC
38	#FBF5F5	#FFFFFF
39	#FEFCFC	#FFFFFF
40	#FBFAFD	#FFFFFF
41	#E1BEBA	#FEFEFE
42	#EEECF6	#FFFFFF
43	#E1BEB9	#FEFEFE
46	#F3F1F8	#FFFFFF
47	#D3A59F	#FCFCFC
48	#D5CFE8	#FEFEFE
49	#EEECF6	#FFFFFF
50	#E0BDB9	#FEFEFE
52	#E3C3BF	#FDFDFD
53	#F1E0DE	#FEFEFE
54	#E8E5F3	#FEFEFE
55	#CF9D97	#FCFCFC
56	#ECD5D2	#FEFEFE
57	#FBFAFD	#FFFFFF
59	#EBD4D0	#FEFEFE
60	#C3BBDE	#FDFDFD
61	#F8EEED	#FFFFFF
62	#E1BEB9	#FEFEFE
63	#D9B0AB	#FDFDFD
64	#FAF9FC	#FFFFFF
65	#EED9D6	#FEFEFE
66	#F1E0DD	#FEFEFE
67	#EBD4D0	#FEFEFE
68	#EBD3D0	#FEFEFE
69	#FBF6F6	#FFFFFF
70	#F1E0DE	#FEFEFE
71	#CB9790	#FCFCFC
72	#E9CECA	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#E6C8C4	#FDFDFD
75	#CF9D97	#FCFCFC
76	#D5CFE8	#FDFDFD
78	#F1DFDD	#FEFEFE
79	#D4CFE8	#FEFEFE
80	#E6E3F2	#FEFEFE
81	#FBFAFD	#FFFFFF
82	#FBF6F6	#FFFFFF
83	#FBFAFD	#FFFFFF
84	#F8EEED	#FFFFFF
85	#D9B0AB	#FDFDFD
86	#F2F0F8	#FFFFFF
87	#FAFAFC	#FFFFFF
88	#F7ECEB	#FFFFFF
89	#ECD5D2	#FEFEFE
90	#FBF6F5	#FFFFFF
91	#D4A5A0	#FCFCFC
92	#EEECF6	#FFFFFF
93	#FBFAFD	#FFFFFF
94	#E6C8C4	#FDFDFD
95	#FBF6F6	#FFFFFF
97	#DDD9ED	#FEFEFE
98	#ECD5D1	#FDFDFD
99	#E1BEBA	#FEFEFE
100	#E1BEBA	#FEFEFE
101	#FBF6F6	#FFFFFF
102	#E3C3BF	#FDFDFD
103	#EFECF6	#FFFFFF
104	#E4E1F0	#FEFEFE
105	#F8EEED	#FFFFFF
106	#FAF9FC	#FFFFFF
107	#D9B0AA	#FDFDFD
108	#E8CDC9	#FEFEFE
109	#F4E5E3	#FEFEFE
110	#E9E5F3	#FEFEFE
111	#FEFDFD	#FFFFFF
112	#F8EEEC	#FFFFFF
114	#D5CFE8	#FEFEFE
115	#F9F9FC	#FFFFFF
116	#FBF6F6	#FFFFFF
117	#E1BEBA	#FEFEFE
118	#D4A59F	#FCFCFC
119	#D9B0AB	#FDFDFD
120	#F8EEED	#FFFFFF
121	#F4E5E3	#FEFEFE
122	#E8CDCA	#FEFEFE
123	#FBFAFD	#FFFFFF
124	#E0BEB9	#FEFEFE
125	#F7EDEC	#FEFEFE
126	#F1E0DE	#FEFEFE
127	#F1DFDD	#FEFEFE
128	#F1E0DE	#FEFEFE
129	#FBFAFD	#FFFFFF
130	#D5CFE8	#FEFEFE
131	#E4E0F0	#FEFEFE
132	#D9B0AA	#FDFDFD
133	#E1BEB9	#FEFEFE
134	#CF9D97	#FCFCFC
135	#EBD3D0	#FEFEFE
136	#E1BEB9	#FEFEFE
137	#F7EDEC	#FEFEFE
138	#FAF9FC	#FFFFFF
139	#F7EDEB	#FFFFFF
140	#F1E0DD	#FEFEFE
141	#F7ECEB	#FFFFFF
142	#D3A59F	#FCFCFC
143	#EEECF6	#FFFFFF
144	#FAFAFC	#FFFFFF
145	#FAFAFD	#FFFFFF
146	#E9E5F3	#FEFEFE
147	#D5CFE8	#FDFDFD
148	#ECD5D2	#FEFEFE
149	#EBD4D0	#FEFEFE
150	#AFA6D3	#FCFCFC
151	#FAFAFC	#FFFFFF
153	#F7EEEC	#FFFFFF
154	#F1DFDD	#FEFEFE
155	#FAF9FC	#FFFFFF
156	#F6EAE8	#FEFEFE
157	#F8EEED	#FFFFFF
158	#F4E6E4	#FEFEFE
159	#F1E0DE	#FEFEFE
160	#FBF7F6	#FFFFFF
161	#E8CDCA	#FEFEFE
162	#F4E5E3	#FEFEFE
164	#EBD4D0	#FEFEFE
165	#FBFAFD	#FFFFFF
166	#CC9791	#FCFCFC
167	#ECD5D2	#FEFEFE
168	#F8EEED	#FFFFFF
169	#CF9D97	#FCFCFC
170	#F8EEED	#FFFFFF
171	#FBF6F5	#FFFFFF
172	#E5E1F1	#FEFEFE
173	#FBF6F6	#FFFFFF
174	#FBF6F6	#FFFFFF
175	#FAFAFC	#FFFFFF
176	#EFECF6	#FFFFFF
177	#D5CFE8	#FEFEFE
178	#EBD4D0	#FEFEFE
179	#EBD4D0	#FEFEFE
180	#ECD5D2	#FEFEFE
181	#D4A59F	#FCFCFC
182	#E6C8C4	#FDFDFD
183	#C68D87	#FBFBFB
184	#D4CFE8	#FEFEFE
185	#E0BEB9	#FDFDFD
186	#C3BBDE	#FDFDFD
187	#F4E6E4	#FEFEFE
188	#D5CFE8	#FEFEFE
189	#EBD3D0	#FEFEFE
190	#C3BBDE	#FDFDFD
191	#F1E0DD	#FEFEFE
192	#FAF9FC	#FFFFFF
193	#FBF6F5	#FFFFFF
194	#F1DFDD	#FEFEFE
195	#F8EEED	#FFFFFF
196	#D4CFE8	#FEFEFE
198	#E8E5F3	#FEFEFE
199	#CF9D97	#FCFCFC
200	#CF9D97	#FCFCFC
201	#FAF9FC	#FFFFFF
202	#E8E5F3	#FEFEFE
203	#F6F5FA	#FFFFFF
204	#E8CDC9	#FEFEFE
205	#F1E0DE	#FEFEFE
206	#E9E5F3	#FEFEFE
207	#F7EDEB	#FFFFFF
208	#F7F5FA	#FFFFFF
209	#ECD5D2	#FEFEFE
210	#F8EEED	#FFFFFF
211	#E6C8C4	#FDFDFD
212	#F6F5FA	#FFFFFF
213	#ECD5D3	#FEFEFE
214	#E1BEB9	#FEFEFE
215	#E1BEBA	#FEFEFE
216	#E1BEB9	#FEFEFE
217	#FBF6F5	#FFFFFF
218	#FEFCFC	#FFFFFF
