x	y	group
3486.75	339.75	47493
3486.75	340.25	47493
3487.75	340.25	47493
3488.25	340.75	47493
3488.25	341.75	47493
3488.75	342.25	47493
3489.75	342.25	47493
3490.75	343.25	47493
3492.25	343.25	47493
3493.75	341.75	47493
3493.75	341.25	47493
3493.25	341.25	47493
3492.75	341.75	47493
3492.25	341.75	47493
3492.25	341.25	47493
3494.25	339.25	47493
3494.75	339.25	47493
3494.75	340.25	47493
3495.75	340.25	47493
3495.75	340.75	47493
3494.75	341.75	47493
3494.75	342.25	47493
3495.25	342.25	47493
3495.75	341.75	47493
3496.75	341.75	47493
3497.25	341.25	47493
3497.25	340.75	47493
3496.75	340.25	47493
3496.75	339.75	47493
3497.75	338.75	47493
3500.25	338.75	47493
3501.25	339.75	47493
3501.75	339.75	47493
3501.75	339.25	47493
3501.25	338.75	47493
3501.25	338.25	47493
3501.75	338.25	47493
3502.25	338.75	47493
3502.75	338.75	47493
3502.75	337.25	47493
3501.75	336.25	47493
3501.75	335.75	47493
3502.75	335.75	47493
3503.75	334.75	47493
3503.75	334.25	47493
3503.25	333.75	47493
3503.25	333.25	47493
3503.75	332.75	47493
3504.25	332.75	47493
3505.75	334.25	47493
3506.25	334.25	47493
3506.25	333.75	47493
3505.75	333.25	47493
3505.75	332.75	47493
3506.75	331.75	47493
3506.75	331.25	47493
3506.25	330.75	47493
3506.25	330.25	47493
3506.75	330.25	47493
3507.25	330.75	47493
3507.75	330.75	47493
3507.75	329.75	47493
3508.75	329.75	47493
3512.25	326.25	47493
3513.25	326.25	47493
3513.25	324.25	47493
3513.75	324.25	47493
3514.25	324.75	47493
3514.75	324.75	47493
3515.75	323.75	47493
3515.75	323.25	47493
3514.75	322.25	47493
3514.25	322.25	47493
3514.25	322.75	47493
3514.75	323.25	47493
3514.75	323.75	47493
3514.25	323.75	47493
3513.75	323.25	47493
3512.75	323.25	47493
3512.75	322.25	47493
3511.75	321.25	47493
3511.25	321.25	47493
3509.75	322.75	47493
3509.25	322.75	47493
3508.75	322.25	47493
3508.25	322.25	47493
3508.25	322.75	47493
3508.75	323.25	47493
3508.75	324.75	47493
3507.25	324.75	47493
3507.25	324.25	47493
3507.75	323.75	47493
3507.75	323.25	47493
3507.25	323.25	47493
3506.25	324.25	47493
3505.75	324.25	47493
3505.25	323.75	47493
3503.25	323.75	47493
3502.75	323.25	47493
3502.75	321.25	47493
3502.25	320.75	47493
3501.75	320.75	47493
3501.75	321.75	47493
3501.25	322.25	47493
3501.25	322.75	47493
3502.25	323.75	47493
3502.25	324.25	47493
3500.75	324.25	47493
3500.75	323.25	47493
3499.75	322.25	47493
3498.75	322.25	47493
3498.75	320.25	47493
3498.25	319.75	47493
3497.75	319.75	47493
3497.25	320.25	47493
3496.75	320.25	47493
3496.75	319.75	47493
3497.75	318.75	47493
3498.25	318.75	47493
3498.75	319.25	47493
3499.75	319.25	47493
3500.75	320.25	47493
3501.25	320.25	47493
3501.25	319.75	47493
3500.75	319.25	47493
3500.75	318.25	47493
3499.75	318.25	47493
3499.75	317.75	47493
3500.25	317.25	47493
3500.75	317.25	47493
3501.25	317.75	47493
3501.75	317.75	47493
3501.75	316.25	47493
3501.25	315.75	47493
3501.25	315.25	47493
3502.25	315.25	47493
3503.25	314.25	47493
3503.25	313.75	47493
3502.75	313.25	47493
3502.25	313.25	47493
3500.25	315.25	47493
3499.25	315.25	47493
3499.25	316.25	47493
3498.75	316.75	47493
3498.25	316.75	47493
3497.75	316.25	47493
3497.25	316.25	47493
3497.25	318.25	47493
3496.25	318.25	47493
3495.25	319.25	47493
3493.75	319.25	47493
3493.25	318.75	47493
3492.75	318.75	47493
3492.75	319.25	47493
3493.25	319.75	47493
3493.25	320.75	47493
3493.75	321.25	47493
3493.75	321.75	47493
3491.75	323.75	47493
3491.75	324.75	47493
3491.25	325.25	47493
3491.25	325.75	47493
3492.25	326.75	47493
3492.25	327.75	47493
3493.25	327.75	47493
3493.25	328.25	47493
3492.75	328.75	47493
3492.25	328.75	47493
3491.75	328.25	47493
3491.25	328.25	47493
3489.75	329.75	47493
3489.25	329.75	47493
3489.25	327.75	47493
3488.25	326.75	47493
3486.25	326.75	47493
3486.25	325.75	47493
3485.25	325.75	47493
3484.75	325.25	47493
3484.25	325.25	47493
3484.25	325.75	47493
3484.75	326.25	47493
3484.75	326.75	47493
3483.75	327.75	47493
3482.75	327.75	47493
3482.75	328.75	47493
3481.25	330.25	47493
3481.25	331.25	47493
3480.75	331.75	47493
3479.75	331.75	47493
3479.75	332.25	47493
3480.25	332.75	47493
3481.25	332.75	47493
3482.25	333.75	47493
3482.25	334.75	47493
3482.75	335.25	47493
3484.75	335.25	47493
3487.25	337.75	47493
3487.75	337.75	47493
3488.25	337.25	47493
3488.75	337.25	47493
3489.25	337.75	47493
3489.75	337.75	47493
3489.75	336.75	47493
3491.25	336.75	47493
3491.25	337.25	47493
3490.75	337.75	47493
3490.75	338.25	47493
3491.25	338.75	47493
3491.25	339.25	47493
3489.75	340.75	47493
3489.25	340.75	47493
3489.25	339.75	47493
3488.25	338.75	47493
3487.75	338.75	47493
3486.75	339.75	47493
