group	fill	colour
1	#E2C1BC	#FDFDFD
2	#F7ECEA	#FEFEFE
3	#C68C86	#FBFBFB
4	#FBF7F6	#FFFFFF
5	#F2F1F8	#FFFFFF
6	#F5F4FA	#FFFFFF
7	#FDFBFB	#FFFFFF
8	#F0DEDB	#FEFEFE
9	#FAF9FC	#FFFFFF
10	#F5E7E6	#FEFEFE
11	#FEFDFD	#FFFFFF
12	#FEFEFE	#FFFFFF
13	#F4E6E4	#FEFEFE
14	#F8EFED	#FFFFFF
15	#F4F2F9	#FEFEFE
16	#FEFEFE	#FFFFFF
17	#DED9ED	#FDFDFD
18	#F9F8FC	#FFFFFF
19	#EEEBF6	#FEFEFE
20	#FDFAFA	#FFFFFF
21	#F2F1F8	#FFFFFF
22	#DBD6EC	#FBFBFB
23	#E3DFF0	#FEFEFE
24	#EFEDF6	#FEFEFE
25	#EBD4D1	#FDFDFD
26	#D9D4EA	#FAFAFA
27	#F0EEF7	#FEFEFE
28	#F4F2F9	#FEFEFE
29	#F6F5FA	#FEFEFE
30	#FFFFFF	#FFFFFF
31	#FBFAFD	#FFFFFF
32	#F2F0F8	#FEFEFE
33	#F2E2E0	#FEFEFE
34	#E1DDEF	#FDFDFD
35	#ECE9F5	#FEFEFE
36	#F1E0DE	#FEFEFE
37	#FDFDFE	#FFFFFF
38	#E8E5F3	#FEFEFE
39	#FDFDFE	#FFFFFF
40	#E6E3F2	#FEFEFE
41	#F0DEDC	#FEFEFE
42	#EBD3CF	#FDFDFD
43	#F4E7E5	#FEFEFE
44	#FBF7F6	#FFFFFF
45	#EBE9F4	#FEFEFE
46	#F0DDDA	#FEFEFE
47	#FAF4F4	#FFFFFF
48	#FCF7F6	#FFFFFF
49	#ECE9F4	#FEFEFE
50	#D9B0AB	#FDFDFD
51	#E7CAC6	#FDFDFD
52	#DAB0AB	#FBFBFB
53	#EED9D6	#FEFEFE
54	#FBF5F4	#FFFFFF
55	#EBD2CF	#FDFDFD
56	#E3DFF0	#FEFEFE
57	#FFFFFF	#FFFFFF
58	#F8EFEE	#FEFEFE
59	#F6EAE9	#FEFEFE
60	#E6C8C4	#FDFDFD
61	#F9F1F0	#FFFFFF
62	#FAF9FC	#FFFFFF
63	#FEFDFD	#FFFFFF
64	#E2C1BC	#FDFDFD
65	#F5F4FA	#FFFFFF
66	#F8F7FB	#FFFFFF
67	#F2F0F8	#FFFFFF
68	#FDFDFE	#FFFFFF
69	#F4E7E5	#FEFEFE
70	#F3E4E2	#FEFEFE
71	#F5F3F9	#FFFFFF
72	#F7F6FB	#FFFFFF
73	#F1EFF7	#FEFEFE
74	#F6F5FA	#FFFFFF
75	#D4A59F	#FCFCFC
76	#CCC5E3	#FBFBFB
77	#F3F1F8	#FEFEFE
78	#F6F4FA	#FEFEFE
79	#DCD7EC	#FCFCFC
80	#F0EEF7	#FEFEFE
81	#E1DDEF	#FCFCFC
82	#F1EFF7	#FEFEFE
83	#F0DEDB	#FEFEFE
84	#E5E1F1	#FDFDFD
85	#FBFAFD	#FFFFFF
86	#FDFAFA	#FFFFFF
87	#EBE9F4	#FEFEFE
88	#FDFDFE	#FFFFFF
89	#FCF8F8	#FFFFFF
90	#FBFBFD	#FFFFFF
91	#FBF5F5	#FFFFFF
92	#EEECF6	#FEFEFE
93	#FFFFFF	#FFFFFF
94	#FFFFFF	#FFFFFF
95	#EFEDF6	#FEFEFE
96	#EAE7F4	#FDFDFD
97	#FFFEFE	#FFFFFF
98	#F2F0F8	#FEFEFE
99	#FBFAFD	#FFFFFF
100	#F6F4FA	#FFFFFF
101	#C28780	#FAFAFA
102	#F7EDEB	#FEFEFE
103	#E8CECA	#FEFEFE
104	#DDB7B2	#FCFCFC
105	#F1E0DE	#FEFEFE
106	#F6F5FA	#FFFFFF
107	#FDFBFA	#FFFFFF
108	#FBFAFD	#FFFFFF
109	#F2E1DE	#FEFEFE
110	#FDFBFB	#FFFFFF
111	#F7ECEB	#FFFFFF
112	#FBF5F4	#FFFFFF
113	#E3DFF0	#FEFEFE
114	#F2E2E0	#FDFDFD
115	#EED9D6	#FEFEFE
116	#EFEDF6	#FEFEFE
117	#FFFFFF	#FFFFFF
118	#EFDCD9	#FEFEFE
119	#FDFDFE	#FFFFFF
120	#F8EFED	#FEFEFE
121	#E2C1BD	#FDFDFD
122	#F6EAE8	#FEFEFE
123	#D8D2EA	#FBFBFB
124	#E1DDEF	#FDFDFD
125	#F1E0DE	#FEFEFE
126	#E9CECA	#FEFEFE
127	#F5F4FA	#FFFFFF
128	#D9D4EB	#FBFBFB
129	#EFEDF6	#FEFEFE
130	#F4F3F9	#FEFEFE
131	#F6EBE9	#FEFEFE
132	#FAF3F2	#FEFEFE
133	#E8E5F3	#FEFEFE
134	#FBF6F6	#FFFFFF
135	#D5D0E8	#FCFCFC
136	#C6BFE0	#FAFAFA
137	#E2C0BC	#FDFDFD
138	#DDD9ED	#FCFCFC
139	#FCF7F6	#FFFFFF
140	#FDFBFB	#FFFFFF
141	#E1DDEF	#FDFDFD
142	#F6F5FA	#FFFFFF
143	#D7D1E9	#FDFDFD
144	#EDD7D4	#FEFEFE
145	#ECD5D2	#FDFDFD
146	#E2DEEF	#FDFDFD
147	#FEFDFD	#FFFFFF
148	#CF9D97	#FCFCFC
149	#F4E7E5	#FEFEFE
150	#FDFBFB	#FFFFFF
151	#E7CBC8	#FDFDFD
152	#DCB6B1	#FCFCFC
153	#F5E7E5	#FEFEFE
154	#F9F1F0	#FFFFFF
155	#F2E3E0	#FEFEFE
156	#F3F1F8	#FEFEFE
157	#DDD8EC	#FDFDFD
158	#E5E1F1	#FEFEFE
159	#DDD9ED	#FEFEFE
160	#F5E7E6	#FEFEFE
161	#FEFEFD	#FFFFFF
162	#EBE9F4	#FEFEFE
163	#FDFAFA	#FFFFFF
164	#F0DEDB	#FEFEFE
165	#F3E4E2	#FEFEFE
166	#FEFEFE	#FFFFFF
167	#FAFAFC	#FFFFFF
168	#E7CCC8	#FDFDFD
169	#EFECF6	#FEFEFE
170	#FAF9FC	#FFFFFF
171	#F8EEED	#FEFEFE
172	#FBFAFD	#FFFFFF
173	#EFEDF7	#FFFFFF
174	#FBF6F5	#FFFFFF
175	#F4E7E5	#FEFEFE
176	#F1E0DE	#FEFEFE
177	#F7ECEB	#FEFEFE
178	#F0DDDB	#FEFEFE
179	#F0DEDB	#FEFEFE
180	#EFECF6	#FEFEFE
181	#F0DDDB	#FEFEFE
182	#FBFAFD	#FFFFFF
183	#F8F7FB	#FFFFFF
184	#EBE8F4	#FDFDFD
185	#FAF4F3	#FFFFFF
186	#F5F4FA	#FFFFFF
187	#F8EEED	#FEFEFE
188	#D9D4EB	#FAFAFA
189	#E7E4F2	#FCFCFC
190	#F8EEED	#FEFEFE
191	#E7E3F2	#FDFDFD
192	#F9F8FC	#FFFFFF
193	#E9E6F3	#FDFDFD
194	#ECEAF5	#FEFEFE
195	#CDC6E4	#F9F9F9
196	#EEECF6	#FEFEFE
197	#EDEAF5	#FEFEFE
198	#ECD4D1	#FDFDFD
199	#F3E5E3	#FEFEFE
200	#BB7B74	#FAFAFA
201	#EDD6D3	#FEFEFE
202	#E7E3F2	#FEFEFE
203	#E5E1F1	#FEFEFE
204	#F8F7FB	#FFFFFF
205	#EAD1CE	#FDFDFD
206	#E3C2BD	#FCFCFC
207	#E6C8C4	#FDFDFD
208	#FDFAFA	#FFFFFF
209	#F8F7FB	#FFFFFF
210	#F7F6FB	#FFFFFF
211	#F9F1EF	#FFFFFF
212	#F0EDF7	#FEFEFE
213	#EBE8F4	#FEFEFE
214	#FCF7F7	#FFFFFF
215	#FAF9FC	#FFFFFF
216	#F1E0DE	#FEFEFE
217	#F0DEDB	#FEFEFE
218	#F7EDEC	#FFFFFF
219	#F7EDEB	#FEFEFE
220	#F1E0DE	#FEFEFE
221	#F5E9E7	#FEFEFE
222	#F4E7E5	#FEFEFE
223	#F1E0DE	#FEFEFE
224	#C28780	#FAFAFA
225	#F6EAE8	#FEFEFE
226	#F0DEDC	#FEFEFE
227	#DEB9B4	#FCFCFC
228	#F5E9E7	#FEFEFE
229	#D7ABA5	#FBFBFB
230	#F1E0DE	#FDFDFD
231	#FAF9FC	#FFFFFF
232	#ECEAF5	#FEFEFE
233	#F5F3FA	#FEFEFE
234	#E6E2F1	#FDFDFD
235	#E4E1F1	#FDFDFD
236	#E6E2F1	#FEFEFE
237	#F0EEF7	#FEFEFE
238	#E0BDB9	#FDFDFD
239	#E2DEEF	#FBFBFB
240	#D9D4EA	#FBFBFB
241	#DCD8EC	#FDFDFD
242	#FEFCFC	#FFFFFF
243	#FEFDFD	#FFFFFF
244	#D9D4EB	#FCFCFC
245	#F6F5FA	#FEFEFE
246	#E4E0F0	#FDFDFD
247	#FBFAFD	#FFFFFF
248	#F2E2E0	#FEFEFE
249	#FBF6F6	#FFFFFF
250	#E1BEBA	#FDFDFD
251	#EBD2CF	#FDFDFD
252	#F8F8FB	#FFFFFF
253	#EFDBD9	#FEFEFE
254	#F4E7E5	#FEFEFE
255	#BA7871	#F9F9F9
256	#FEFCFB	#FFFFFF
257	#E9CECB	#FDFDFD
258	#EDEAF5	#FEFEFE
259	#FBF6F6	#FFFFFF
260	#FCF7F7	#FFFFFF
261	#EBD3D0	#FDFDFD
262	#F9F8FC	#FFFFFF
263	#FFFEFE	#FFFFFF
264	#FEFDFC	#FFFFFF
265	#FCFCFD	#FFFFFF
266	#FCFCFE	#FFFFFF
267	#EEECF6	#FFFFFF
268	#E3DFF0	#FEFEFE
269	#F9F2F1	#FFFFFF
270	#F1E1DE	#FEFEFE
271	#F5E9E7	#FEFEFE
272	#F2E2E0	#FEFEFE
273	#FBF6F6	#FFFFFF
274	#FBF6F5	#FFFFFF
275	#F6F4FA	#FFFFFF
276	#FEFCFC	#FFFFFF
277	#E9CECA	#FDFDFD
278	#F4E7E5	#FEFEFE
279	#ECD5D2	#FDFDFD
280	#FFFFFF	#FFFFFF
281	#FDFDFE	#FFFFFF
282	#F9F2F1	#FFFFFF
283	#F1E0DE	#FEFEFE
284	#F6EAE8	#FEFEFE
285	#EBE9F4	#FEFEFE
286	#FDFBFB	#FFFFFF
287	#D8D3EA	#FBFBFB
288	#FDFDFE	#FFFFFF
289	#FAF9FC	#FFFFFF
290	#D9D4EA	#FCFCFC
291	#EBE8F4	#FDFDFD
292	#E2DEEF	#FCFCFC
293	#EBE8F4	#FDFDFD
294	#FDFDFE	#FFFFFF
295	#FEFEFE	#FFFFFF
296	#FBF6F5	#FFFFFF
297	#E1DCEE	#FDFDFD
298	#FDFDFE	#FFFFFF
299	#F3E5E3	#FEFEFE
300	#F5E9E7	#FEFEFE
301	#E1BEB9	#FDFDFD
302	#FBF5F4	#FFFFFF
303	#ECE9F5	#FEFEFE
304	#F6EAE9	#FEFEFE
305	#FBF5F5	#FFFFFF
306	#EFDCD9	#FEFEFE
307	#F7EDEC	#FEFEFE
308	#F7EDEC	#FEFEFE
309	#F4F2F9	#FEFEFE
310	#CF9D97	#FCFCFC
311	#EFEDF6	#FEFEFE
312	#F8F0EF	#FEFEFE
313	#F4E7E5	#FEFEFE
314	#F6EAE8	#FEFEFE
315	#FBFBFD	#FFFFFF
316	#F5F4FA	#FFFFFF
317	#F2E3E0	#FEFEFE
318	#FEFCFB	#FFFFFF
319	#F8EEED	#FFFFFF
320	#F9F1F0	#FFFFFF
321	#F1E0DE	#FEFEFE
322	#F1E0DD	#FEFEFE
323	#EDD6D3	#FEFEFE
324	#EDD6D3	#FEFEFE
325	#FDFAF9	#FFFFFF
326	#F3F1F8	#FEFEFE
327	#ECD6D3	#FDFDFD
328	#E9CECB	#FDFDFD
329	#BA7971	#F9F9F9
330	#F6F5FA	#FFFFFF
331	#F1EFF8	#FEFEFE
332	#D7ACA6	#FBFBFB
333	#F1E0DE	#FEFEFE
334	#FAF4F3	#FFFFFF
335	#FAF5F4	#FFFFFF
336	#CAC3E2	#F9F9F9
337	#FBFAFD	#FFFFFF
338	#DED9ED	#FDFDFD
339	#F7ECEB	#FEFEFE
340	#C5BEDF	#FAFAFA
341	#E1DDEF	#FCFCFC
