group	fill	colour
1	#FDFBFA	#FFFFFF
2	#F1DFDD	#FDFDFD
3	#F4E7E5	#FEFEFE
4	#EFDCDA	#FCFCFC
5	#F9F9FC	#FFFFFF
6	#FBF6F5	#FEFEFE
7	#F4E7E5	#FEFEFE
8	#F3E3E1	#FEFEFE
9	#FCF8F8	#FFFFFF
10	#F5F3F9	#FFFFFF
11	#F3E4E2	#FEFEFE
12	#FEFDFD	#FFFFFF
13	#F2F1F8	#FEFEFE
14	#E9CFCC	#FBFBFB
15	#F2E1DF	#FEFEFE
16	#FAF3F2	#FFFFFF
17	#FAF9FC	#FFFFFF
18	#F3F1F9	#FEFEFE
19	#FDFDFE	#FFFFFF
20	#F4E6E4	#FEFEFE
21	#FDFAF9	#FFFFFF
22	#F8EEED	#FEFEFE
23	#E9D0CC	#FCFCFC
24	#E3C3BF	#FDFDFD
25	#F1E0DD	#FCFCFC
26	#F7F6FB	#FFFFFF
27	#E6C8C4	#FDFDFD
28	#DDB7B2	#FCFCFC
29	#F6E9E8	#FEFEFE
30	#FDFAFA	#FFFFFF
31	#F5E8E7	#FEFEFE
32	#FBFBFD	#FFFFFF
33	#FDFBFA	#FFFFFF
34	#F3E4E2	#FEFEFE
35	#F1E0DE	#FEFEFE
36	#F6EAE8	#FDFDFD
37	#D3A59F	#FCFCFC
38	#F4E6E4	#FEFEFE
39	#E0BCB7	#FCFCFC
40	#EFDCDA	#FEFEFE
41	#F3E4E3	#FEFEFE
42	#F1E0DE	#FEFEFE
43	#F4E6E4	#FEFEFE
44	#F8EEED	#FFFFFF
45	#E9CECA	#FEFEFE
46	#E9CECB	#FAFAFA
47	#EAD0CC	#FBFBFB
48	#EBD2CF	#FCFCFC
49	#F1DFDC	#FCFCFC
50	#F9F8FB	#FFFFFF
51	#FAF3F2	#FEFEFE
52	#FCF8F8	#FFFFFF
53	#FEFCFC	#FFFFFF
54	#ECD5D2	#FBFBFB
55	#E3C2BE	#FBFBFB
56	#FAF4F3	#FEFEFE
57	#FCFBFD	#FFFFFF
58	#F7F5FA	#FFFFFF
59	#F5E9E7	#FEFEFE
60	#FCF9F8	#FFFFFF
61	#F1E0DE	#FEFEFE
62	#F8F6FB	#FFFFFF
63	#F9F1F0	#FFFFFF
64	#FAF5F4	#FEFEFE
65	#F1E0DE	#FDFDFD
66	#FAF9FC	#FFFFFF
67	#F0DDDB	#FEFEFE
68	#DED9ED	#FDFDFD
69	#FEFDFD	#FFFFFF
70	#F9F1F0	#FFFFFF
71	#FDF9F9	#FFFFFF
72	#F9F8FC	#FFFFFF
73	#FCF8F7	#FFFFFF
74	#DFBCB7	#FBFBFB
75	#EFDBD9	#FCFCFC
76	#E2C0BC	#FDFDFD
77	#FDFBFB	#FFFFFF
78	#FDFDFE	#FFFFFF
79	#FEFCFC	#FFFFFF
80	#FCF8F8	#FFFFFF
81	#E7CCC8	#FDFDFD
82	#EAD2CE	#FDFDFD
83	#F1E0DE	#FEFEFE
84	#E0BCB7	#FCFCFC
85	#C8918A	#FBFBFB
86	#F9F1F0	#FEFEFE
87	#FBF6F6	#FFFFFF
88	#EDD7D4	#FEFEFE
89	#E9CECB	#FEFEFE
90	#F6EAE9	#FEFEFE
91	#EBD2CF	#FDFDFD
92	#EFDCDA	#FEFEFE
93	#F7EDEC	#FEFEFE
94	#F1E0DE	#FEFEFE
95	#ECD5D2	#FEFEFE
96	#E2C0BC	#FDFDFD
97	#EFDBD8	#FBFBFB
98	#F3E4E2	#FDFDFD
99	#FAF4F3	#FEFEFE
100	#F6EBE9	#FEFEFE
101	#F8EEED	#FEFEFE
102	#F1E0DE	#FDFDFD
103	#F9F1F0	#FEFEFE
104	#F4E7E5	#FDFDFD
105	#FCFCFE	#FFFFFF
106	#FAF4F3	#FEFEFE
107	#F8EFEE	#FEFEFE
108	#F9F1F0	#FEFEFE
109	#DED9ED	#FCFCFC
110	#FBF6F5	#FFFFFF
111	#FDFBFB	#FFFFFF
112	#FEFEFE	#FFFFFF
113	#FFFEFE	#FFFFFF
114	#E7CAC6	#FDFDFD
115	#FAF3F2	#FEFEFE
116	#D7ABA5	#FBFBFB
117	#FDFAFA	#FFFFFF
118	#EFDCD9	#FEFEFE
119	#F1E0DE	#FDFDFD
120	#FDFBFB	#FFFFFF
121	#FCF8F7	#FFFFFF
122	#F9F1F0	#FEFEFE
123	#FFFFFF	#FFFFFF
124	#F6EAE9	#FEFEFE
125	#F8EEED	#FEFEFE
126	#EEDAD7	#FCFCFC
127	#F4E6E4	#FEFEFE
128	#EFDCDA	#FEFEFE
129	#F2E3E1	#FEFEFE
130	#FAF9FC	#FFFFFF
131	#EFDCDA	#FDFDFD
132	#FEFEFF	#FFFFFF
133	#BB7A73	#FAFAFA
134	#F3E4E2	#FEFEFE
135	#F1DFDD	#FEFEFE
136	#FAF9FC	#FFFFFF
137	#EED9D7	#FBFBFB
138	#F1E0DE	#FEFEFE
139	#CF9D97	#FCFCFC
140	#CB9790	#FCFCFC
141	#EFDCDA	#FEFEFE
142	#EEECF6	#FFFFFF
143	#EFDCDA	#FEFEFE
144	#F5E7E6	#FEFEFE
145	#FBFBFD	#FFFFFF
146	#F6EBE9	#FEFEFE
147	#F1E0DE	#FDFDFD
148	#E5C6C2	#F9F9F9
149	#F4E6E4	#FDFDFD
150	#F6EAE8	#FEFEFE
151	#EBD3D0	#FCFCFC
152	#FFFEFE	#FFFFFF
153	#F0DEDB	#FDFDFD
154	#FAF4F3	#FEFEFE
155	#FEFDFD	#FFFFFF
156	#F8EEED	#FEFEFE
157	#FEFEFE	#FFFFFF
158	#FEFCFC	#FFFFFF
159	#F8EEED	#FEFEFE
160	#FCFCFD	#FFFFFF
161	#F2F1F8	#FEFEFE
162	#E5E1F1	#FDFDFD
163	#F4E7E5	#FEFEFE
164	#EDD6D4	#FEFEFE
165	#EDD7D4	#FCFCFC
166	#F6EAE9	#FEFEFE
167	#F3E5E3	#FEFEFE
168	#E2DEEF	#FDFDFD
169	#F4E7E5	#FEFEFE
170	#F3E5E3	#FEFEFE
171	#F8EEED	#FEFEFE
172	#ECE9F5	#FEFEFE
173	#F0DEDC	#FEFEFE
174	#BA7972	#FAFAFA
175	#F7ECEA	#FEFEFE
176	#F4E7E5	#FDFDFD
177	#EEECF6	#FEFEFE
