x	y	clickSelects
-0.0407547779461199	-2.29154630658415	1381
0.0348058227757899	-2.38804295475201	1381
0.10771627569946	-1.73231929470956	6392
-0.00426080564563991	-1.51960038977543	6392
-0.07210839819247	-1.81237738910502	6392
0.0292153189217099	-1.31922614568488	6392
0.00377127152663004	-0.516922651748827	6392
0.00220363187734995	-1.58680878113803	6392
-0.10099284743935	0.214968429475506	6239
-0.0558817502782201	1.89473963473701	3323
-0.0544614447605201	0.982970712480741	3323
-0.04480040736928	1.53149285812593	3323
-0.0572987199968	1.29754163645746	3323
-0.0991707139450699	1.70964044720366	3323
-0.10974378143936	1.49813214075416	3323
0.1187186197048	1.60147449773131	3323
-0.0661582013427899	-0.886974021875029	2792
-0.05366356889285	2.31920611067609	3323
-0.12372028140179	1.26419983209499	3323
-0.0125416125553	-0.674409425646071	3323
-0.0230793848536599	0.108370785871572	3323
0.0480737515734699	1.37036071594499	3323
0.11679616693034	1.20116305938881	3323
-0.00754357606991007	-0.612291277729054	2792
0.0406956840845301	-0.553614215018261	2792
0.0770124581168401	-0.232725708970732	3171
