group	fill	colour
1	#DEDAED	#FDFDFD
2	#E4C4BF	#FDFDFD
3	#F9F1F0	#FFFFFF
4	#CC9790	#FCFCFC
5	#E6C8C4	#FDFDFD
6	#E2C0BC	#FDFDFD
7	#ECD5D2	#FEFEFE
8	#FCF7F7	#FFFFFF
9	#E1DCEE	#FDFDFD
10	#E3C3BF	#FDFDFD
11	#F7F6FB	#FFFFFF
12	#F9F8FC	#FFFFFF
13	#E9E5F3	#FEFEFE
14	#F7F5FA	#FFFFFF
15	#ECE9F5	#FEFEFE
16	#E2DEF0	#FDFDFD
17	#FEFDFD	#FFFFFF
18	#DFBBB6	#FCFCFC
19	#CBC5E3	#FDFDFD
20	#E6E2F1	#FEFEFE
21	#F2F1F8	#FFFFFF
22	#D7D2E9	#FDFDFD
23	#FFFEFE	#FFFFFF
24	#F1E0DE	#FEFEFE
25	#E1DCEE	#FDFDFD
26	#F6F5FA	#FFFFFF
27	#E2C0BC	#FDFDFD
28	#F3E5E3	#FEFEFE
29	#EAE7F4	#FEFEFE
30	#DFBBB6	#FCFCFC
31	#DDD9ED	#FDFDFD
32	#DDD9ED	#FEFEFE
33	#F8F7FB	#FFFFFF
34	#EFEDF6	#FEFEFE
35	#E6E2F1	#FEFEFE
36	#FBF6F5	#FFFFFF
37	#A79ECF	#FBFBFB
38	#E7E4F2	#FEFEFE
39	#F3F1F8	#FEFEFE
40	#DEDAED	#FEFEFE
41	#E5E1F1	#FEFEFE
42	#E5E2F1	#FEFEFE
43	#EEECF6	#FFFFFF
44	#F8F7FB	#FFFFFF
45	#F3F1F9	#FEFEFE
46	#E1BEBA	#FEFEFE
47	#F1DFDD	#FEFEFE
48	#F6EAE8	#FEFEFE
49	#F7ECEB	#FFFFFF
50	#F9F0EF	#FFFFFF
51	#EDEAF5	#FEFEFE
52	#E6E2F1	#FEFEFE
53	#F7EDEC	#FEFEFE
54	#E4C4C0	#FDFDFD
55	#F5E7E5	#FEFEFE
56	#F6F5FA	#FFFFFF
57	#FCF8F7	#FFFFFF
58	#FDFAF9	#FFFFFF
59	#E5E1F1	#FDFDFD
60	#DED9ED	#FEFEFE
61	#DDD8EC	#FDFDFD
62	#F6F5FA	#FFFFFF
63	#E5E2F1	#FEFEFE
64	#E8E5F3	#FEFEFE
65	#DCD7EC	#FEFEFE
66	#F9F9FC	#FFFFFF
67	#FEFCFC	#FFFFFF
68	#FBFAFD	#FFFFFF
69	#DEDAED	#FEFEFE
70	#E4E0F0	#FEFEFE
71	#C5BDDF	#FCFCFC
72	#DDD8EC	#FDFDFD
73	#EEECF6	#FFFFFF
74	#FAF9FC	#FFFFFF
75	#F9F1F0	#FFFFFF
76	#E9E6F3	#FEFEFE
77	#F9F9FC	#FFFFFF
78	#FBF6F5	#FFFFFF
79	#FFFEFE	#FFFFFF
80	#E2DEEF	#FDFDFD
81	#F9F1F0	#FFFFFF
82	#F9F0EF	#FFFFFF
83	#F1DFDC	#FEFEFE
84	#F4E5E3	#FEFEFE
85	#E8CECA	#FEFEFE
86	#F7ECEB	#FFFFFF
87	#DEDAED	#FDFDFD
88	#DDD8ED	#FEFEFE
89	#EFEDF6	#FEFEFE
90	#C1B9DD	#FBFBFB
91	#AFA5D3	#FCFCFC
92	#E4E0F0	#FEFEFE
93	#DDD8EC	#FEFEFE
94	#AEA5D3	#FCFCFC
95	#E2DEEF	#FDFDFD
96	#C2BADE	#FBFBFB
97	#CC9791	#FCFCFC
98	#F5E7E6	#FEFEFE
99	#F9F1F0	#FFFFFF
100	#AEA5D3	#FCFCFC
101	#CC9791	#FCFCFC
102	#E3DFF0	#FEFEFE
103	#E3C3BE	#FDFDFD
104	#EFECF6	#FEFEFE
105	#F9F8FC	#FFFFFF
106	#F5F3F9	#FFFFFF
107	#E6C8C4	#FDFDFD
108	#FCF7F6	#FFFFFF
109	#FBF6F6	#FFFFFF
110	#FAFAFC	#FFFFFF
111	#F6EAE9	#FEFEFE
112	#EDEAF5	#FEFEFE
113	#F2F0F8	#FFFFFF
114	#ABA2D2	#F9F9F9
115	#C68E87	#FBFBFB
116	#D4CFE8	#FEFEFE
117	#FEFDFC	#FFFFFF
118	#F1DFDD	#FEFEFE
119	#ECD5D2	#FEFEFE
120	#EAE7F3	#FEFEFE
121	#D7D1E9	#FDFDFD
122	#D3CEE7	#FDFDFD
123	#FEFDFD	#FFFFFF
124	#F9F8FC	#FFFFFF
125	#958AC5	#F9F9F9
126	#F6F5FA	#FFFFFF
127	#FBFAFD	#FFFFFF
128	#F9F9FC	#FFFFFF
129	#F9F1EF	#FFFFFF
130	#EED9D7	#FEFEFE
131	#FBF6F5	#FFFFFF
132	#FBFAFD	#FFFFFF
133	#DCD7EC	#FEFEFE
134	#EBD4D0	#FEFEFE
135	#EBE8F4	#FEFEFE
136	#D6D1E9	#FDFDFD
137	#CB9690	#FCFCFC
138	#E5E1F1	#FDFDFD
139	#DCD7EC	#FEFEFE
140	#EFEDF7	#FFFFFF
141	#EFECF6	#FEFEFE
142	#EDEAF5	#FEFEFE
143	#CC9791	#FCFCFC
144	#D7D2E9	#FDFDFD
145	#E2C0BC	#FDFDFD
146	#DEDAED	#FDFDFD
147	#F7ECEB	#FFFFFF
148	#FBF7F6	#FFFFFF
149	#F1E0DE	#FEFEFE
