x	y	group
2705.75	99.75	62762
2705.75	100.25	62762
2706.25	100.25	62762
2706.75	99.75	62762
2707.25	99.75	62762
2707.25	100.75	62762
2708.25	100.75	62762
2708.25	101.25	62762
2707.75	101.75	62762
2707.75	102.25	62762
2708.25	102.75	62762
2709.75	102.75	62762
2709.75	101.75	62762
2710.75	101.75	62762
2710.75	101.25	62762
2710.25	100.75	62762
2710.25	100.25	62762
2710.75	99.75	62762
2710.75	99.25	62762
2709.75	99.25	62762
2709.75	98.75	62762
2710.25	98.25	62762
2710.75	98.25	62762
2711.25	98.75	62762
2711.75	98.75	62762
2711.75	96.75	62762
2712.25	96.25	62762
2712.25	94.25	62762
2712.75	93.75	62762
2712.75	93.25	62762
2711.75	93.25	62762
2711.25	92.75	62762
2710.25	92.75	62762
2709.25	91.75	62762
2709.25	89.75	62762
2707.75	89.75	62762
2707.25	90.25	62762
2707.25	91.25	62762
2706.25	91.25	62762
2706.25	92.25	62762
2705.75	92.75	62762
2705.75	93.25	62762
2706.25	93.75	62762
2707.75	93.75	62762
2707.75	92.75	62762
2708.25	92.25	62762
2708.75	92.25	62762
2709.75	93.25	62762
2709.75	93.75	62762
2708.75	93.75	62762
2708.75	94.25	62762
2710.75	96.25	62762
2710.75	96.75	62762
2710.25	96.75	62762
2709.75	96.25	62762
2709.25	96.25	62762
2709.25	96.75	62762
2709.75	97.25	62762
2709.75	97.75	62762
2709.25	98.25	62762
2708.75	98.25	62762
2708.25	97.75	62762
2707.25	97.75	62762
2707.25	96.75	62762
2706.75	96.25	62762
2706.75	95.75	62762
2707.25	95.75	62762
2707.75	96.25	62762
2708.25	96.25	62762
2708.25	95.75	62762
2707.25	94.75	62762
2706.25	94.75	62762
2705.75	94.25	62762
2705.25	94.25	62762
2705.25	94.75	62762
2705.75	95.25	62762
2705.75	96.75	62762
2705.25	97.25	62762
2705.25	97.75	62762
2705.75	98.25	62762
2705.75	99.75	62762
