x	y	group
3306.25	281.25	67658
3306.25	281.75	67658
3307.25	281.75	67658
3307.75	282.25	67658
3307.75	283.25	67658
3309.25	284.75	67658
3309.75	284.75	67658
3311.25	283.25	67658
3311.25	282.75	67658
3310.25	281.75	67658
3310.25	281.25	67658
3310.75	281.25	67658
3311.25	281.75	67658
3311.75	281.75	67658
3312.25	281.25	67658
3312.75	281.25	67658
3313.75	282.25	67658
3314.25	282.25	67658
3315.25	281.25	67658
3315.25	280.75	67658
3314.75	280.25	67658
3313.75	280.25	67658
3313.75	279.25	67658
3312.75	278.25	67658
3311.75	278.25	67658
3311.75	277.75	67658
3312.75	276.75	67658
3312.75	276.25	67658
3311.25	276.25	67658
3310.75	276.75	67658
3309.75	276.75	67658
3309.25	277.25	67658
3308.75	277.25	67658
3308.25	276.75	67658
3307.75	276.75	67658
3307.75	277.25	67658
3308.25	277.75	67658
3308.25	279.25	67658
3307.75	279.75	67658
3307.25	279.75	67658
3306.75	279.25	67658
3306.25	279.25	67658
3305.75	279.75	67658
3305.75	280.25	67658
3306.25	280.75	67658
3306.25	281.25	67658
