group	fill	colour
1	#FEFDFD	#FFFFFF
2	#FCF8F7	#FFFFFF
3	#DDD8EC	#FCFCFC
4	#FEFDFD	#FFFFFF
5	#F8F7FB	#FFFFFF
6	#F5E8E7	#FEFEFE
7	#F1E0DE	#FDFDFD
8	#F7EDEC	#FEFEFE
9	#E1BEB9	#FBFBFB
10	#F6EAE8	#FEFEFE
11	#FDFCFE	#FFFFFF
12	#EED9D6	#FDFDFD
13	#EBE8F4	#FEFEFE
14	#FCF7F6	#FFFFFF
15	#F3E5E3	#FEFEFE
16	#ECD4D1	#FCFCFC
17	#F0DEDC	#FDFDFD
18	#F6EBEA	#FEFEFE
19	#F4E6E4	#FEFEFE
20	#F5E9E8	#FEFEFE
21	#FDFBFA	#FFFFFF
22	#F8F7FB	#FFFFFF
23	#F4E7E5	#FEFEFE
24	#F8EEED	#FEFEFE
25	#F2F1F8	#FEFEFE
26	#E6C8C5	#FDFDFD
27	#E7CAC6	#FDFDFD
28	#F4E5E4	#FEFEFE
29	#FAF4F4	#FFFFFF
30	#E9E6F3	#FEFEFE
31	#F6EAE9	#FEFEFE
32	#D9B0AB	#FBFBFB
33	#EED9D6	#FEFEFE
34	#F7EDEB	#FEFEFE
35	#F0DDDB	#FDFDFD
36	#F6F5FA	#FFFFFF
37	#ECD5D2	#FCFCFC
38	#E6C9C5	#FDFDFD
39	#F1E0DE	#FEFEFE
40	#F6EBEA	#FEFEFE
41	#F7F6FB	#FFFFFF
42	#EEECF6	#FEFEFE
43	#EEDAD7	#FDFDFD
44	#F2F0F8	#FEFEFE
45	#E7CBC8	#FBFBFB
46	#FEFDFD	#FFFFFF
47	#F5E8E6	#FEFEFE
48	#FAF9FC	#FFFFFF
49	#F6F5FA	#FFFFFF
50	#EAE7F4	#FEFEFE
51	#F9F1F0	#FEFEFE
52	#F4F3F9	#FEFEFE
53	#FDFBFA	#FFFFFF
54	#E4E1F0	#FDFDFD
55	#F7EEEC	#FEFEFE
56	#E6C9C6	#FDFDFD
57	#F4E5E3	#FEFEFE
58	#FCF7F6	#FFFFFF
59	#E1BFBA	#FBFBFB
60	#E5C7C3	#FCFCFC
61	#F3E3E1	#FEFEFE
62	#D6AAA5	#FBFBFB
63	#FEFEFF	#FFFFFF
64	#FAFAFD	#FFFFFF
65	#FBF6F5	#FFFFFF
66	#E7CBC7	#FCFCFC
67	#F7F6FB	#FFFFFF
