group	fill	colour
1	#F6F5FA	#FFFFFF
2	#B8AFD8	#FDFDFD
3	#E2DEEF	#FDFDFD
4	#E6E3F1	#FEFEFE
5	#B7AFD8	#FDFDFD
6	#DDD8EC	#FEFEFE
7	#A096CB	#FBFBFB
8	#FBF6F5	#FFFFFF
9	#FCF7F6	#FFFFFF
10	#CCC5E3	#FDFDFD
11	#FBF6F5	#FFFFFF
12	#CCC5E3	#FDFDFD
13	#FAF9FC	#FFFFFF
14	#EFECF6	#FEFEFE
15	#FAFAFC	#FFFFFF
16	#E9CECA	#FEFEFE
17	#D4CEE8	#FDFDFD
18	#FBF7F6	#FFFFFF
19	#FAF9FC	#FFFFFF
20	#DDD8EC	#FEFEFE
21	#FEFDFD	#FFFFFF
22	#DFDAED	#FEFEFE
23	#EFECF6	#FEFEFE
24	#CBC5E3	#FDFDFD
25	#FDFDFE	#FFFFFF
26	#AEA5D3	#FCFCFC
27	#E8E5F3	#FEFEFE
28	#D4CFE8	#FDFDFD
29	#EBD4D0	#FEFEFE
30	#F8EEED	#FFFFFF
31	#EEECF6	#FFFFFF
32	#E1BEBA	#FEFEFE
33	#EBD4D0	#FEFEFE
34	#EEECF6	#FFFFFF
35	#E9CECA	#FEFEFE
36	#C2BBDE	#FBFBFB
37	#E8E5F3	#FEFEFE
38	#E4E0F0	#FEFEFE
39	#DDD8EC	#FEFEFE
40	#AFA6D3	#FCFCFC
41	#EDEAF5	#FEFEFE
42	#E8E5F3	#FEFEFE
43	#E6C8C4	#FDFDFD
44	#E8E5F3	#FEFEFE
45	#E4E0F0	#FEFEFE
46	#EEECF6	#FFFFFF
47	#FAFAFC	#FFFFFF
48	#FFFFFF	#FFFFFF
49	#EFECF6	#FEFEFE
50	#B7AFD8	#FDFDFD
52	#E5E2F1	#FEFEFE
53	#B7AFD8	#FDFDFD
54	#DCD7EC	#FEFEFE
55	#F1E1DE	#FEFEFE
56	#C3BBDE	#FDFDFD
57	#E9E5F3	#FEFEFE
58	#CCC5E3	#FDFDFD
59	#E8E5F3	#FEFEFE
60	#E4E0F0	#FEFEFE
61	#D7D2E9	#FDFDFD
62	#E8E5F3	#FEFEFE
63	#CCC6E3	#FDFDFD
64	#EBE8F4	#FEFEFE
65	#DDD8EC	#FEFEFE
66	#EEEBF6	#FFFFFF
67	#F7ECEB	#FFFFFF
68	#ACA3D2	#FAFAFA
69	#DDD8EC	#FDFDFD
70	#DDD8ED	#FEFEFE
71	#DCD7EC	#FEFEFE
72	#C6BFE0	#FBFBFB
73	#D8D3EA	#FDFDFD
74	#F0DDDA	#FEFEFE
75	#F9F0EF	#FFFFFF
76	#FAF9FC	#FFFFFF
77	#D5CFE8	#FEFEFE
78	#E3DFF0	#FDFDFD
79	#F8EEED	#FFFFFF
80	#FAF9FC	#FFFFFF
81	#FAFAFD	#FFFFFF
82	#E8E5F3	#FEFEFE
83	#DDD8EC	#FEFEFE
84	#DDD9ED	#FEFEFE
85	#D5CFE8	#FEFEFE
86	#CDC7E4	#FCFCFC
87	#F4E5E4	#FEFEFE
88	#F3E5E3	#FEFEFE
89	#E5E1F1	#FEFEFE
90	#E4E0F0	#FEFEFE
91	#D8D3EA	#FCFCFC
92	#D4CEE8	#FDFDFD
93	#F9F9FC	#FFFFFF
94	#EFEDF6	#FEFEFE
95	#D1CBE6	#FCFCFC
97	#E4E1F1	#FEFEFE
98	#E6E2F1	#FEFEFE
99	#DEDAED	#FEFEFE
100	#F3E5E3	#FEFEFE
101	#FBF7F6	#FFFFFF
102	#E4E0F0	#FEFEFE
103	#AEA5D3	#FCFCFC
104	#FBFAFD	#FFFFFF
105	#F2F0F8	#FFFFFF
106	#F9F8FC	#FFFFFF
107	#FAF9FC	#FFFFFF
108	#E4E1F1	#FEFEFE
109	#CDC7E4	#FCFCFC
110	#BEB6DB	#FCFCFC
111	#CF9D97	#FCFCFC
112	#FAF9FC	#FFFFFF
113	#FAF9FC	#FFFFFF
114	#D4CFE8	#FDFDFD
115	#D0CAE6	#FCFCFC
116	#F8EEED	#FFFFFF
117	#E9E5F3	#FEFEFE
118	#DCD7EC	#FEFEFE
119	#D4CEE8	#FDFDFD
120	#EBD4D0	#FEFEFE
121	#E6E2F1	#FEFEFE
122	#FBF6F5	#FFFFFF
123	#F6F5FA	#FFFFFF
124	#F6F5FA	#FFFFFF
125	#D6D1E9	#FDFDFD
126	#E3DFF0	#FEFEFE
127	#C3BBDE	#FDFDFD
128	#FEFCFC	#FFFFFF
129	#ECD6D3	#FEFEFE
130	#E4E0F0	#FEFEFE
131	#AEA5D3	#FCFCFC
132	#ECD5D2	#FEFEFE
133	#DEDAED	#FEFEFE
134	#E8CDCA	#FEFEFE
135	#F8EEED	#FFFFFF
136	#D5CFE8	#FEFEFE
137	#DCD7EC	#FEFEFE
138	#EEECF6	#FEFEFE
139	#9A90C8	#FAFAFA
140	#DCD7EC	#FEFEFE
141	#F7F6FB	#FFFFFF
142	#ECD5D2	#FEFEFE
143	#D4CEE8	#FEFEFE
144	#D9D4EA	#FCFCFC
145	#AFA6D3	#FCFCFC
146	#D4A59F	#FCFCFC
147	#FBF6F6	#FFFFFF
148	#DCD8EC	#FEFEFE
149	#DDD8ED	#FEFEFE
150	#ECE9F5	#FEFEFE
151	#D5CFE8	#FEFEFE
153	#BEB6DC	#FCFCFC
154	#DBD7EC	#FEFEFE
155	#F9F8FC	#FFFFFF
156	#FBFAFD	#FFFFFF
157	#E9CECA	#FEFEFE
158	#CDC7E4	#FDFDFD
159	#F9F2F1	#FFFFFF
160	#FDFAF9	#FFFFFF
161	#DCD7EC	#FEFEFE
162	#EAE7F4	#FEFEFE
163	#EFEDF6	#FEFEFE
164	#DDD9ED	#FDFDFD
165	#F9F8FC	#FFFFFF
166	#EFECF6	#FEFEFE
167	#DCD7EC	#FEFEFE
168	#CF9D97	#FCFCFC
169	#D3CEE7	#FDFDFD
170	#FBFAFD	#FFFFFF
171	#C4BDDF	#FCFCFC
172	#F8EEED	#FFFFFF
173	#ECD4D1	#FEFEFE
174	#D5CFE8	#FEFEFE
175	#FBF6F5	#FFFFFF
176	#EEECF6	#FFFFFF
177	#E9E6F3	#FEFEFE
