x	y	group
94.75	24.75	37378
94.75	25.25	37378
95.25	25.25	37378
97.25	23.25	37378
98.25	23.25	37378
98.75	22.75	37378
99.25	22.75	37378
99.25	23.75	37378
99.75	24.25	37378
100.25	24.25	37378
102.25	22.25	37378
103.25	22.25	37378
103.75	21.75	37378
104.75	21.75	37378
105.75	20.75	37378
105.75	19.75	37378
106.75	18.75	37378
107.75	18.75	37378
107.75	18.25	37378
98.75	9.25	37378
98.25	9.25	37378
94.25	13.25	37378
94.25	13.75	37378
94.75	14.25	37378
94.75	14.75	37378
94.25	15.25	37378
94.25	15.75	37378
95.25	15.75	37378
95.75	16.25	37378
96.75	16.25	37378
97.25	16.75	37378
97.25	19.25	37378
96.75	19.75	37378
96.75	20.25	37378
97.25	20.75	37378
97.25	21.25	37378
96.25	22.25	37378
96.25	23.25	37378
95.75	23.75	37378
94.75	23.75	37378
94.75	24.75	37378
