group	fill	colour
1	#ECD5D2	#FEFEFE
2	#EFECF6	#FEFEFE
3	#FBF6F6	#FFFFFF
4	#E9D0CC	#FDFDFD
5	#F8EEED	#FFFFFF
6	#F9F2F1	#FFFFFF
7	#E2C0BC	#FDFDFD
8	#F0DCDA	#FEFEFE
9	#E3DFF0	#FEFEFE
10	#F8F0EF	#FEFEFE
11	#F7ECEA	#FEFEFE
12	#FCF7F6	#FFFFFF
13	#E2DEEF	#FDFDFD
14	#F7ECEB	#FFFFFF
15	#F7F6FB	#FFFFFF
16	#F4F3F9	#FEFEFE
17	#F0DEDC	#FDFDFD
18	#FAF9FC	#FFFFFF
19	#EFDAD8	#FDFDFD
20	#D8ADA8	#FBFBFB
21	#FFFFFF	#FFFFFF
22	#E9CECB	#FCFCFC
23	#FAF3F2	#FFFFFF
24	#F5E7E6	#FEFEFE
25	#F9F9FC	#FFFFFF
26	#D9B0AB	#FBFBFB
27	#E1BEB9	#FDFDFD
28	#FCF7F7	#FFFFFF
29	#DAB0AB	#FBFBFB
30	#F3E5E3	#FEFEFE
31	#F6E9E8	#FEFEFE
32	#E8E5F2	#FEFEFE
33	#FCF8F8	#FFFFFF
34	#EDD6D3	#FEFEFE
35	#F3E5E3	#FEFEFE
36	#F1E0DE	#FEFEFE
37	#FCF7F6	#FFFFFF
38	#EAD2CE	#FDFDFD
39	#F2E2E0	#FEFEFE
40	#BF817A	#FAFAFA
41	#DDB7B2	#FCFCFC
42	#D3A59F	#FCFCFC
43	#EAD1CE	#FDFDFD
44	#F5E8E6	#FEFEFE
45	#CC9790	#FCFCFC
46	#E8CDCA	#FEFEFE
47	#ECD5D2	#FEFEFE
48	#F8EEED	#FFFFFF
49	#E2C1BC	#FDFDFD
50	#E8CDC9	#FEFEFE
51	#EED9D7	#FEFEFE
52	#D9B0AA	#FDFDFD
53	#F7ECEB	#FFFFFF
54	#EFDBD9	#FEFEFE
55	#EFDBD9	#FEFEFE
56	#F0DDDA	#FEFEFE
