group	fill	colour
1	#FAF9FC	#FFFFFF
2	#FEFCFC	#FFFFFF
3	#FCFCFD	#FFFFFF
4	#E5E1F1	#FEFEFE
5	#EEECF6	#FFFFFF
6	#D5CFE8	#FEFEFE
7	#AFA6D3	#FCFCFC
10	#EBD4D0	#FEFEFE
11	#D5CFE8	#FEFEFE
12	#B8AFD8	#FDFDFD
13	#F1DFDD	#FEFEFE
14	#C3BBDE	#FDFDFD
15	#C3BBDE	#FDFDFD
16	#FAF9FC	#FFFFFF
17	#B8AFD8	#FDFDFD
19	#E1BEBA	#FEFEFE
20	#E9E6F3	#FEFEFE
21	#D4CEE8	#FDFDFD
22	#C3BBDE	#FDFDFD
23	#D5CFE8	#FEFEFE
24	#F7EDEC	#FFFFFF
25	#F9F8FC	#FFFFFF
26	#D5CFE8	#FEFEFE
27	#DDD8EC	#FEFEFE
28	#E8E5F3	#FEFEFE
29	#C3BBDE	#FDFDFD
30	#C3BBDE	#FDFDFD
31	#B7AFD8	#FDFDFD
32	#C3BBDE	#FDFDFD
33	#C3BBDE	#FDFDFD
34	#E8E5F3	#FEFEFE
35	#EBD4D0	#FEFEFE
36	#AFA6D3	#FCFCFC
37	#D4CEE8	#FEFEFE
38	#D5CFE8	#FEFEFE
39	#EEECF6	#FFFFFF
40	#D5CFE8	#FEFEFE
41	#C3BBDE	#FDFDFD
42	#E9E6F3	#FEFEFE
44	#FAF9FC	#FFFFFF
45	#DCD8EC	#FEFEFE
46	#F1DFDD	#FEFEFE
47	#BEB6DB	#FCFCFC
48	#FAFAFC	#FFFFFF
49	#AFA6D3	#FCFCFC
50	#B7AFD8	#FDFDFD
52	#F8EEED	#FFFFFF
53	#F9F2F1	#FFFFFF
54	#FAF9FC	#FFFFFF
55	#C3BBDE	#FDFDFD
56	#E1BEBA	#FEFEFE
57	#C3BBDE	#FDFDFD
58	#C3BBDE	#FDFDFD
59	#AFA5D3	#FCFCFC
61	#E9E5F3	#FEFEFE
62	#D5CFE8	#FEFEFE
64	#FBFBFD	#FFFFFF
65	#EEEBF6	#FFFFFF
66	#FAFAFC	#FFFFFF
67	#D4CFE8	#FEFEFE
70	#D4CFE8	#FEFEFE
71	#B7AFD8	#FDFDFD
72	#D3CEE7	#FDFDFD
73	#C3BBDE	#FDFDFD
74	#EEECF6	#FFFFFF
75	#C3BBDE	#FDFDFD
76	#C3BBDE	#FDFDFD
77	#DDD8EC	#FEFEFE
78	#D4CFE8	#FEFEFE
79	#C3BBDE	#FDFDFD
80	#FBF6F6	#FFFFFF
81	#DDD8ED	#FEFEFE
82	#C3BBDE	#FDFDFD
85	#E0BDB9	#FEFEFE
86	#DDD8ED	#FEFEFE
87	#B7AFD8	#FDFDFD
88	#E8E5F3	#FEFEFE
89	#C3BBDE	#FDFDFD
90	#D4CFE8	#FEFEFE
91	#FAF9FC	#FFFFFF
93	#EBD4D0	#FEFEFE
94	#D5CFE8	#FEFEFE
95	#D5CFE8	#FEFEFE
97	#DCD8EC	#FEFEFE
98	#D5CFE8	#FEFEFE
99	#FAF9FC	#FFFFFF
100	#C3BBDE	#FDFDFD
101	#A79ECF	#FBFBFB
102	#D4CEE8	#FEFEFE
103	#B7AFD8	#FDFDFD
104	#A79DCF	#FBFBFB
105	#D4CFE8	#FEFEFE
106	#E8E5F3	#FEFEFE
107	#C3BBDE	#FDFDFD
108	#FAF9FC	#FFFFFF
109	#FAF9FC	#FFFFFF
110	#E8E5F3	#FEFEFE
111	#DDD9ED	#FEFEFE
113	#C3BBDE	#FDFDFD
114	#CBC5E3	#FDFDFD
115	#E5E1F1	#FEFEFE
116	#B7AFD8	#FDFDFD
117	#F8EEED	#FFFFFF
118	#EBD4D0	#FEFEFE
120	#C3BBDE	#FDFDFD
121	#D4CEE7	#FDFDFD
122	#FBFAFD	#FFFFFF
123	#E5E1F1	#FEFEFE
124	#DDD8EC	#FEFEFE
125	#B8AFD8	#FDFDFD
126	#DDD8EC	#FEFEFE
127	#D4CEE8	#FEFEFE
128	#D5CFE8	#FEFEFE
129	#C3BBDE	#FDFDFD
130	#B7AFD8	#FDFDFD
131	#EBD4D0	#FEFEFE
132	#B8AFD8	#FDFDFD
133	#D5CFE8	#FEFEFE
136	#DDD8ED	#FEFEFE
137	#E9E5F3	#FEFEFE
138	#FAF9FC	#FFFFFF
139	#AEA5D3	#FCFCFC
140	#F8EEED	#FFFFFF
141	#C3BBDE	#FDFDFD
142	#D5CFE8	#FEFEFE
143	#C3BBDE	#FDFDFD
144	#EBD4D0	#FEFEFE
145	#E8E5F3	#FEFEFE
146	#F8EEED	#FFFFFF
147	#B8AFD8	#FDFDFD
148	#B8AFD8	#FDFDFD
149	#E8E5F3	#FEFEFE
150	#E8E5F3	#FEFEFE
151	#D4CFE8	#FEFEFE
153	#F1E0DE	#FEFEFE
154	#F1E0DD	#FEFEFE
155	#FAF9FC	#FFFFFF
156	#EEECF6	#FFFFFF
157	#EFECF6	#FFFFFF
158	#C3BBDE	#FDFDFD
159	#D4CFE8	#FEFEFE
161	#E8E5F3	#FEFEFE
163	#FAF9FC	#FFFFFF
164	#C3BBDE	#FDFDFD
165	#FAF9FC	#FFFFFF
166	#DDD8EC	#FEFEFE
167	#B7AFD8	#FDFDFD
168	#C3BBDE	#FDFDFD
169	#EBD4D0	#FEFEFE
170	#EBD4D0	#FEFEFE
174	#FAFAFD	#FFFFFF
176	#E8E5F3	#FEFEFE
178	#D5CFE8	#FEFEFE
180	#FAFAFD	#FFFFFF
182	#DDD8ED	#FEFEFE
183	#DDD8EC	#FEFEFE
184	#FAF9FC	#FFFFFF
185	#E9E6F3	#FEFEFE
186	#E9E5F3	#FEFEFE
187	#DDD8EC	#FEFEFE
188	#A79DCF	#FBFBFB
