x	y	group
1985.75	353.75	62
1985.75	354.25	62
1986.25	354.75	62
1987.25	354.75	62
1987.75	355.25	62
1988.25	355.25	62
1988.75	354.75	62
1990.75	354.75	62
1991.75	353.75	62
1992.25	353.75	62
1992.25	354.75	62
1993.75	354.75	62
1993.75	352.75	62
1994.75	351.75	62
1994.75	351.25	62
1994.25	350.75	62
1993.75	350.75	62
1993.25	351.25	62
1992.75	351.25	62
1992.75	350.75	62
1993.75	349.75	62
1994.25	349.75	62
1994.75	350.25	62
1995.25	350.25	62
1995.25	349.75	62
1994.75	349.25	62
1994.75	348.75	62
1995.25	348.25	62
1995.75	348.25	62
1996.25	348.75	62
1996.75	348.75	62
1997.25	348.25	62
1997.75	348.25	62
1997.75	348.75	62
1996.75	349.75	62
1996.75	350.25	62
1997.25	350.75	62
1998.25	350.75	62
1998.75	351.25	62
1999.25	351.25	62
1999.75	350.75	62
2000.25	350.75	62
2000.75	351.25	62
2001.75	351.25	62
2001.75	352.25	62
2002.25	352.25	62
2003.75	350.75	62
2003.75	348.75	62
2004.25	348.25	62
2004.25	347.75	62
2003.75	347.25	62
2003.75	346.75	62
2004.25	346.75	62
2004.75	347.25	62
2005.25	347.25	62
2005.75	346.75	62
2005.75	346.25	62
2005.25	345.75	62
2004.25	345.75	62
2003.75	345.25	62
2003.25	345.25	62
2003.25	346.25	62
2002.25	346.25	62
2002.25	346.75	62
2002.75	347.25	62
2002.75	347.75	62
2001.25	347.75	62
2001.25	346.75	62
1998.75	344.25	62
1998.75	343.25	62
1998.25	343.25	62
1997.75	343.75	62
1997.75	344.75	62
1997.25	345.25	62
1996.75	345.25	62
1995.75	344.25	62
1995.75	343.75	62
1996.25	343.25	62
1996.25	342.75	62
1995.25	341.75	62
1995.25	340.75	62
1994.75	340.75	62
1993.75	341.75	62
1992.75	341.75	62
1992.75	342.75	62
1991.25	342.75	62
1991.25	342.25	62
1992.75	340.75	62
1992.75	340.25	62
1992.25	340.25	62
1990.25	342.25	62
1989.75	342.25	62
1989.75	341.75	62
1990.75	340.75	62
1990.75	339.25	62
1989.25	339.25	62
1989.25	339.75	62
1989.75	340.25	62
1989.75	340.75	62
1987.75	340.75	62
1987.75	341.75	62
1987.25	342.25	62
1987.25	342.75	62
1987.75	343.25	62
1987.75	344.25	62
1988.75	345.25	62
1988.75	345.75	62
1988.25	346.25	62
1987.75	346.25	62
1987.75	345.25	62
1987.25	344.75	62
1986.75	344.75	62
1985.75	345.75	62
1985.75	347.25	62
1986.75	347.25	62
1987.25	347.75	62
1987.75	347.75	62
1988.25	347.25	62
1988.75	347.25	62
1988.75	348.75	62
1988.25	349.25	62
1988.25	349.75	62
1989.25	349.75	62
1989.25	351.25	62
1988.25	352.25	62
1988.25	353.25	62
1987.75	353.25	62
1987.25	352.75	62
1986.75	352.75	62
1986.75	353.75	62
1985.75	353.75	62
