group	fill	colour
1	#FCF8F7	#FFFFFF
2	#EDEAF5	#FEFEFE
3	#C2BBDE	#FAFAFA
4	#F8EFED	#FFFFFF
5	#DEDAED	#FDFDFD
6	#EEECF6	#FFFFFF
7	#E6E2F1	#FEFEFE
8	#EEDAD7	#FEFEFE
9	#FBF6F6	#FFFFFF
10	#ECE9F4	#FEFEFE
11	#CBC4E3	#FDFDFD
12	#D4CEE8	#FDFDFD
13	#EED9D6	#FEFEFE
14	#E2C1BC	#FDFDFD
15	#DDD8EC	#FDFDFD
16	#F9F2F1	#FFFFFF
17	#F1E0DE	#FEFEFE
18	#EBD3D0	#FEFEFE
19	#EEECF6	#FFFFFF
20	#F7F6FB	#FFFFFF
21	#E7E4F2	#FEFEFE
22	#F5F4FA	#FFFFFF
23	#F6EAE8	#FEFEFE
24	#F6F5FA	#FFFFFF
25	#C5BDDF	#FCFCFC
26	#FAFAFC	#FFFFFF
27	#CB9690	#FCFCFC
28	#DDD9ED	#FEFEFE
29	#AFA6D3	#FCFCFC
30	#EFEDF6	#FEFEFE
31	#E8E5F3	#FEFEFE
32	#FDFAFA	#FFFFFF
33	#F3E5E3	#FEFEFE
34	#FBFAFD	#FFFFFF
35	#E8E5F3	#FEFEFE
36	#E8CDCA	#FEFEFE
37	#FDFAFA	#FFFFFF
38	#DBD6EC	#FEFEFE
39	#F4E6E4	#FEFEFE
40	#EFDCD9	#FEFEFE
41	#F8EEED	#FFFFFF
42	#F4E7E5	#FEFEFE
43	#FBFBFD	#FFFFFF
44	#EFDCDA	#FEFEFE
45	#E6C8C4	#FDFDFD
46	#FBF6F5	#FFFFFF
47	#BEB6DC	#FAFAFA
48	#E6E2F1	#FEFEFE
49	#FEFCFC	#FFFFFF
50	#C7C0E1	#FCFCFC
52	#DDD9ED	#FDFDFD
53	#EFECF6	#FFFFFF
54	#DDD8EC	#FEFEFE
55	#F6F5FA	#FFFFFF
56	#ECD5D1	#FEFEFE
57	#DBD7EC	#FEFEFE
58	#E6C8C4	#FDFDFD
59	#E6C8C4	#FDFDFD
60	#C1BADD	#FBFBFB
