x	y	group
1477.75	681.75	6101
1477.75	682.25	6101
1478.75	682.25	6101
1480.25	683.75	6101
1480.75	683.75	6101
1481.25	683.25	6101
1481.75	683.25	6101
1482.25	683.75	6101
1482.75	683.75	6101
1483.25	683.25	6101
1483.25	682.75	6101
1482.75	682.25	6101
1482.75	681.75	6101
1484.75	681.75	6101
1484.75	681.25	6101
1483.25	679.75	6101
1483.25	679.25	6101
1483.75	678.75	6101
1484.25	678.75	6101
1484.25	679.75	6101
1484.75	679.75	6101
1485.75	678.75	6101
1486.25	678.75	6101
1486.75	679.25	6101
1486.75	679.75	6101
1485.75	679.75	6101
1485.25	680.25	6101
1485.25	680.75	6101
1486.25	680.75	6101
1486.25	681.75	6101
1486.75	681.75	6101
1487.25	681.25	6101
1487.25	680.25	6101
1487.75	680.25	6101
1488.25	680.75	6101
1488.25	681.25	6101
1487.75	681.75	6101
1487.75	683.25	6101
1489.25	683.25	6101
1489.75	682.75	6101
1490.25	682.75	6101
1490.25	684.25	6101
1489.25	684.25	6101
1489.25	685.25	6101
1488.75	685.75	6101
1488.75	686.25	6101
1489.75	686.25	6101
1489.75	688.25	6101
1490.25	688.25	6101
1491.25	687.25	6101
1491.75	687.25	6101
1492.75	688.25	6101
1492.75	690.25	6101
1494.25	691.75	6101
1494.75	691.75	6101
1494.75	690.25	6101
1494.25	689.75	6101
1494.25	689.25	6101
1494.75	689.25	6101
1495.75	690.25	6101
1496.25	690.25	6101
1496.25	688.75	6101
1495.25	687.75	6101
1495.25	687.25	6101
1495.75	687.25	6101
1496.75	688.25	6101
1497.75	688.25	6101
1498.25	688.75	6101
1499.25	688.75	6101
1499.75	689.25	6101
1499.75	690.25	6101
1500.25	690.25	6101
1500.75	689.75	6101
1501.75	689.75	6101
1502.25	689.25	6101
1502.75	689.25	6101
1503.25	689.75	6101
1503.75	689.75	6101
1509.25	684.25	6101
1509.75	684.25	6101
1509.75	685.75	6101
1508.25	687.25	6101
1507.25	687.25	6101
1506.25	688.25	6101
1506.25	688.75	6101
1507.25	689.75	6101
1507.25	690.25	6101
1506.75	690.25	6101
1506.25	689.75	6101
1505.75	689.75	6101
1505.25	690.25	6101
1505.25	691.25	6101
1504.25	691.25	6101
1503.75	691.75	6101
1503.75	692.75	6101
1502.75	692.75	6101
1500.75	694.75	6101
1500.75	695.75	6101
1500.25	696.25	6101
1499.25	696.25	6101
1497.25	698.25	6101
1497.25	698.75	6101
1497.75	699.25	6101
1497.75	700.25	6101
1499.25	700.25	6101
1499.25	699.25	6101
1499.75	698.75	6101
1500.75	698.75	6101
1501.25	698.25	6101
1501.25	697.25	6101
1501.75	696.75	6101
1503.25	696.75	6101
1504.25	697.75	6101
1505.25	697.75	6101
