x	y	group
1433.75	237.75	77811
1433.75	238.25	77811
1435.25	238.25	77811
1435.75	237.75	77811
1435.75	237.25	77811
1434.75	236.25	77811
1434.75	235.75	77811
1435.25	235.25	77811
1435.75	235.25	77811
1436.25	235.75	77811
1436.25	236.75	77811
1437.25	236.75	77811
1437.75	237.25	77811
1437.75	237.75	77811
1436.25	239.25	77811
1436.25	239.75	77811
1437.75	239.75	77811
1438.75	238.75	77811
1438.75	237.75	77811
1439.25	237.75	77811
1439.75	238.25	77811
1440.25	238.25	77811
1440.75	237.75	77811
1442.75	237.75	77811
1444.75	235.75	77811
1444.75	234.75	77811
1445.25	234.25	77811
1445.75	234.25	77811
1446.25	234.75	77811
1446.75	234.75	77811
1447.25	234.25	77811
1448.25	234.25	77811
1448.75	233.75	77811
1448.75	233.25	77811
1447.75	233.25	77811
1447.25	232.75	77811
1447.25	232.25	77811
1448.75	232.25	77811
1449.75	233.25	77811
1450.25	233.25	77811
1450.25	232.25	77811
1451.25	232.25	77811
1451.25	231.25	77811
1452.25	231.25	77811
1452.25	230.75	77811
1451.75	230.25	77811
1450.75	230.25	77811
1450.25	229.75	77811
1450.25	229.25	77811
1451.25	228.25	77811
1451.25	227.75	77811
1450.75	227.75	77811
1449.25	229.25	77811
1449.25	230.25	77811
1448.75	230.25	77811
1448.25	229.75	77811
1448.25	229.25	77811
1448.75	228.75	77811
1448.75	227.75	77811
1450.25	226.25	77811
1451.25	226.25	77811
1451.25	225.75	77811
1450.75	225.25	77811
1450.25	225.25	77811
1447.75	227.75	77811
1446.75	227.75	77811
1445.75	228.75	77811
1445.75	229.75	77811
1445.25	229.75	77811
1444.75	229.25	77811
1444.75	228.75	77811
1445.25	228.25	77811
1445.25	227.75	77811
1444.25	227.75	77811
1444.25	226.75	77811
1443.75	226.25	77811
1443.75	225.25	77811
1443.25	225.25	77811
1442.25	226.25	77811
1441.75	226.25	77811
1441.75	225.75	77811
1442.25	225.25	77811
1442.25	224.75	77811
1441.25	224.75	77811
1441.25	222.75	77811
1440.75	222.75	77811
1440.25	223.25	77811
1438.25	223.25	77811
1438.25	224.75	77811
1438.75	225.25	77811
1439.75	225.25	77811
1440.75	226.25	77811
1440.75	226.75	77811
1440.25	227.25	77811
1440.25	228.25	77811
1439.25	228.25	77811
1439.25	229.75	77811
1439.75	230.25	77811
1439.75	231.25	77811
1440.25	231.25	77811
1440.75	230.75	77811
1440.75	230.25	77811
1440.25	229.75	77811
1440.25	229.25	77811
1441.25	229.25	77811
1441.25	228.25	77811
1442.75	226.75	77811
1443.25	226.75	77811
1443.25	229.25	77811
1440.75	231.75	77811
1440.75	232.25	77811
1441.25	232.25	77811
1443.25	230.25	77811
1443.75	230.25	77811
1443.75	230.75	77811
1443.25	231.25	77811
1443.25	231.75	77811
1443.75	232.25	77811
1444.75	232.25	77811
1444.75	232.75	77811
1443.75	233.75	77811
1441.75	233.75	77811
1441.75	234.75	77811
1440.25	236.25	77811
1439.75	236.25	77811
1439.25	235.75	77811
1439.25	234.25	77811
1440.25	234.25	77811
1440.25	233.75	77811
1439.75	233.25	77811
1439.75	232.25	77811
1439.25	232.25	77811
1437.25	234.25	77811
1434.75	234.25	77811
1434.25	233.75	77811
1433.75	233.75	77811
1433.75	234.25	77811
1434.25	234.75	77811
1434.25	235.25	77811
1433.75	235.75	77811
1433.75	237.75	77811
