x	y	group
1696.75	984.75	60340
1696.75	985.25	60340
1698.25	986.75	60340
1698.75	986.75	60340
1698.75	985.75	60340
1699.75	985.75	60340
1699.75	984.75	60340
1700.75	984.75	60340
1701.25	984.25	60340
1701.75	984.25	60340
1703.75	986.25	60340
1704.75	986.25	60340
1704.75	987.25	60340
1705.25	987.25	60340
1708.25	984.25	60340
1709.25	984.25	60340
1709.25	982.75	60340
1707.75	981.25	60340
1706.75	981.25	60340
1706.25	980.75	60340
1705.25	980.75	60340
1705.25	980.25	60340
1705.75	979.75	60340
1705.75	979.25	60340
1705.25	979.25	60340
1704.75	979.75	60340
1704.25	979.75	60340
1702.75	978.25	60340
1702.75	977.75	60340
1703.25	977.25	60340
1703.25	976.25	60340
1704.75	974.75	60340
1704.75	974.25	60340
1704.25	974.25	60340
1702.75	975.75	60340
1702.25	975.75	60340
1701.25	974.75	60340
1701.25	973.75	60340
1700.25	973.75	60340
1699.25	972.75	60340
1699.25	971.25	60340
1699.75	970.75	60340
1699.75	970.25	60340
1699.25	969.75	60340
1698.75	969.75	60340
1697.75	970.75	60340
1697.25	970.75	60340
1697.25	969.75	60340
1696.75	969.25	60340
1696.75	967.75	60340
1697.75	966.75	60340
1697.75	966.25	60340
1697.25	966.25	60340
1695.75	967.75	60340
1695.75	968.75	60340
1695.25	968.75	60340
1694.75	968.25	60340
1693.75	968.25	60340
1693.25	967.75	60340
1693.25	965.75	60340
1692.75	965.75	60340
1692.25	966.25	60340
1691.75	966.25	60340
1691.75	965.75	60340
1692.25	965.25	60340
1692.25	964.75	60340
1691.25	964.75	60340
1689.75	963.25	60340
1689.25	963.25	60340
1688.75	963.75	60340
1687.25	963.75	60340
1687.25	963.25	60340
1687.75	962.75	60340
1687.75	962.25	60340
1684.75	959.25	60340
1684.75	958.25	60340
1683.75	958.25	60340
1683.25	957.75	60340
1682.25	957.75	60340
1680.75	956.25	60340
1680.75	955.25	60340
1680.25	955.25	60340
1679.75	955.75	60340
1679.75	956.75	60340
1678.25	956.75	60340
1677.25	955.75	60340
1676.75	955.75	60340
1676.75	956.75	60340
1675.75	956.75	60340
1675.25	957.25	60340
1675.25	959.75	60340
1676.25	959.75	60340
1676.25	960.75	60340
1677.25	961.75	60340
1677.75	961.75	60340
1677.75	960.75	60340
1678.25	960.75	60340
1681.75	964.25	60340
1681.75	964.75	60340
1680.75	965.75	60340
1680.75	966.25	60340
1681.25	966.75	60340
1681.25	967.25	60340
1680.75	967.75	60340
1680.75	968.25	60340
1681.75	969.25	60340
1682.25	969.25	60340
1682.75	968.75	60340
1683.25	968.75	60340
1683.25	969.75	60340
1684.25	969.75	60340
1684.75	970.25	60340
1685.75	970.25	60340
1686.75	971.25	60340
1687.75	971.25	60340
1688.25	971.75	60340
1688.75	971.75	60340
1689.25	971.25	60340
1689.75	971.25	60340
1689.75	972.25	60340
1690.25	972.75	60340
1691.25	972.75	60340
1691.75	973.25	60340
1692.25	973.25	60340
1692.25	972.25	60340
1692.75	972.25	60340
1693.25	972.75	60340
1693.25	973.25	60340
1692.25	974.25	60340
1692.25	974.75	60340
1692.75	975.25	60340
1692.75	976.75	60340
1692.25	977.25	60340
1692.25	977.75	60340
1694.25	977.75	60340
1694.75	978.25	60340
1695.75	978.25	60340
1696.25	978.75	60340
1696.25	979.25	60340
1695.75	979.75	60340
1694.75	979.75	60340
1694.75	980.25	60340
1695.25	980.75	60340
1695.75	980.75	60340
1696.75	979.75	60340
1697.25	979.75	60340
1697.25	980.25	60340
1696.75	980.75	60340
1696.75	981.25	60340
1697.25	981.75	60340
1697.25	982.25	60340
1696.75	982.75	60340
1696.75	983.25	60340
1697.25	983.75	60340
1697.25	984.25	60340
1696.75	984.75	60340
