x	y	group
2016.25	421.25	88630
2016.25	421.75	88630
2016.75	421.75	88630
2017.25	421.25	88630
2018.25	421.25	88630
2018.75	420.75	88630
2019.25	420.75	88630
2019.75	421.25	88630
2019.75	421.75	88630
2018.75	421.75	88630
2018.75	422.25	88630
2019.25	422.75	88630
2019.75	422.75	88630
2020.75	421.75	88630
2020.75	420.75	88630
2021.75	420.75	88630
2021.75	420.25	88630
2021.25	419.75	88630
2021.25	419.25	88630
2021.75	419.25	88630
2022.75	420.25	88630
2023.25	420.25	88630
2023.25	419.75	88630
2022.75	419.25	88630
2022.75	417.75	88630
2023.25	417.25	88630
2023.75	417.25	88630
2024.25	417.75	88630
2024.75	417.75	88630
2025.25	417.25	88630
2025.25	416.75	88630
2024.75	416.25	88630
2024.75	415.75	88630
2025.25	415.25	88630
2025.25	414.75	88630
2024.75	414.75	88630
2023.75	415.75	88630
2023.25	415.75	88630
2022.75	415.25	88630
2022.75	414.25	88630
2022.25	414.25	88630
2020.75	415.75	88630
2020.75	416.25	88630
2021.25	416.25	88630
2021.75	415.75	88630
2022.25	415.75	88630
2022.25	417.25	88630
2021.25	417.25	88630
2020.75	417.75	88630
2019.75	417.75	88630
2018.75	418.75	88630
2018.75	419.75	88630
2018.25	420.25	88630
2017.75	420.25	88630
2017.75	418.25	88630
2017.25	417.75	88630
2017.25	417.25	88630
2017.75	417.25	88630
2018.25	417.75	88630
2018.75	417.75	88630
2018.75	417.25	88630
2018.25	416.75	88630
2018.25	416.25	88630
2019.25	415.25	88630
2019.25	414.75	88630
2018.75	414.75	88630
2016.75	416.75	88630
2015.75	416.75	88630
2015.75	418.25	88630
2016.75	418.25	88630
2016.75	420.75	88630
2016.25	421.25	88630
