x	y	group
2492.25	354.25	67735
2492.25	354.75	67735
2492.75	355.25	67735
2493.25	355.25	67735
2493.75	354.75	67735
2494.75	354.75	67735
2494.75	353.75	67735
2495.25	353.25	67735
2495.75	353.25	67735
2495.75	354.25	67735
2496.25	354.75	67735
2496.75	354.75	67735
2497.25	354.25	67735
2497.75	354.25	67735
2498.25	354.75	67735
2500.75	354.75	67735
2500.75	352.25	67735
2499.25	350.75	67735
2498.25	350.75	67735
2498.25	349.75	67735
2497.75	349.75	67735
2497.25	350.25	67735
2496.75	350.25	67735
2496.75	349.75	67735
2497.75	348.75	67735
2497.75	348.25	67735
2497.25	347.75	67735
2497.25	346.75	67735
2496.25	346.75	67735
2496.25	345.75	67735
2495.75	345.75	67735
2493.75	347.75	67735
2493.25	347.75	67735
2493.25	346.75	67735
2492.75	346.25	67735
2492.75	345.75	67735
2493.25	345.75	67735
2493.75	346.25	67735
2494.25	346.25	67735
2494.75	345.75	67735
2494.75	345.25	67735
2493.75	344.25	67735
2492.25	344.25	67735
2492.25	345.25	67735
2491.25	345.25	67735
2491.25	345.75	67735
2491.75	346.25	67735
2491.75	347.25	67735
2492.25	347.75	67735
2492.25	348.75	67735
2493.25	348.75	67735
2493.75	349.25	67735
2494.25	349.25	67735
2494.25	348.25	67735
2494.75	347.75	67735
2496.25	347.75	67735
2496.75	348.25	67735
2496.75	348.75	67735
2495.75	348.75	67735
2495.25	349.25	67735
2495.25	350.75	67735
2496.25	350.75	67735
2496.75	351.25	67735
2496.75	351.75	67735
2495.75	351.75	67735
2495.25	352.25	67735
2494.75	352.25	67735
2494.25	351.75	67735
2493.75	351.75	67735
2493.25	352.25	67735
2493.25	353.25	67735
2492.25	354.25	67735
