x	y	group
1443.25	1172.25	63059
1443.25	1172.75	63059
1445.25	1174.75	63059
1445.75	1174.75	63059
1446.75	1173.75	63059
1447.25	1173.75	63059
1447.75	1174.25	63059
1448.25	1174.25	63059
1448.25	1172.25	63059
1449.25	1172.25	63059
1449.75	1171.75	63059
1450.25	1171.75	63059
1450.25	1172.25	63059
1449.75	1172.75	63059
1449.75	1173.25	63059
1450.25	1173.75	63059
1450.25	1174.25	63059
1449.75	1174.75	63059
1449.75	1175.25	63059
1450.75	1176.25	63059
1450.75	1176.75	63059
1449.25	1176.75	63059
1448.75	1176.25	63059
1448.25	1176.25	63059
1448.25	1176.75	63059
1448.75	1177.25	63059
1448.75	1178.25	63059
1449.25	1178.75	63059
1449.75	1178.75	63059
1450.25	1178.25	63059
1450.75	1178.25	63059
1451.75	1179.25	63059
1452.25	1179.25	63059
1452.25	1178.25	63059
1452.75	1178.25	63059
1453.25	1178.75	63059
1453.25	1179.75	63059
1453.75	1179.75	63059
1454.75	1178.75	63059
1455.75	1178.75	63059
1455.75	1176.75	63059
1456.25	1176.75	63059
1456.75	1177.25	63059
1456.75	1178.25	63059
1457.75	1178.25	63059
1457.75	1179.25	63059
1459.75	1181.25	63059
1460.25	1181.25	63059
1460.75	1180.75	63059
1460.75	1178.75	63059
1462.75	1178.75	63059
1462.75	1177.75	63059
1464.25	1177.75	63059
1464.25	1178.25	63059
1462.75	1179.75	63059
1462.75	1180.25	63059
1464.75	1180.25	63059
1465.75	1181.25	63059
1466.75	1181.25	63059
1466.75	1182.25	63059
1467.25	1182.75	63059
1467.75	1182.75	63059
1467.75	1181.75	63059
1468.25	1181.75	63059
1469.25	1182.75	63059
1469.25	1183.75	63059
1469.75	1184.25	63059
1469.75	1185.25	63059
1470.25	1185.75	63059
1470.25	1186.75	63059
1470.75	1186.75	63059
1472.25	1185.25	63059
1472.75	1185.25	63059
1473.75	1186.25	63059
1474.25	1186.25	63059
1474.75	1185.75	63059
1475.75	1185.75	63059
1476.25	1185.25	63059
1476.25	1184.75	63059
1475.75	1184.25	63059
1475.75	1183.25	63059
1474.75	1183.25	63059
1474.25	1182.75	63059
1474.25	1180.75	63059
1473.75	1180.25	63059
1473.75	1179.75	63059
1474.75	1179.75	63059
1475.25	1179.25	63059
1475.25	1177.25	63059
1475.75	1176.75	63059
1475.75	1176.25	63059
1475.25	1176.25	63059
1474.25	1177.25	63059
1473.75	1177.25	63059
1473.75	1176.25	63059
1473.25	1176.25	63059
1473.25	1177.25	63059
1472.75	1177.25	63059
1472.75	1175.75	63059
1473.75	1174.75	63059
1473.75	1174.25	63059
1473.25	1173.75	63059
1471.75	1173.75	63059
1471.75	1174.75	63059
1471.25	1175.25	63059
1470.75	1175.25	63059
1470.75	1174.25	63059
1470.25	1173.75	63059
1469.75	1173.75	63059
1468.25	1175.25	63059
1467.75	1175.25	63059
1467.25	1174.75	63059
1467.25	1173.75	63059
1466.75	1173.75	63059
1465.75	1174.75	63059
1465.25	1174.75	63059
1465.25	1173.25	63059
1465.75	1172.75	63059
1466.75	1172.75	63059
1467.25	1172.25	63059
1467.25	1171.25	63059
1467.75	1170.75	63059
1467.75	1169.75	63059
1468.75	1168.75	63059
1468.75	1168.25	63059
1468.25	1168.25	63059
1467.25	1169.25	63059
1466.75	1169.25	63059
1465.75	1168.25	63059
1465.75	1167.75	63059
1466.25	1167.25	63059
1468.25	1167.25	63059
1468.25	1166.75	63059
1465.25	1163.75	63059
1465.25	1163.25	63059
1467.25	1161.25	63059
1467.25	1160.25	63059
1467.75	1160.25	63059
1467.75	1161.25	63059
1468.25	1161.25	63059
1468.25	1160.25	63059
1470.25	1160.25	63059
1470.75	1159.75	63059
1470.75	1158.75	63059
1471.25	1158.75	63059
1471.25	1159.75	63059
1472.25	1159.75	63059
1472.75	1160.25	63059
1472.75	1160.75	63059
1471.25	1162.25	63059
1470.25	1162.25	63059
1470.25	1162.75	63059
1470.75	1163.25	63059
1470.75	1164.25	63059
1472.25	1164.25	63059
1472.75	1163.75	63059
1473.25	1163.75	63059
1473.25	1165.75	63059
1474.75	1165.75	63059
1474.75	1162.75	63059
1475.25	1162.25	63059
1475.25	1161.75	63059
1474.75	1161.25	63059
1474.75	1160.75	63059
1475.25	1160.75	63059
1476.75	1162.25	63059
1477.75	1162.25	63059
1477.75	1163.25	63059
1478.25	1163.25	63059
1479.25	1162.25	63059
1479.75	1162.25	63059
1481.25	1163.75	63059
1481.75	1163.75	63059
1482.25	1163.25	63059
1482.25	1161.75	63059
1481.75	1161.25	63059
1479.75	1161.25	63059
1478.75	1160.25	63059
1478.75	1159.75	63059
1479.75	1158.75	63059
1479.75	1157.75	63059
1480.75	1156.75	63059
1481.25	1156.75	63059
1481.75	1157.25	63059
1481.75	1158.25	63059
1482.25	1158.75	63059
1482.25	1159.75	63059
1482.75	1160.25	63059
1482.75	1161.25	63059
1483.25	1161.25	63059
1483.75	1160.75	63059
1483.75	1159.75	63059
1484.25	1159.25	63059
1484.75	1159.25	63059
1485.25	1159.75	63059
1485.75	1159.75	63059
1486.25	1159.25	63059
1486.75	1159.25	63059
1486.75	1160.75	63059
1486.25	1161.25	63059
1485.25	1161.25	63059
1485.25	1161.75	63059
1485.75	1162.25	63059
1485.75	1163.25	63059
1486.75	1163.25	63059
1487.25	1163.75	63059
1487.25	1164.25	63059
1486.25	1164.25	63059
1486.25	1164.75	63059
1487.75	1166.25	63059
1488.25	1166.25	63059
1488.25	1165.25	63059
1488.75	1164.75	63059
1488.75	1163.25	63059
1487.75	1163.25	63059
1487.75	1162.25	63059
1487.25	1161.75	63059
1487.25	1161.25	63059
1487.75	1161.25	63059
1488.25	1161.75	63059
1489.75	1161.75	63059
1490.25	1161.25	63059
1490.25	1159.75	63059
1489.75	1159.25	63059
1488.75	1159.25	63059
1488.75	1158.75	63059
1489.25	1158.25	63059
1489.25	1157.75	63059
1488.75	1157.25	63059
1488.75	1156.75	63059
1489.25	1156.25	63059
1489.75	1156.25	63059
1490.25	1156.75	63059
1490.25	1158.75	63059
1491.75	1160.25	63059
1492.75	1160.25	63059
1493.25	1160.75	63059
1493.25	1161.25	63059
1492.25	1162.25	63059
1492.25	1163.25	63059
1491.25	1163.25	63059
1491.25	1163.75	63059
1493.25	1165.75	63059
1493.25	1166.75	63059
1493.75	1167.25	63059
1493.75	1167.75	63059
1493.25	1167.75	63059
1492.75	1167.25	63059
1492.25	1167.25	63059
1491.75	1167.75	63059
1491.75	1168.25	63059
1492.25	1168.75	63059
1493.25	1168.75	63059
1494.25	1169.75	63059
1494.25	1170.75	63059
1494.75	1171.25	63059
1495.25	1171.25	63059
1495.75	1170.75	63059
1495.75	1168.75	63059
1498.25	1168.75	63059
1498.75	1169.25	63059
1501.75	1169.25	63059
1501.75	1170.25	63059
1502.25	1170.25	63059
1503.25	1169.25	63059
1504.25	1169.25	63059
1504.25	1167.75	63059
1501.75	1167.75	63059
1501.25	1168.25	63059
1500.75	1168.25	63059
1500.25	1167.75	63059
1499.75	1167.75	63059
1499.25	1168.25	63059
1498.75	1168.25	63059
1497.75	1167.25	63059
1496.75	1167.25	63059
1495.75	1166.25	63059
1495.75	1165.75	63059
1496.25	1165.25	63059
1496.25	1164.75	63059
1495.75	1164.75	63059
1495.25	1165.25	63059
1494.75	1165.25	63059
1493.75	1164.25	63059
1492.75	1164.25	63059
1492.75	1163.75	63059
1494.25	1162.25	63059
1497.25	1162.25	63059
1497.25	1161.75	63059
1496.75	1161.25	63059
1496.75	1160.25	63059
1496.25	1160.25	63059
1495.75	1160.75	63059
1495.25	1160.75	63059
1494.25	1159.75	63059
1494.25	1159.25	63059
1494.75	1158.75	63059
1494.75	1158.25	63059
1492.75	1156.25	63059
1491.75	1156.25	63059
1491.25	1155.75	63059
1490.25	1155.75	63059
1489.75	1155.25	63059
1489.75	1154.75	63059
1494.25	1150.25	63059
1494.25	1149.75	63059
1492.25	1147.75	63059
1492.25	1146.75	63059
1491.25	1146.75	63059
1491.25	1145.75	63059
1490.25	1144.75	63059
1490.25	1143.75	63059
1489.75	1143.25	63059
1489.75	1141.75	63059
1490.25	1141.75	63059
1490.25	1142.75	63059
1491.75	1144.25	63059
1492.25	1144.25	63059
1492.75	1143.75	63059
1492.75	1142.75	63059
1493.25	1142.25	63059
1493.75	1142.25	63059
1495.75	1144.25	63059
1496.25	1144.25	63059
1496.25	1143.75	63059
1495.25	1142.75	63059
1495.25	1142.25	63059
1495.75	1141.75	63059
1495.75	1141.25	63059
1495.25	1140.75	63059
1494.75	1140.75	63059
1494.25	1141.25	63059
1493.75	1141.25	63059
1493.75	1140.25	63059
1493.25	1139.75	63059
1493.25	1139.25	63059
1493.75	1139.25	63059
1494.25	1139.75	63059
1494.75	1139.75	63059
1495.25	1139.25	63059
1496.25	1139.25	63059
1496.75	1138.75	63059
1497.25	1138.75	63059
1497.25	1139.75	63059
1497.75	1139.75	63059
1498.25	1139.25	63059
1498.25	1138.75	63059
1497.75	1138.25	63059
1497.75	1137.75	63059
1498.25	1137.25	63059
1499.75	1137.25	63059
1500.75	1138.25	63059
1500.75	1139.25	63059
1501.25	1139.25	63059
1501.75	1138.75	63059
1502.25	1138.75	63059
1503.25	1139.75	63059
1503.75	1139.75	63059
1503.75	1139.25	63059
1502.75	1138.25	63059
1502.75	1137.75	63059
1503.75	1137.75	63059
1503.75	1137.25	63059
1503.25	1136.75	63059
1502.75	1136.75	63059
1501.75	1137.75	63059
1501.25	1137.75	63059
1500.75	1137.25	63059
1500.75	1136.75	63059
1501.75	1136.75	63059
1501.75	1135.25	63059
1501.25	1134.75	63059
1501.25	1133.25	63059
1501.75	1132.75	63059
1502.75	1132.75	63059
1502.75	1132.25	63059
1502.25	1131.75	63059
1501.25	1131.75	63059
1501.25	1131.25	63059
1501.75	1130.75	63059
1502.25	1130.75	63059
1503.25	1131.75	63059
1503.75	1131.75	63059
1503.75	1131.25	63059
1503.25	1130.75	63059
1503.25	1130.25	63059
1503.75	1129.75	63059
1504.25	1129.75	63059
1504.25	1130.75	63059
1504.75	1130.75	63059
1505.25	1130.25	63059
1505.25	1129.75	63059
1504.25	1128.75	63059
1504.25	1128.25	63059
1504.75	1128.25	63059
1505.25	1128.75	63059
1505.75	1128.75	63059
1506.25	1128.25	63059
1506.25	1126.25	63059
1506.75	1126.25	63059
1507.75	1127.25	63059
1508.25	1127.25	63059
1508.75	1126.75	63059
1509.25	1126.75	63059
1509.25	1127.25	63059
1508.25	1128.25	63059
1507.25	1128.25	63059
1507.25	1128.75	63059
1507.75	1129.25	63059
1508.25	1129.25	63059
1509.75	1127.75	63059
1510.75	1127.75	63059
1511.75	1126.75	63059
1512.25	1126.75	63059
1512.25	1127.25	63059
1511.75	1127.75	63059
1511.75	1128.25	63059
1512.25	1128.75	63059
1514.25	1128.75	63059
1515.25	1129.75	63059
1516.75	1129.75	63059
1516.75	1127.75	63059
1517.25	1127.75	63059
1517.25	1130.75	63059
1517.75	1130.75	63059
1518.25	1130.25	63059
1518.25	1129.75	63059
1517.75	1129.25	63059
1517.75	1128.75	63059
1518.25	1128.75	63059
1518.75	1129.25	63059
1519.25	1129.25	63059
1519.25	1127.75	63059
1517.75	1126.25	63059
1517.75	1125.75	63059
1518.25	1125.75	63059
1519.25	1126.75	63059
1519.75	1126.75	63059
1519.75	1125.75	63059
1520.75	1124.75	63059
1520.75	1123.75	63059
1522.25	1123.75	63059
1522.25	1124.25	63059
1520.75	1125.75	63059
1520.75	1126.25	63059
1521.25	1126.25	63059
1521.75	1125.75	63059
1523.25	1125.75	63059
1523.25	1126.75	63059
1524.25	1126.75	63059
1524.25	1127.75	63059
1525.25	1128.75	63059
1525.25	1129.75	63059
1526.25	1129.75	63059
1527.25	1130.75	63059
1527.25	1131.25	63059
1526.25	1131.25	63059
1526.25	1131.75	63059
1526.75	1132.25	63059
1528.75	1132.25	63059
1530.25	1133.75	63059
1531.75	1133.75	63059
1531.75	1133.25	63059
1530.75	1132.25	63059
1529.75	1132.25	63059
1529.25	1131.75	63059
1529.25	1130.75	63059
1528.25	1129.75	63059
1528.25	1129.25	63059
1528.75	1128.75	63059
1529.75	1128.75	63059
1529.75	1128.25	63059
1528.75	1127.25	63059
1528.75	1125.75	63059
1529.25	1125.75	63059
1529.25	1126.75	63059
1530.25	1126.75	63059
1530.75	1127.25	63059
1531.75	1127.25	63059
1532.75	1128.25	63059
1533.25	1128.25	63059
1533.25	1127.75	63059
1532.75	1127.25	63059
1532.75	1124.25	63059
1531.75	1124.25	63059
1531.75	1123.25	63059
1530.75	1122.25	63059
1530.25	1122.25	63059
1529.75	1122.75	63059
1529.75	1123.75	63059
1528.25	1123.75	63059
1527.75	1123.25	63059
1526.75	1123.25	63059
1526.75	1122.25	63059
