group	fill	colour
1	#F8EEED	#FFFFFF
2	#FAF4F3	#FFFFFF
3	#F9F2F1	#FEFEFE
4	#E9CFCC	#FCFCFC
5	#F1E0DE	#FDFDFD
6	#FAF4F4	#FFFFFF
7	#FCFCFD	#FFFFFF
8	#F8EEED	#FEFEFE
9	#FEFCFB	#FFFFFF
10	#F5F3FA	#FEFEFE
11	#F2F1F8	#FEFEFE
12	#FEFEFE	#FFFFFF
13	#E7E4F2	#FCFCFC
14	#E3DFF0	#FCFCFC
15	#FCF8F7	#FFFFFF
16	#FCFBFD	#FFFFFF
17	#ECEAF5	#FEFEFE
18	#F0EEF7	#FEFEFE
19	#F1EFF7	#FEFEFE
20	#FAF9FC	#FFFFFF
21	#E1DDEF	#FDFDFD
22	#FFFEFE	#FFFFFF
23	#FFFFFF	#FFFFFF
24	#FBFAFD	#FFFFFF
25	#FDFCFE	#FFFFFF
26	#DEDAED	#FCFCFC
27	#FCF8F8	#FFFFFF
28	#FAF9FC	#FFFFFF
29	#FCFBFD	#FFFFFF
30	#FDFAFA	#FFFFFF
31	#CFC9E5	#F8F8F8
32	#DDD8ED	#FAFAFA
33	#E8E5F3	#FCFCFC
34	#F7F6FB	#FEFEFE
35	#FBFAFD	#FFFFFF
36	#DDD9ED	#FDFDFD
37	#FDFDFE	#FFFFFF
38	#E8E4F2	#FEFEFE
39	#FDFBFB	#FFFFFF
40	#F0EEF7	#FEFEFE
41	#F0EEF7	#FEFEFE
42	#FEFCFC	#FFFFFF
43	#F9F8FC	#FFFFFF
44	#F4F3F9	#FEFEFE
45	#EBD3CF	#FDFDFD
46	#FCF8F7	#FFFFFF
47	#F8F7FB	#FEFEFE
48	#FAF3F2	#FEFEFE
49	#FBF5F4	#FFFFFF
50	#F8EFEE	#FEFEFE
51	#F7ECEB	#FFFFFF
52	#FEFDFC	#FFFFFF
53	#FFFFFF	#FFFFFF
54	#F2E2E0	#FDFDFD
55	#EBD3D0	#FDFDFD
56	#EEDAD7	#FDFDFD
57	#FEFDFD	#FFFFFF
58	#FBF6F6	#FFFFFF
59	#F3E5E3	#FDFDFD
60	#FBF5F4	#FFFFFF
61	#FCF8F7	#FFFFFF
62	#EAE7F3	#FDFDFD
63	#FBF5F4	#FEFEFE
64	#F7F6FB	#FEFEFE
65	#F1EFF7	#FEFEFE
66	#FDFBFA	#FFFFFF
67	#F0EDF7	#FEFEFE
68	#F4F3F9	#FEFEFE
69	#EBE8F4	#FDFDFD
70	#FCF8F8	#FFFFFF
71	#F7F6FB	#FFFFFF
72	#F1EFF7	#FEFEFE
73	#F8F0EF	#FEFEFE
74	#F6F4FA	#FFFFFF
75	#F7F6FB	#FEFEFE
76	#EFEDF6	#FEFEFE
77	#F8F7FB	#FFFFFF
78	#F8F0EF	#FEFEFE
79	#FDFDFE	#FFFFFF
80	#FBFBFD	#FFFFFF
81	#E8E5F2	#FDFDFD
82	#FBF7F6	#FFFFFF
83	#F3F2F9	#FEFEFE
84	#EBE8F4	#FDFDFD
85	#FBFBFD	#FFFFFF
86	#E7E4F2	#FDFDFD
87	#ECE9F5	#FEFEFE
88	#E1DDEF	#FDFDFD
89	#FBF5F5	#FFFFFF
90	#F4E7E5	#FEFEFE
91	#F9F1F0	#FFFFFF
92	#FAF4F3	#FFFFFF
93	#FBF6F5	#FFFFFF
94	#FEFDFC	#FFFFFF
95	#F7ECEA	#FEFEFE
96	#F0DEDC	#FDFDFD
97	#FEFDFD	#FFFFFF
98	#FFFFFF	#FFFFFF
99	#DFDBEE	#FCFCFC
100	#F8F7FB	#FFFFFF
101	#E5E1F1	#FCFCFC
102	#F9F9FC	#FFFFFF
103	#FAF9FC	#FFFFFF
104	#F7ECEA	#FEFEFE
105	#EBD3D0	#FDFDFD
106	#EFEDF6	#FEFEFE
107	#FEFEFF	#FFFFFF
108	#F8F7FB	#FFFFFF
109	#FDFAFA	#FFFFFF
110	#FEFDFD	#FFFFFF
111	#F3E4E2	#FDFDFD
112	#F9F2F1	#FEFEFE
113	#E1DDEF	#FDFDFD
114	#EBE8F4	#FDFDFD
115	#F8F7FB	#FEFEFE
116	#FFFFFF	#FFFFFF
117	#FAFAFC	#FFFFFF
118	#F8F7FB	#FFFFFF
119	#F1EFF8	#FEFEFE
120	#FCF8F8	#FFFFFF
121	#EAE7F4	#FDFDFD
122	#EFEDF7	#FEFEFE
123	#E7E4F2	#FDFDFD
124	#F0DEDC	#FDFDFD
125	#FDFCFE	#FFFFFF
126	#FCF9F8	#FFFFFF
127	#ECE9F5	#FEFEFE
128	#FCFCFD	#FFFFFF
129	#FDFBFB	#FFFFFF
130	#F4E5E4	#FDFDFD
131	#FAF3F2	#FEFEFE
132	#F8F7FB	#FEFEFE
133	#E6E3F2	#FCFCFC
134	#DAD5EB	#FBFBFB
135	#EAE7F4	#FDFDFD
136	#EFEDF7	#FEFEFE
137	#FDFDFE	#FFFFFF
138	#FAF3F2	#FEFEFE
139	#EFEDF7	#FEFEFE
140	#FDFCFE	#FFFFFF
141	#F2F0F8	#FEFEFE
142	#D9AFAA	#FBFBFB
143	#E9CFCC	#FDFDFD
144	#F6EAE8	#FEFEFE
145	#FBF6F5	#FFFFFF
146	#FCF8F8	#FFFFFF
147	#FEFDFD	#FFFFFF
148	#F6EAE9	#FEFEFE
149	#F0DEDB	#FDFDFD
150	#EAE7F4	#FDFDFD
151	#FCF8F8	#FFFFFF
152	#FDFDFE	#FFFFFF
153	#F9F8FC	#FFFFFF
154	#F8F7FB	#FFFFFF
155	#FBF7F6	#FFFFFF
156	#EBE8F4	#FDFDFD
157	#F8F7FB	#FEFEFE
158	#FFFEFE	#FFFFFF
159	#F0EEF7	#FEFEFE
160	#F0EEF7	#FEFEFE
161	#FEFDFD	#FFFFFF
162	#F4F3F9	#FEFEFE
163	#FCFBFD	#FFFFFF
164	#ECE9F5	#FEFEFE
165	#F9F8FC	#FFFFFF
166	#F9F2F1	#FFFFFF
167	#E2DEEF	#FDFDFD
168	#FAF9FC	#FFFFFF
169	#FDFCFE	#FFFFFF
170	#EBD2CF	#FCFCFC
171	#F9F9FC	#FFFFFF
172	#FEFDFE	#FFFFFF
173	#F6EAE8	#FEFEFE
174	#EFDBD9	#FCFCFC
175	#FCFBFD	#FFFFFF
176	#F9F1F0	#FEFEFE
177	#F6F5FA	#FEFEFE
178	#EBE9F4	#FEFEFE
179	#FDF9F9	#FFFFFF
180	#FBF5F5	#FEFEFE
181	#FEFDFD	#FFFFFF
182	#F9F8FC	#FFFFFF
183	#FBF6F5	#FEFEFE
184	#FBFAFD	#FFFFFF
185	#F8F7FB	#FFFFFF
186	#FCF9F8	#FFFFFF
187	#EBE8F4	#FEFEFE
188	#FCF9F8	#FFFFFF
189	#FAF9FC	#FFFFFF
190	#FBF5F5	#FEFEFE
191	#F2E2DF	#FDFDFD
192	#F2E2E0	#FDFDFD
193	#F9F1F0	#FEFEFE
194	#FEFEFE	#FFFFFF
195	#F9F0EF	#FEFEFE
196	#E9CFCB	#FCFCFC
197	#EAD1CD	#FDFDFD
198	#FAF4F3	#FFFFFF
199	#F6F4FA	#FEFEFE
200	#E3DFF0	#FDFDFD
201	#F4F2F9	#FEFEFE
202	#ECE9F4	#FEFEFE
203	#EFECF6	#FEFEFE
204	#E5E1F1	#FDFDFD
205	#D7D1E9	#FBFBFB
206	#FCF9F8	#FFFFFF
207	#F3F2F9	#FEFEFE
208	#EFEDF6	#FEFEFE
209	#FCF8F7	#FFFFFF
210	#EDEAF5	#FDFDFD
211	#FDFDFE	#FFFFFF
212	#F7F6FB	#FEFEFE
213	#F9F8FC	#FFFFFF
214	#F5E9E7	#FEFEFE
215	#F9F2F1	#FEFEFE
216	#F2E2DF	#FEFEFE
217	#FFFFFF	#FFFFFF
218	#FDFDFE	#FFFFFF
219	#FEFDFD	#FFFFFF
220	#FCFCFD	#FFFFFF
221	#EED9D6	#FDFDFD
222	#FCFBFD	#FFFFFF
223	#F0DEDB	#FCFCFC
224	#FAF4F3	#FEFEFE
225	#F8EFEE	#FEFEFE
226	#FBFAFD	#FFFFFF
227	#EEECF6	#FEFEFE
228	#F3F1F8	#FEFEFE
229	#FCF8F7	#FFFFFF
230	#FDF9F9	#FFFFFF
231	#FEFEFD	#FFFFFF
232	#FCF8F7	#FEFEFE
233	#FCF8F8	#FFFFFF
234	#F4F3F9	#FEFEFE
235	#FBF7F6	#FFFFFF
236	#EED9D7	#FDFDFD
237	#F9F1F0	#FEFEFE
238	#FDFBFA	#FFFFFF
239	#F7ECEB	#FEFEFE
240	#E3DFF0	#FDFDFD
241	#F8EFEE	#FEFEFE
242	#FDFAFA	#FFFFFF
243	#F8F6FB	#FEFEFE
244	#EFDBD8	#FDFDFD
245	#F8EEED	#FEFEFE
246	#FAF3F2	#FFFFFF
247	#F4E7E5	#FEFEFE
248	#E4E0F0	#FCFCFC
249	#F5E9E8	#FEFEFE
250	#F7F6FB	#FFFFFF
251	#F6F5FA	#FEFEFE
252	#F9F8FC	#FFFFFF
253	#F8F7FB	#FFFFFF
254	#F1EFF8	#FEFEFE
255	#F8F7FB	#FFFFFF
256	#F2E1DF	#FDFDFD
257	#F2F0F8	#FEFEFE
258	#EAE7F4	#FDFDFD
259	#FAF4F3	#FEFEFE
260	#F8EFEE	#FEFEFE
261	#FEFEFE	#FFFFFF
262	#FCF9F9	#FFFFFF
263	#FDFBFB	#FFFFFF
264	#FBFAFD	#FFFFFF
265	#F6F4FA	#FEFEFE
266	#FBFAFD	#FFFFFF
