group	fill	colour
1	#ECD5D2	#FCFCFC
2	#CD9A93	#F3F3F3
3	#F8EEED	#FEFEFE
4	#E5C6C2	#F8F8F8
5	#DFBBB6	#F8F8F8
6	#EFDAD8	#FBFBFB
7	#DFBAB5	#F4F4F4
8	#DEB9B4	#F6F6F6
9	#E9D0CC	#FBFBFB
10	#D7ACA7	#F6F6F6
11	#E5C6C2	#F9F9F9
12	#EAD1CE	#FBFBFB
13	#F2E3E0	#FCFCFC
14	#CE9B95	#F8F8F8
15	#F0DDDA	#FCFCFC
16	#FAF4F3	#FEFEFE
17	#EFDBD8	#FCFCFC
18	#FAF9FC	#FFFFFF
19	#F3E4E2	#FDFDFD
20	#F9F0EF	#FEFEFE
21	#EFDCD9	#FCFCFC
22	#E7CCC8	#F6F6F6
23	#E9CFCB	#FBFBFB
24	#ECD5D2	#FCFCFC
25	#F2E2E0	#FDFDFD
26	#EDD8D5	#FBFBFB
27	#E6C9C5	#F6F6F6
28	#D7ACA6	#EEEEEE
29	#DFBCB7	#F4F4F4
30	#F9F2F1	#FEFEFE
31	#E9CECA	#FDFDFD
32	#E1BEB9	#FDFDFD
33	#CC9790	#FCFCFC
34	#BF817A	#FAFAFA
35	#F1E0DE	#FEFEFE
36	#E5C6C2	#F9F9F9
37	#D9B0AA	#FDFDFD
38	#CC9791	#FCFCFC
39	#CC9791	#FCFCFC
40	#E3C4BF	#FDFDFD
41	#DFBBB7	#FCFCFC
42	#E9CFCC	#FDFDFD
43	#CC9791	#FCFCFC
44	#E9CECA	#FDFDFD
45	#C68D87	#FBFBFB
46	#FEFCFC	#FFFFFF
47	#F8EEED	#FEFEFE
48	#EAD2CE	#F9F9F9
49	#F0DEDC	#FCFCFC
50	#F2E2DF	#FDFDFD
52	#F3E3E1	#FDFDFD
53	#DEB9B5	#F8F8F8
54	#F0DEDB	#FBFBFB
55	#E5C7C3	#F8F8F8
56	#E3C3BF	#F6F6F6
57	#E5C7C3	#F8F8F8
58	#DFBCB7	#F8F8F8
59	#DEB8B4	#F7F7F7
60	#DCB5B0	#FAFAFA
61	#E9D0CC	#FAFAFA
62	#E0BCB7	#F5F5F5
63	#EFDCD9	#FBFBFB
64	#F4E5E3	#FDFDFD
65	#ECD4D1	#F9F9F9
66	#EEDAD7	#FBFBFB
67	#EFDBD9	#FBFBFB
68	#E2C1BD	#F8F8F8
69	#FEFCFC	#FFFFFF
70	#D5A8A2	#F7F7F7
71	#F3E5E3	#FDFDFD
72	#E2C1BD	#F7F7F7
73	#E9CECB	#FCFCFC
74	#E2C1BC	#F7F7F7
75	#F6EBE9	#FEFEFE
76	#FDF9F9	#FFFFFF
77	#E0BCB7	#F4F4F4
78	#DDB7B2	#F2F2F2
79	#D5A8A3	#F4F4F4
80	#ECD4D1	#FAFAFA
81	#E8CDCA	#FDFDFD
82	#EED9D6	#FEFEFE
83	#C2867F	#FAFAFA
84	#E6C8C4	#FDFDFD
85	#C68D87	#FBFBFB
86	#F3E3E1	#FCFCFC
87	#ECD4D1	#FDFDFD
88	#C68E87	#FBFBFB
89	#DFBBB7	#FCFCFC
90	#CC9790	#FCFCFC
91	#E4C4C0	#FDFDFD
92	#DCB6B1	#FCFCFC
