x	y	group
2384.25	239.25	53516
2384.25	239.75	53516
2385.25	239.75	53516
2386.25	240.75	53516
2386.25	241.75	53516
2386.75	241.75	53516
2387.25	241.25	53516
2387.75	241.25	53516
2387.75	243.25	53516
2388.25	243.25	53516
2388.75	242.75	53516
2390.25	242.75	53516
2390.75	243.25	53516
2391.75	243.25	53516
2391.75	244.25	53516
2393.25	244.25	53516
2394.75	242.75	53516
2395.25	242.75	53516
2395.75	243.25	53516
2396.25	243.25	53516
2397.25	242.25	53516
2397.75	242.25	53516
2398.75	243.25	53516
2399.75	243.25	53516
2400.25	243.75	53516
2400.75	243.75	53516
2400.75	242.75	53516
2401.25	242.75	53516
2402.25	243.75	53516
2402.75	243.75	53516
2402.75	243.25	53516
2402.25	242.75	53516
2402.25	241.75	53516
2401.25	240.75	53516
2401.25	240.25	53516
2401.75	239.75	53516
2401.75	238.75	53516
2403.25	237.25	53516
2406.25	237.25	53516
2406.25	236.75	53516
2405.75	236.25	53516
2405.75	235.75	53516
2406.75	235.75	53516
2407.25	235.25	53516
2407.75	235.25	53516
2408.25	235.75	53516
2408.75	235.75	53516
2408.75	234.25	53516
2407.75	234.25	53516
2407.75	233.25	53516
2407.25	232.75	53516
2407.25	229.75	53516
2406.75	229.25	53516
2406.75	227.75	53516
2407.25	227.75	53516
2408.25	228.75	53516
2409.75	228.75	53516
2409.75	226.75	53516
2410.25	226.25	53516
2411.25	226.25	53516
2411.75	225.75	53516
2411.75	224.75	53516
2412.75	223.75	53516
2413.25	223.75	53516
2413.25	224.25	53516
2412.75	224.75	53516
2412.75	225.25	53516
2413.25	225.75	53516
2413.75	225.75	53516
2413.75	224.75	53516
2414.75	223.75	53516
2414.75	222.75	53516
2415.75	222.75	53516
2415.75	222.25	53516
2415.25	221.75	53516
2414.25	221.75	53516
2414.25	220.75	53516
2412.75	220.75	53516
2412.25	221.25	53516
2411.75	221.25	53516
2411.25	220.75	53516
2411.25	220.25	53516
2412.25	220.25	53516
2412.25	218.75	53516
2408.75	215.25	53516
2408.75	214.25	53516
2407.75	214.25	53516
2396.75	203.25	53516
2396.25	203.25	53516
2395.75	203.75	53516
2395.25	203.75	53516
2395.25	202.75	53516
2394.75	202.75	53516
2394.25	203.25	53516
2394.25	203.75	53516
2394.75	204.25	53516
2394.75	204.75	53516
2393.25	204.75	53516
2393.25	203.75	53516
2392.75	203.25	53516
2392.25	203.25	53516
2391.75	203.75	53516
2391.25	203.75	53516
2391.25	203.25	53516
2391.75	202.75	53516
2391.75	202.25	53516
2390.25	202.25	53516
2389.75	202.75	53516
2389.25	202.75	53516
2387.25	200.75	53516
2387.25	200.25	53516
2387.75	199.75	53516
2387.75	198.25	53516
2387.25	198.25	53516
2386.75	198.75	53516
2386.75	199.75	53516
2385.75	199.75	53516
2385.75	200.75	53516
2385.25	200.75	53516
2384.75	200.25	53516
2384.25	200.25	53516
2384.25	200.75	53516
2385.25	201.75	53516
2386.25	201.75	53516
2386.75	202.25	53516
2387.75	202.25	53516
2388.75	203.25	53516
2388.75	204.25	53516
2389.25	204.75	53516
2389.75	204.75	53516
2390.25	204.25	53516
2390.75	204.25	53516
2390.75	205.25	53516
2391.75	206.25	53516
2392.75	206.25	53516
2393.25	206.75	53516
2393.75	206.75	53516
2394.25	206.25	53516
2394.75	206.25	53516
2395.25	206.75	53516
2395.25	208.25	53516
2394.25	208.25	53516
2394.25	209.25	53516
2393.75	209.75	53516
2392.75	209.75	53516
2392.25	210.25	53516
2392.25	211.75	53516
2392.75	212.25	53516
2393.75	212.25	53516
2393.75	212.75	53516
2393.25	213.25	53516
2393.25	213.75	53516
2395.25	213.75	53516
2395.75	214.25	53516
2395.75	215.25	53516
2396.25	215.25	53516
2396.75	214.75	53516
2396.75	213.75	53516
2397.25	213.75	53516
2398.25	214.75	53516
2398.25	215.75	53516
2401.25	215.75	53516
2401.25	216.25	53516
2400.75	216.75	53516
2400.75	217.75	53516
2399.25	217.75	53516
2399.25	216.75	53516
2397.75	216.75	53516
2397.75	217.75	53516
