x	y	group
3012.75	320.75	83975
3012.75	321.25	83975
3013.25	321.25	83975
3013.75	320.75	83975
3015.25	320.75	83975
3015.75	321.25	83975
3016.25	321.25	83975
3016.75	320.75	83975
3017.25	320.75	83975
3018.75	322.25	83975
3019.25	322.25	83975
3019.75	321.75	83975
3019.75	321.25	83975
3018.75	321.25	83975
3017.75	320.25	83975
3017.75	319.75	83975
3018.75	319.75	83975
3018.75	318.75	83975
3019.25	318.75	83975
3019.75	319.25	83975
3020.25	319.25	83975
3020.25	318.75	83975
3019.75	318.25	83975
3019.75	317.75	83975
3020.75	316.75	83975
3020.75	316.25	83975
3020.25	316.25	83975
3019.25	317.25	83975
3018.25	317.25	83975
3017.25	318.25	83975
3016.25	318.25	83975
3016.25	319.25	83975
3015.25	319.25	83975
3014.75	319.75	83975
3012.75	319.75	83975
3012.75	320.75	83975
