group	fill	colour
1	#DCD7EC	#FEFEFE
2	#D7D2E9	#FDFDFD
3	#EAE7F3	#FEFEFE
4	#E5E1F1	#FDFDFD
5	#C0B8DD	#F9F9F9
6	#D8D3EA	#FDFDFD
7	#B8B0D8	#FAFAFA
8	#C6BFE0	#F9F9F9
9	#C4BDDF	#F8F8F8
10	#F3F1F8	#FFFFFF
11	#E7E4F2	#FEFEFE
12	#E5E1F1	#FEFEFE
13	#FBF6F5	#FFFFFF
14	#F1EFF8	#FFFFFF
15	#E4E0F0	#FEFEFE
16	#E6E3F2	#FEFEFE
17	#ECD6D3	#FEFEFE
18	#D4CFE8	#FEFEFE
19	#CCC5E3	#FDFDFD
20	#F7EDEB	#FFFFFF
21	#F1E0DD	#FEFEFE
22	#DDD9ED	#FEFEFE
23	#EEECF6	#FEFEFE
24	#F9F1F0	#FFFFFF
25	#C2BBDE	#FAFAFA
26	#CBC5E3	#FDFDFD
27	#EFEDF6	#FEFEFE
28	#CCC5E3	#FDFDFD
29	#C3BBDE	#FDFDFD
30	#EFECF6	#FFFFFF
31	#E9E5F3	#FEFEFE
32	#F2E1DF	#FEFEFE
33	#FFFFFF	#FFFFFF
34	#E5E2F1	#FEFEFE
35	#D4CEE8	#FDFDFD
36	#F4E5E3	#FEFEFE
37	#D2CCE7	#FCFCFC
38	#DEDAED	#FDFDFD
39	#FCFBFD	#FFFFFF
40	#EEECF6	#FFFFFF
41	#EBE8F4	#FEFEFE
42	#CAC3E2	#FCFCFC
43	#E8E5F2	#FEFEFE
44	#DDD9ED	#FDFDFD
45	#FBFAFD	#FFFFFF
46	#FBFAFD	#FFFFFF
47	#BCB4DB	#FAFAFA
48	#EAE8F4	#FEFEFE
49	#E6E2F1	#FEFEFE
50	#BCB4DB	#FAFAFA
52	#DDD9ED	#FEFEFE
53	#D1CBE6	#FCFCFC
54	#EDEAF5	#FEFEFE
55	#B7AED8	#FAFAFA
56	#F0EEF7	#FEFEFE
57	#C7BFE0	#FCFCFC
58	#CEC8E4	#FCFCFC
59	#DED9ED	#FDFDFD
60	#D8D3EA	#FDFDFD
61	#FCFCFD	#FFFFFF
62	#D8D2EA	#FDFDFD
63	#E8E5F3	#FEFEFE
64	#DDD8ED	#FDFDFD
65	#B8AFD8	#FDFDFD
66	#FFFFFF	#FFFFFF
67	#DCD7EC	#FEFEFE
68	#D3CEE7	#FDFDFD
69	#E8E5F3	#FEFEFE
70	#F2F0F8	#FEFEFE
71	#A79DCF	#FBFBFB
72	#CDC7E4	#FCFCFC
73	#DDD9ED	#FDFDFD
74	#E6E2F1	#FEFEFE
75	#D4CEE8	#FDFDFD
76	#D8D2EA	#FDFDFD
77	#C1BADE	#FBFBFB
78	#F9F1F0	#FFFFFF
79	#FDFAFA	#FFFFFF
80	#D3CEE7	#FDFDFD
81	#F9F8FC	#FFFFFF
82	#C3BBDE	#FDFDFD
83	#DCD7EC	#FEFEFE
84	#FEFCFC	#FFFFFF
85	#F4E6E4	#FEFEFE
86	#D3CDE7	#FCFCFC
87	#D4CFE8	#FEFEFE
88	#FDFDFE	#FFFFFF
89	#FBF6F5	#FFFFFF
90	#E4E0F0	#FEFEFE
91	#EFECF6	#FEFEFE
92	#CBC4E3	#FDFDFD
93	#F9F9FC	#FFFFFF
94	#DEDAED	#FEFEFE
95	#FEFCFC	#FFFFFF
97	#BEB6DB	#FAFAFA
98	#DED9ED	#FDFDFD
99	#E3DFF0	#FDFDFD
100	#E8E5F3	#FEFEFE
101	#DED9ED	#FDFDFD
102	#C4BDDF	#FCFCFC
103	#F6F4FA	#FFFFFF
104	#F4E5E3	#FEFEFE
105	#D9D4EA	#FCFCFC
106	#B7AFD8	#F8F8F8
107	#E1DDEF	#FDFDFD
108	#B8AFD8	#FBFBFB
109	#DDD9ED	#FDFDFD
110	#E2DEEF	#FDFDFD
111	#E6E2F1	#FEFEFE
112	#C9C3E2	#FBFBFB
113	#E6E3F2	#FEFEFE
114	#E8E5F3	#FEFEFE
115	#F2F0F8	#FEFEFE
116	#E6E2F1	#FEFEFE
117	#E8E5F3	#FEFEFE
118	#FAF9FC	#FFFFFF
119	#EFECF6	#FFFFFF
120	#EFEDF6	#FFFFFF
121	#D5CFE8	#FDFDFD
122	#DDD8EC	#FEFEFE
123	#FEFDFC	#FFFFFF
124	#F4E5E3	#FEFEFE
125	#F2F1F8	#FFFFFF
126	#DED9ED	#FEFEFE
127	#F6EAE9	#FEFEFE
128	#B8AFD8	#FBFBFB
129	#D4CEE8	#FDFDFD
130	#DEDAED	#FEFEFE
131	#EEECF6	#FFFFFF
132	#F4E5E4	#FEFEFE
133	#C3BBDE	#FDFDFD
134	#E1BEB9	#FEFEFE
135	#F8EEED	#FFFFFF
136	#E4E1F1	#FEFEFE
137	#FBF5F5	#FFFFFF
138	#F2F0F8	#FFFFFF
139	#F6F5FA	#FFFFFF
140	#DDD8ED	#FEFEFE
141	#D5CFE8	#FDFDFD
142	#EDEAF5	#FEFEFE
143	#ECEAF5	#FEFEFE
144	#8B80C0	#F8F8F8
145	#DDD8ED	#FEFEFE
146	#DDD8EC	#FEFEFE
147	#E4E0F0	#FEFEFE
148	#C3BBDE	#FDFDFD
149	#CAC4E2	#FCFCFC
150	#ACA3D2	#FAFAFA
151	#BCB3DA	#F6F6F6
153	#FAF9FC	#FFFFFF
154	#FEFDFD	#FFFFFF
155	#CCC6E3	#FBFBFB
156	#9085C3	#F9F9F9
157	#AEA5D3	#FCFCFC
158	#968BC6	#F9F9F9
159	#E8E5F3	#FEFEFE
160	#D8D2EA	#FCFCFC
161	#E9E5F3	#FEFEFE
162	#EFECF6	#FFFFFF
163	#E3E0F0	#FEFEFE
164	#E7E3F2	#FEFEFE
165	#F9F8FC	#FFFFFF
