group	fill	colour
1	#FBF5F4	#FEFEFE
2	#FBFAFD	#FFFFFF
3	#FEFDFE	#FFFFFF
4	#FBF5F4	#FFFFFF
5	#FCF9F8	#FFFFFF
6	#F1E0DE	#FDFDFD
7	#F7F6FB	#FEFEFE
8	#F7ECEB	#FEFEFE
9	#F2E1DF	#FDFDFD
10	#FDFAFA	#FFFFFF
11	#F8EFEE	#FEFEFE
12	#EAD0CD	#FCFCFC
13	#F3E5E3	#FEFEFE
14	#F5E8E6	#FDFDFD
15	#EEECF6	#FEFEFE
16	#EED9D6	#FDFDFD
17	#F2E1DF	#FEFEFE
18	#FEFCFC	#FFFFFF
19	#F0DEDB	#FDFDFD
20	#F2E2E0	#FEFEFE
21	#F7ECEA	#FEFEFE
22	#E9CFCB	#F9F9F9
23	#FDFBFB	#FFFFFF
24	#E3C2BE	#FAFAFA
25	#F3F2F9	#FEFEFE
26	#EDD7D4	#FDFDFD
27	#F1DFDD	#FDFDFD
28	#F0DDDA	#FDFDFD
29	#FEFCFB	#FFFFFF
30	#F6EAE9	#FEFEFE
31	#FBF5F4	#FFFFFF
32	#FBF5F4	#FFFFFF
33	#F0DDDA	#FCFCFC
34	#DDB8B3	#FAFAFA
35	#F9F2F1	#FEFEFE
36	#FEFDFE	#FFFFFF
37	#FFFEFF	#FFFFFF
38	#F9F9FC	#FFFFFF
39	#F7EDEC	#FEFEFE
40	#EFDBD8	#FCFCFC
41	#FAF3F3	#FFFFFF
42	#F5E8E6	#FEFEFE
43	#E1DCEF	#FBFBFB
44	#F6EAE8	#FEFEFE
45	#FAF9FC	#FFFFFF
46	#F0EDF7	#FEFEFE
47	#EED9D6	#FDFDFD
48	#FEFDFD	#FFFFFF
49	#E4C5C1	#FCFCFC
50	#F4E7E5	#FDFDFD
52	#F6EAE8	#FDFDFD
53	#F7ECEB	#FEFEFE
54	#E8E4F2	#FDFDFD
55	#F7ECEA	#FEFEFE
56	#F7EDEC	#FEFEFE
57	#FBF5F4	#FEFEFE
58	#FEFDFD	#FFFFFF
59	#F1DFDD	#FDFDFD
60	#F0DDDB	#FDFDFD
61	#F9F2F1	#FEFEFE
62	#F8EFEE	#FEFEFE
63	#FDFDFE	#FFFFFF
64	#F9F1F0	#FEFEFE
65	#E9E6F3	#FEFEFE
66	#ECD5D2	#FDFDFD
67	#FAF9FC	#FFFFFF
68	#FCF8F8	#FFFFFF
69	#F7EDEC	#FEFEFE
70	#EBD2CF	#FDFDFD
71	#FBF6F5	#FFFFFF
72	#F6F5FA	#FEFEFE
73	#F8EFEE	#FEFEFE
74	#E2C1BD	#FAFAFA
75	#F9F2F1	#FEFEFE
76	#FEFCFC	#FFFFFF
77	#FBF6F5	#FEFEFE
78	#D6AAA5	#F8F8F8
79	#F5E8E7	#FEFEFE
80	#FDFAF9	#FFFFFF
81	#FCFCFD	#FFFFFF
82	#F4E6E4	#FEFEFE
83	#F4E6E4	#FDFDFD
84	#F0DEDB	#FDFDFD
85	#F7EDEB	#FEFEFE
86	#F3E5E3	#FDFDFD
87	#FDFDFE	#FFFFFF
88	#EDEBF5	#FDFDFD
89	#EBE8F4	#FEFEFE
90	#EDEAF5	#FDFDFD
91	#F1DFDD	#FEFEFE
92	#FCF9F8	#FFFFFF
