x	y	group
1840.75	46.75	65470
1840.75	47.25	65470
1841.75	47.25	65470
1842.75	48.25	65470
1842.75	49.25	65470
1843.75	49.25	65470
1843.75	50.25	65470
1844.25	50.75	65470
1844.75	50.75	65470
1844.75	48.75	65470
1845.25	48.75	65470
1846.25	49.75	65470
1846.75	49.75	65470
1846.75	48.75	65470
1847.25	48.25	65470
1848.25	48.25	65470
1848.75	47.75	65470
1848.75	47.25	65470
1848.25	46.75	65470
1847.25	46.75	65470
1847.25	45.75	65470
1846.75	45.25	65470
1846.75	44.75	65470
1847.25	44.75	65470
1847.75	45.25	65470
1849.25	45.25	65470
1849.75	44.75	65470
1850.75	44.75	65470
1850.75	43.75	65470
1851.25	43.75	65470
1851.75	44.25	65470
1852.25	44.25	65470
1853.25	43.25	65470
1854.75	43.25	65470
1854.75	43.75	65470
1851.75	46.75	65470
1851.75	47.25	65470
1853.25	47.25	65470
1853.25	46.25	65470
1854.75	44.75	65470
1855.25	44.75	65470
1856.75	46.25	65470
1858.25	46.25	65470
1858.25	45.75	65470
1857.75	45.25	65470
1856.75	45.25	65470
1855.75	44.25	65470
1855.75	42.25	65470
1855.25	41.75	65470
1854.25	41.75	65470
1853.75	41.25	65470
1853.25	41.25	65470
1853.25	42.25	65470
1852.25	43.25	65470
1851.75	43.25	65470
1851.75	42.75	65470
1852.25	42.25	65470
1852.25	41.75	65470
1851.75	41.75	65470
1851.25	42.25	65470
1850.75	42.25	65470
1850.25	41.75	65470
1849.75	41.75	65470
1849.75	42.75	65470
1849.25	43.25	65470
1849.25	44.25	65470
1847.75	44.25	65470
1847.25	43.75	65470
1843.75	43.75	65470
1843.75	45.25	65470
1844.25	45.75	65470
1844.75	45.75	65470
1844.75	44.75	65470
1845.25	44.75	65470
1845.75	45.25	65470
1845.75	45.75	65470
1845.25	46.25	65470
1845.25	46.75	65470
1845.75	47.25	65470
1846.75	47.25	65470
1846.75	47.75	65470
1846.25	48.25	65470
1845.75	48.25	65470
1845.25	47.75	65470
1843.25	47.75	65470
1842.75	47.25	65470
1842.75	46.75	65470
1843.25	46.25	65470
1843.25	45.75	65470
1842.25	44.75	65470
1841.75	44.75	65470
1840.75	45.75	65470
1840.75	46.75	65470
