x	y	group
465.25	299.25	73955
465.25	299.75	73955
466.25	300.75	73955
466.75	300.75	73955
467.25	300.25	73955
468.75	300.25	73955
468.75	300.75	73955
468.25	301.25	73955
468.25	301.75	73955
468.75	301.75	73955
469.25	301.25	73955
469.75	301.25	73955
470.75	302.25	73955
470.75	303.25	73955
471.25	303.75	73955
471.25	304.75	73955
472.75	304.75	73955
472.75	303.75	73955
473.75	302.75	73955
473.75	302.25	73955
473.25	302.25	73955
472.75	302.75	73955
472.25	302.75	73955
472.25	302.25	73955
473.25	301.25	73955
473.25	300.25	73955
474.25	299.25	73955
474.25	298.75	73955
473.75	298.75	73955
472.25	300.25	73955
472.25	301.25	73955
470.75	301.25	73955
470.75	299.75	73955
471.75	298.75	73955
472.75	298.75	73955
472.75	297.25	73955
471.75	297.25	73955
471.25	296.75	73955
471.25	295.75	73955
470.75	295.25	73955
470.25	295.25	73955
469.75	295.75	73955
469.75	297.25	73955
470.75	297.25	73955
470.75	297.75	73955
470.25	298.25	73955
470.25	299.25	73955
468.75	299.25	73955
468.75	298.25	73955
468.25	298.25	73955
466.75	299.75	73955
466.25	299.75	73955
465.75	299.25	73955
465.25	299.25	73955
