x	y	group
3471.75	80.75	50549
3471.75	81.25	50549
3473.25	81.25	50549
3473.25	80.25	50549
3475.75	77.75	50549
3475.75	77.25	50549
3474.75	77.25	50549
3474.75	76.25	50549
3473.75	76.25	50549
3473.75	75.75	50549
3474.25	75.25	50549
3474.75	75.25	50549
3475.25	75.75	50549
3476.25	75.75	50549
3476.25	76.75	50549
3477.75	76.75	50549
3477.75	75.75	50549
3479.25	74.25	50549
3479.25	73.25	50549
3480.25	72.25	50549
3480.25	71.75	50549
3479.75	71.25	50549
3479.75	70.75	50549
3480.75	70.75	50549
3481.25	70.25	50549
3482.25	70.25	50549
3482.75	69.75	50549
3482.75	68.75	50549
3484.75	66.75	50549
3485.75	66.75	50549
3485.75	65.75	50549
3487.25	64.25	50549
3487.25	62.75	50549
3486.25	62.75	50549
3486.25	61.75	50549
3485.75	61.25	50549
3484.75	61.25	50549
3482.75	59.25	50549
3482.75	58.75	50549
3484.25	57.25	50549
3484.25	56.75	50549
3478.25	50.75	50549
3477.75	50.75	50549
3477.25	51.25	50549
3477.25	51.75	50549
3477.75	52.25	50549
3477.75	52.75	50549
3477.25	52.75	50549
3476.75	52.25	50549
3476.25	52.25	50549
3475.75	52.75	50549
3475.75	53.25	50549
3476.25	53.75	50549
3477.25	53.75	50549
3477.25	54.25	50549
3476.25	55.25	50549
3475.75	55.25	50549
3475.25	54.75	50549
3474.75	54.75	50549
3474.75	55.25	50549
3477.75	58.25	50549
3477.75	58.75	50549
3477.25	59.25	50549
3477.25	59.75	50549
3477.75	60.25	50549
3478.25	60.25	50549
3478.75	59.75	50549
3480.25	59.75	50549
3480.25	60.75	50549
3482.25	62.75	50549
3482.25	63.25	50549
3481.75	63.25	50549
3480.75	62.25	50549
3480.25	62.25	50549
3480.25	63.25	50549
3479.75	63.75	50549
3479.25	63.75	50549
3479.25	62.75	50549
3478.75	62.25	50549
3478.25	62.25	50549
3478.25	63.25	50549
3477.75	63.25	50549
3477.25	62.75	50549
3476.25	62.75	50549
3476.25	60.75	50549
3475.25	60.75	50549
3474.25	59.75	50549
3473.75	59.75	50549
3473.25	60.25	50549
3472.75	60.25	50549
3472.75	59.25	50549
3472.25	59.25	50549
3471.75	59.75	50549
3471.75	60.25	50549
3472.75	61.25	50549
3473.25	61.25	50549
3473.75	60.75	50549
3474.25	60.75	50549
3474.75	61.25	50549
3474.75	61.75	50549
3473.75	61.75	50549
3473.75	62.75	50549
3473.25	63.25	50549
3472.25	63.25	50549
3472.25	63.75	50549
3472.75	64.25	50549
3472.75	64.75	50549
3470.75	64.75	50549
3470.75	65.75	50549
3469.75	65.75	50549
3468.75	66.75	50549
3468.75	67.75	50549
3466.25	67.75	50549
3466.25	66.75	50549
3465.75	66.25	50549
3465.25	66.25	50549
3464.75	66.75	50549
3463.75	66.75	50549
3463.75	68.25	50549
3464.25	68.75	50549
3464.75	68.75	50549
3465.25	68.25	50549
3465.75	68.25	50549
3465.75	70.25	50549
3467.25	71.75	50549
3467.75	71.75	50549
3467.75	70.75	50549
3469.25	69.25	50549
3469.25	68.25	50549
3469.75	67.75	50549
3470.25	67.75	50549
3470.75	68.25	50549
3471.75	68.25	50549
3472.25	68.75	50549
3472.75	68.75	50549
3473.25	68.25	50549
3473.25	67.75	50549
3472.75	67.25	50549
3472.75	66.75	50549
3473.25	66.75	50549
3474.25	67.75	50549
3474.25	68.25	50549
3472.75	69.75	50549
3472.75	70.75	50549
3471.75	70.75	50549
3471.75	71.25	50549
3472.25	71.75	50549
3472.75	71.75	50549
3473.25	71.25	50549
3473.75	71.25	50549
3473.75	71.75	50549
3473.25	72.25	50549
3473.25	72.75	50549
3474.25	72.75	50549
3474.25	73.25	50549
3473.25	74.25	50549
3472.25	74.25	50549
3471.75	74.75	50549
3471.75	75.25	50549
3472.75	76.25	50549
3472.75	77.25	50549
3473.25	77.75	50549
3473.25	78.25	50549
3471.75	79.75	50549
3471.75	80.75	50549
