x	y	clickSelects
-0.0538389170768001	-1.38057406360739	219
-0.0237768098259599	-1.47487661878616	219
0.0786476250350301	-1.71312439192297	2299
0.0185802125146797	-1.60007621261186	201
0.0378526252126399	-1.63429097795456	2299
0.0995621739324104	-1.78730095012093	1035
0.0894054602886802	-1.76940781076563	887
0.0795318213874703	-1.75032124205153	182
-0.0259296809954996	-1.47519213682949	201
0.0120538852168597	-1.5843376847044	1811
0.0654884405012899	-1.72545730066127	182
-0.0558024671530202	-1.4100846761249	219
0.0394022809894201	-1.63715221003816	5496
0.1195956182022	-1.82090423220141	5405
0.11467759911925	-1.81500081232553	219
-0.0792211891950103	-1.31887281726957	5496
0.0549527842686999	-1.70561890537402	5496
0.0980941841813996	-1.78325466985935	2069
0.0831240098271602	-1.75601373643273	5496
0.0584102502458999	-1.67335991687837	2069
0.05679731312632	-1.70846388728215	2088
0.00660374909763029	-1.53869150149096	201
-0.0157931437855998	-1.49534680088606	1104
-0.0669532977646199	-1.35159154938372	2069
0.0323875749018896	-1.62555286338913	2088
0.11616285226002	-1.81426651373131	1176
0.0934630192526402	-1.77488882011929	1104
-0.0570388633686996	-1.40813226259715	1061
0.0777598594641002	-1.74788344748375	279
0.0752170744826897	-1.70691959025033	1061
-0.0170759611821003	-1.48966755739389	1061
0.0582783619529899	-1.71457771779035	279
-0.0728850809603499	-1.34229611188585	6466
0.00839852671875985	-1.57710188663422	1176
0.00927245926563991	-1.58859351513208	5697
0.0807523290821202	-1.75783683521629	279
-0.0864801027605298	-1.30331884952656	1061
0.10794248022739	-1.79952441687358	463
0.0292855357286701	-1.61764107242956	5697
-0.00451915581612994	-1.51296719567471	201
0.0244075985917904	-1.60681610988089	201
0.0960674586343897	-1.78198191292662	5060
0.0363244941519296	-1.62891023873659	5060
-0.0311680555327403	-1.45833104361413	4932
-0.10999726401319	-1.25410153540234	201
0.0548886486657301	-1.66763432799359	463
0.0598912184923197	-1.67913633535129	2069
-0.0439801518816099	-1.43088537771493	2069
0.0484313826339697	-1.6522057382164	2069
0.0410425363318998	-1.6431720693526	4763
0.0881859734232302	-1.76563573263199	201
-0.0166870865683997	-1.48957188356111	4763
-0.0724862379642897	-1.34121477121186	2080
0.0977645360113701	-1.78435065620666	900
0.0514927511346599	-1.65966476949416	201
-0.00828263625720993	-1.50665846693653	2080
0.0512689891378804	-1.70049019135685	5697
0.0322076075809603	-1.62729925921324	4178
-0.0385881593417503	-1.4439407258878	2069
-0.0166870865683997	-1.48957188356111	463
0.0147394422997502	-1.58776313977118	900
-0.0544503097405	-1.40992240535902	314
-0.02512172809109	-1.47254135644242	5946
0.11797143937392	-1.81841106614455	1904
0.0861752728220102	-1.76248321617719	1277
-0.00490208609275999	-1.5132346432951	463
0.11301353660111	-1.8090121796879	2080
0.1097000120517	-1.8038579038626	1904
0.0930553367785496	-1.77486707683306	2889
0.1228528211571	-1.82627533056916	1257
-0.0262212504176897	-1.4675928857987	4178
-0.00732181404756016	-1.51277691343411	73
-0.0918638790991597	-1.29967906747119	73
-0.0755795491953597	-1.33182346143148	3148
0.0946100084972601	-1.77726190675451	5561
0.0132916274677601	-1.58889589303982	3148
0.0911374036069503	-1.77189839698041	73
0.0241836009446699	-1.60855324645194	314
-0.0259296809954996	-1.47519213682949	314
-0.11339072270747	-1.24579258817487	5745
0.12303099019481	-1.82841533922992	1664
0.0566486469651402	-1.67043515363118	834
0.11301353660111	-1.8090121796879	73
0.0499580372730604	-1.65671369304325	3148
0.0253431753972802	-1.61494509520155	494
0.08468235383204	-1.76040602990629	475
-0.00627238402708041	-1.54623792046028	5706
