group	fill	colour
1	#E1BEBA	#FEFEFE
2	#EDD7D4	#FEFEFE
3	#E4E1F1	#FEFEFE
4	#D5D0E8	#FCFCFC
5	#FBF6F5	#FFFFFF
6	#FAF9FC	#FFFFFF
7	#CCC5E3	#FDFDFD
8	#F1DFDD	#FEFEFE
9	#FBF6F5	#FFFFFF
10	#E3DFF0	#FEFEFE
11	#EEECF6	#FEFEFE
12	#DCD7EC	#FEFEFE
13	#E5E1F1	#FEFEFE
14	#F0DDDA	#FEFEFE
15	#EFDCD9	#FEFEFE
16	#DEDAED	#FDFDFD
17	#DCD7EC	#FEFEFE
18	#DDD9ED	#FEFEFE
19	#FBF7F6	#FFFFFF
20	#D5CFE8	#FEFEFE
21	#E6E2F1	#FEFEFE
22	#FCF8F8	#FFFFFF
23	#EEECF6	#FFFFFF
24	#FDFAFA	#FFFFFF
25	#FBF6F5	#FFFFFF
26	#F7F5FA	#FFFFFF
28	#DDD8EC	#FEFEFE
29	#E5E2F1	#FEFEFE
30	#EFDCD9	#FEFEFE
31	#F9F8FC	#FFFFFF
32	#EEEBF6	#FEFEFE
33	#F9F9FC	#FFFFFF
34	#EDEAF5	#FEFEFE
35	#EFEDF7	#FFFFFF
36	#EBD4D0	#FEFEFE
37	#FBFAFD	#FFFFFF
38	#B7AFD8	#F8F8F8
39	#FEFCFC	#FFFFFF
40	#D3CEE7	#FDFDFD
41	#DDD9ED	#FDFDFD
42	#ECE9F5	#FEFEFE
43	#EDEBF5	#FEFEFE
44	#E8E5F3	#FEFEFE
45	#F9F1F0	#FFFFFF
46	#AFA6D3	#FCFCFC
47	#ECD5D2	#FEFEFE
48	#CBC4E3	#FCFCFC
49	#F7F6FB	#FFFFFF
50	#BBB3DA	#FAFAFA
52	#ECD5D1	#FEFEFE
53	#F1E0DD	#FEFEFE
54	#F2F0F8	#FFFFFF
55	#FEFCFC	#FFFFFF
56	#E3DFF0	#FEFEFE
57	#EAE7F4	#FEFEFE
58	#ECE9F5	#FEFEFE
59	#E4E1F1	#FEFEFE
60	#DCD7EC	#FEFEFE
61	#FFFFFF	#FFFFFF
62	#F0DDDA	#FEFEFE
63	#F9F9FC	#FFFFFF
65	#F7ECEA	#FFFFFF
66	#EFEDF6	#FEFEFE
67	#EFDCDA	#FEFEFE
68	#EFEDF6	#FEFEFE
69	#F9F1F0	#FFFFFF
70	#CCC5E3	#FDFDFD
71	#D5CFE8	#FDFDFD
72	#FCF8F8	#FFFFFF
73	#E8E5F3	#FEFEFE
74	#EDEAF5	#FEFEFE
