x	y	group
2623.75	230.75	51082
2623.75	231.25	51082
2624.25	231.75	51082
2625.25	231.75	51082
2625.75	232.25	51082
2626.75	232.25	51082
2627.25	232.75	51082
2627.75	232.75	51082
2628.25	232.25	51082
2628.75	232.25	51082
2629.25	232.75	51082
2630.25	232.75	51082
2630.75	233.25	51082
2631.75	233.25	51082
2632.25	233.75	51082
2633.25	233.75	51082
2633.25	234.25	51082
2632.25	235.25	51082
2631.75	235.25	51082
2631.25	234.75	51082
2630.75	234.75	51082
2630.75	235.25	51082
2633.25	237.75	51082
2633.75	237.75	51082
2634.25	237.25	51082
2635.25	237.25	51082
2635.25	236.75	51082
2634.75	236.25	51082
2632.75	236.25	51082
2632.75	235.75	51082
2633.25	235.25	51082
2635.25	235.25	51082
2636.75	233.75	51082
2637.25	233.75	51082
2637.75	234.25	51082
2638.25	234.25	51082
2639.25	233.25	51082
2639.25	232.75	51082
2637.25	232.75	51082
2637.25	232.25	51082
2637.75	231.75	51082
2638.75	231.75	51082
2639.75	230.75	51082
2640.25	230.75	51082
2640.75	231.25	51082
2641.25	231.25	51082
2641.25	230.25	51082
2641.75	229.75	51082
2642.75	229.75	51082
2642.75	229.25	51082
2642.25	228.75	51082
2641.75	228.75	51082
2640.75	229.75	51082
2640.25	229.75	51082
2640.25	228.25	51082
2641.25	228.25	51082
2641.25	226.75	51082
2640.25	226.75	51082
2640.25	226.25	51082
2641.25	225.25	51082
2642.25	225.25	51082
2642.25	224.75	51082
2641.75	224.25	51082
2638.75	224.25	51082
2638.25	223.75	51082
2638.25	223.25	51082
2638.75	222.75	51082
2638.75	220.75	51082
2639.75	220.75	51082
2640.25	220.25	51082
2640.25	219.75	51082
2638.75	219.75	51082
2637.25	221.25	51082
2636.75	221.25	51082
2636.25	220.75	51082
2636.25	219.25	51082
2637.25	219.25	51082
2637.75	218.75	51082
2637.75	218.25	51082
2636.75	218.25	51082
2636.25	217.75	51082
2635.25	217.75	51082
2634.75	217.25	51082
2634.25	217.25	51082
2632.75	218.75	51082
2632.75	220.25	51082
2634.75	220.25	51082
2634.75	220.75	51082
2632.75	222.75	51082
2632.75	223.75	51082
2631.75	224.75	51082
2630.75	224.75	51082
2630.75	225.75	51082
2630.25	226.25	51082
2630.25	227.25	51082
2629.75	227.75	51082
2629.25	227.75	51082
2629.25	225.75	51082
2628.75	225.75	51082
2628.25	226.25	51082
2628.25	228.25	51082
2627.75	228.25	51082
2627.25	227.75	51082
2626.75	227.75	51082
2625.75	228.75	51082
2625.75	229.75	51082
2625.25	230.25	51082
2624.25	230.25	51082
2623.75	230.75	51082
2630.75	231.75	51083
2630.75	232.25	51083
2632.25	232.25	51083
2632.25	231.75	51083
2631.75	231.25	51083
2631.75	230.75	51083
2632.75	230.75	51083
2633.25	230.25	51083
2634.75	230.25	51083
2635.25	230.75	51083
2635.25	232.25	51083
2634.75	232.25	51083
2634.25	231.75	51083
2633.75	231.75	51083
2633.75	233.25	51083
2634.75	234.25	51083
2635.25	234.25	51083
2635.25	233.25	51083
2636.75	231.75	51083
2636.75	229.75	51083
2637.25	229.75	51083
2637.75	230.25	51083
2638.25	230.25	51083
2639.25	229.25	51083
2639.25	228.25	51083
2639.75	227.75	51083
2639.75	227.25	51083
2639.25	227.25	51083
2638.75	227.75	51083
2638.25	227.75	51083
2638.25	226.75	51083
2637.75	226.25	51083
2637.75	225.75	51083
2638.75	225.75	51083
2638.75	225.25	51083
2637.75	224.25	51083
2636.75	224.25	51083
2636.75	223.25	51083
2635.75	223.25	51083
2635.25	222.75	51083
2634.75	222.75	51083
2631.75	225.75	51083
2631.75	226.25	51083
2632.75	226.25	51083
2632.75	227.75	51083
2632.25	228.25	51083
2631.75	228.25	51083
2631.75	227.25	51083
2631.25	226.75	51083
2630.75	226.75	51083
2630.75	228.25	51083
2631.25	228.75	51083
2631.25	229.25	51083
2630.25	229.25	51083
2630.25	229.75	51083
2630.75	230.25	51083
2630.75	231.75	51083
