group	fill	colour
1	#E1DDEF	#FDFDFD
2	#D0CAE5	#FCFCFC
3	#D5CFE8	#FCFCFC
4	#D8D3EA	#FBFBFB
5	#DFDAED	#FDFDFD
6	#CBC5E3	#FAFAFA
7	#E3DFF0	#FCFCFC
8	#F1EFF7	#FEFEFE
9	#E8E5F3	#FCFCFC
10	#D1CBE6	#F9F9F9
11	#FDFDFE	#FFFFFF
12	#FAF9FC	#FFFFFF
13	#E8E5F3	#FDFDFD
14	#DDD9ED	#FCFCFC
15	#D9D4EA	#FCFCFC
16	#EBE9F4	#FDFDFD
17	#FAFAFC	#FFFFFF
18	#F3F1F8	#FEFEFE
19	#F1EEF7	#FEFEFE
20	#FAF9FC	#FFFFFF
21	#FBFAFD	#FFFFFF
22	#FDFCFE	#FFFFFF
23	#FBFBFD	#FFFFFF
24	#DAD5EB	#FAFAFA
25	#D9D3EA	#FDFDFD
26	#DFDAED	#FCFCFC
27	#E2DEEF	#FDFDFD
28	#F4F3F9	#FEFEFE
29	#F0EDF7	#FEFEFE
30	#EEECF6	#FEFEFE
31	#E6E2F1	#FDFDFD
32	#F6F4FA	#FFFFFF
33	#D8D3EA	#FCFCFC
34	#F4F2F9	#FEFEFE
35	#DED9ED	#FEFEFE
36	#CEC8E4	#F9F9F9
37	#BFB7DC	#F9F9F9
38	#E5E1F1	#FDFDFD
39	#D1CBE6	#F9F9F9
40	#DDD9ED	#FDFDFD
41	#D6D1E9	#FBFBFB
42	#DFDBEE	#FCFCFC
43	#CDC6E4	#F8F8F8
44	#D1CBE6	#FAFAFA
45	#D6D0E9	#FCFCFC
46	#A096CC	#F3F3F3
47	#D0CAE6	#FBFBFB
48	#A89ECF	#F9F9F9
49	#F2F0F8	#FEFEFE
50	#C8C1E1	#FAFAFA
52	#D9D4EA	#FCFCFC
53	#D2CCE7	#FBFBFB
54	#D6D1E9	#FBFBFB
55	#F3F2F9	#FEFEFE
56	#FDFDFE	#FFFFFF
57	#D5CFE8	#FBFBFB
58	#D2CCE7	#F9F9F9
59	#D0CAE6	#F9F9F9
60	#E0DBEE	#FCFCFC
61	#D9D4EA	#FAFAFA
62	#F1EFF7	#FEFEFE
63	#E8E5F3	#FDFDFD
64	#DDD9ED	#FCFCFC
65	#FBF7F6	#FFFFFF
66	#E2DEEF	#FCFCFC
67	#DBD6EB	#F9F9F9
68	#EAE7F4	#FDFDFD
69	#FBFAFD	#FFFFFF
70	#E8E4F2	#FDFDFD
71	#F9F8FC	#FFFFFF
72	#FDFDFE	#FFFFFF
73	#EFECF6	#FEFEFE
74	#E8E5F3	#FDFDFD
75	#E3DFF0	#FDFDFD
76	#EAE7F4	#FDFDFD
77	#E1DDEF	#FCFCFC
78	#F5E9E7	#FEFEFE
79	#EDEBF5	#FEFEFE
80	#F0EEF7	#FEFEFE
81	#CFC8E5	#FBFBFB
82	#D4CEE8	#FAFAFA
83	#F2F0F8	#FEFEFE
84	#E1DDEF	#FDFDFD
85	#D7D2E9	#FDFDFD
86	#B3AAD5	#F5F5F5
87	#D0C9E5	#FBFBFB
88	#D6D1E9	#FCFCFC
89	#DEDAED	#FCFCFC
90	#CEC8E4	#FAFAFA
91	#D2CCE7	#F9F9F9
92	#D9D4EB	#FBFBFB
93	#B0A7D4	#F1F1F1
94	#CDC7E4	#FCFCFC
95	#DFDBEE	#FCFCFC
97	#F2F0F8	#FEFEFE
98	#B1A8D5	#F7F7F7
99	#D9D4EA	#FDFDFD
100	#C1B9DD	#FBFBFB
101	#FCF8F8	#FFFFFF
102	#D8D3EA	#FDFDFD
103	#DEDAED	#FDFDFD
104	#E2DEEF	#FDFDFD
105	#D7D1E9	#FCFCFC
106	#D7D2E9	#FCFCFC
107	#EDEAF5	#FEFEFE
108	#D7D2E9	#FBFBFB
109	#DDD8EC	#FDFDFD
110	#DAD5EB	#FAFAFA
111	#E3DFF0	#FCFCFC
112	#FEFCFC	#FFFFFF
113	#EAE7F4	#FDFDFD
114	#EEEBF6	#FEFEFE
115	#E5E1F1	#FDFDFD
116	#E7E3F2	#FCFCFC
117	#D9D4EB	#FAFAFA
118	#FAF5F4	#FFFFFF
119	#FBFBFD	#FFFFFF
120	#F0EDF7	#FEFEFE
121	#EBE8F4	#FDFDFD
122	#EDEBF5	#FEFEFE
123	#DCD7EC	#FAFAFA
124	#E8E5F3	#FDFDFD
125	#FDFDFE	#FFFFFF
126	#E6E3F2	#FEFEFE
127	#FCF9F8	#FFFFFF
128	#D1CBE6	#FBFBFB
129	#EDEAF5	#FEFEFE
130	#F4F2F9	#FEFEFE
131	#EAE7F4	#FEFEFE
132	#D3CDE7	#FBFBFB
133	#F9F9FC	#FFFFFF
134	#E4E0F0	#FDFDFD
135	#F7F5FA	#FFFFFF
136	#FDFBFB	#FFFFFF
137	#D4CEE7	#FCFCFC
138	#D6D0E8	#FCFCFC
139	#D0CAE6	#FBFBFB
140	#D7D1E9	#FBFBFB
141	#D5CFE8	#FAFAFA
142	#E1DDEF	#FDFDFD
143	#EFECF6	#FEFEFE
144	#EBE8F4	#FDFDFD
145	#CAC3E2	#FBFBFB
146	#E5E2F1	#FEFEFE
147	#C7C0E1	#FCFCFC
148	#EBE8F4	#FEFEFE
149	#EDEAF5	#FEFEFE
150	#D7D1E9	#FDFDFD
151	#E7E4F2	#FEFEFE
153	#FEFCFB	#FFFFFF
154	#FCF9F8	#FFFFFF
155	#E5E1F1	#FDFDFD
156	#EAE7F4	#FEFEFE
157	#C9C2E2	#FBFBFB
158	#BBB3DA	#F9F9F9
159	#C5BDDF	#F7F7F7
160	#D8D2EA	#FBFBFB
161	#C9C2E2	#FAFAFA
162	#CEC7E4	#FAFAFA
163	#FFFEFE	#FFFFFF
164	#F4E7E5	#FEFEFE
165	#D9D4EB	#FCFCFC
166	#E0DCEE	#FDFDFD
167	#F6F5FA	#FFFFFF
168	#D3CDE7	#FBFBFB
169	#EAE8F4	#FDFDFD
170	#F1EFF7	#FEFEFE
171	#E5E1F1	#FCFCFC
172	#EDEAF5	#FDFDFD
173	#DAD5EB	#FCFCFC
174	#F9F1F0	#FEFEFE
175	#F1EFF7	#FEFEFE
176	#DFDAED	#FCFCFC
177	#EDEAF5	#FDFDFD
178	#E5E1F1	#FCFCFC
179	#EFECF6	#FDFDFD
180	#FEFEFE	#FFFFFF
181	#EDEAF5	#FEFEFE
182	#F9F2F1	#FEFEFE
183	#E8E5F2	#FDFDFD
184	#EDEBF5	#FEFEFE
185	#E6E3F2	#FDFDFD
186	#CFC9E5	#FAFAFA
187	#CCC5E3	#FBFBFB
188	#F7F6FB	#FEFEFE
189	#E1DDEF	#FCFCFC
190	#F0EDF7	#FEFEFE
191	#DED9ED	#FDFDFD
192	#EBE9F4	#FEFEFE
193	#D7D2E9	#FBFBFB
194	#EAE7F3	#FDFDFD
195	#EAE8F4	#FDFDFD
196	#C9C2E2	#FBFBFB
198	#EEEBF6	#FEFEFE
199	#DDD8ED	#FDFDFD
200	#CEC8E4	#FBFBFB
201	#CEC8E4	#FBFBFB
202	#DAD5EB	#FCFCFC
203	#EDEBF5	#FEFEFE
204	#E2DEEF	#FDFDFD
205	#F8F7FB	#FFFFFF
206	#B9B1D9	#F9F9F9
207	#C3BCDF	#F9F9F9
208	#CEC8E4	#F9F9F9
209	#D3CDE7	#FBFBFB
210	#B7AFD8	#F8F8F8
211	#F2F0F8	#FEFEFE
212	#C3BCDF	#F8F8F8
213	#B7AFD8	#FAFAFA
214	#D0CAE6	#FBFBFB
215	#CBC4E3	#F8F8F8
216	#D6D0E9	#FCFCFC
217	#E7E4F2	#FDFDFD
218	#EAE7F3	#FEFEFE
219	#EFEDF6	#FEFEFE
220	#F3F1F8	#FEFEFE
221	#C7C0E1	#F6F6F6
222	#E7E4F2	#FCFCFC
223	#FBFAFD	#FFFFFF
224	#E0DCEE	#FCFCFC
225	#E1DDEF	#FCFCFC
226	#F9F8FC	#FFFFFF
227	#E8E5F2	#FEFEFE
228	#F2E3E1	#FDFDFD
229	#EAE7F3	#FDFDFD
230	#FCF8F7	#FFFFFF
231	#F1EFF8	#FEFEFE
232	#E6E2F1	#FDFDFD
233	#DCD8EC	#FBFBFB
234	#DFDBEE	#FCFCFC
235	#EAE7F4	#FDFDFD
236	#EAE7F4	#FDFDFD
237	#E5E1F1	#FDFDFD
238	#CDC6E4	#FAFAFA
239	#E5E2F1	#FCFCFC
240	#F7F6FB	#FEFEFE
241	#E0DCEE	#FBFBFB
242	#F9F2F1	#FFFFFF
243	#FDFDFE	#FFFFFF
244	#EAE7F4	#FDFDFD
245	#C3BBDE	#F9F9F9
246	#EFEDF7	#FEFEFE
247	#C9C2E2	#F9F9F9
248	#FBF7F6	#FFFFFF
249	#D5D0E8	#FAFAFA
250	#B8AFD8	#F7F7F7
251	#DCD7EC	#FBFBFB
252	#DEDAED	#FCFCFC
254	#D2CCE6	#FAFAFA
255	#EBE8F4	#FEFEFE
256	#D8D2EA	#FDFDFD
257	#D4CEE8	#FAFAFA
258	#DDD8EC	#FBFBFB
259	#C6BFE0	#F7F7F7
260	#C6BFE0	#F9F9F9
261	#C6BEE0	#F7F7F7
262	#CFC9E5	#FBFBFB
263	#F7EDEB	#FFFFFF
264	#C3BBDE	#FAFAFA
265	#DEDAED	#FCFCFC
266	#E4E0F0	#FDFDFD
267	#E7E3F2	#FDFDFD
268	#B2A9D5	#F7F7F7
269	#EAE7F4	#FEFEFE
270	#D4CFE8	#FBFBFB
271	#F4F2F9	#FEFEFE
272	#F5F4FA	#FEFEFE
273	#E4E0F0	#FDFDFD
274	#FDFDFE	#FFFFFF
275	#D2CCE7	#FBFBFB
276	#F6F4FA	#FEFEFE
277	#F5F4FA	#FFFFFF
278	#FDFBFA	#FFFFFF
279	#DFDAED	#FBFBFB
