x	y	group
894.75	439.75	15188
894.75	440.25	15188
896.25	440.25	15188
896.75	439.75	15188
896.75	437.75	15188
897.25	437.25	15188
897.75	437.25	15188
898.25	437.75	15188
898.75	437.75	15188
898.75	437.25	15188
898.25	436.75	15188
898.25	436.25	15188
899.25	436.25	15188
899.75	435.75	15188
900.25	435.75	15188
900.25	438.75	15188
900.75	439.25	15188
901.25	439.25	15188
901.75	438.75	15188
902.25	438.75	15188
902.75	439.25	15188
902.75	441.75	15188
901.75	442.75	15188
901.75	443.25	15188
902.25	443.25	15188
902.75	442.75	15188
905.25	442.75	15188
905.25	443.75	15188
907.75	443.75	15188
907.75	442.75	15188
908.25	442.25	15188
908.25	441.75	15188
907.75	441.25	15188
903.75	441.25	15188
903.75	440.75	15188
904.25	440.25	15188
905.25	440.25	15188
905.75	439.75	15188
905.75	439.25	15188
905.25	438.75	15188
905.25	438.25	15188
906.75	438.25	15188
907.25	438.75	15188
907.75	438.75	15188
908.25	438.25	15188
908.25	437.25	15188
909.25	437.25	15188
909.75	436.75	15188
909.75	435.25	15188
909.25	434.75	15188
909.25	434.25	15188
909.75	434.25	15188
911.25	435.75	15188
913.25	435.75	15188
914.75	437.25	15188
915.25	437.25	15188
915.25	436.25	15188
916.25	436.25	15188
916.75	435.75	15188
917.25	435.75	15188
917.25	436.25	15188
916.75	436.75	15188
916.75	437.25	15188
917.75	437.25	15188
918.75	438.25	15188
919.75	438.25	15188
919.75	440.75	15188
919.25	441.25	15188
917.75	441.25	15188
917.25	440.75	15188
917.25	440.25	15188
917.75	439.75	15188
917.75	439.25	15188
917.25	439.25	15188
916.75	439.75	15188
916.25	439.75	15188
915.25	438.75	15188
914.75	438.75	15188
914.25	439.25	15188
913.25	439.25	15188
912.75	439.75	15188
912.75	440.25	15188
914.25	441.75	15188
914.25	442.75	15188
915.25	442.75	15188
915.75	443.25	15188
915.75	443.75	15188
914.75	443.75	15188
914.75	445.75	15188
914.25	445.75	15188
913.75	445.25	15188
913.25	445.25	15188
913.25	445.75	15188
914.25	446.75	15188
917.25	446.75	15188
918.25	447.75	15188
918.75	447.75	15188
919.75	446.75	15188
920.25	446.75	15188
920.75	447.25	15188
921.75	447.25	15188
921.75	448.25	15188
922.25	448.25	15188
923.25	447.25	15188
923.25	446.75	15188
922.25	446.75	15188
922.25	443.75	15188
921.75	443.25	15188
921.25	443.25	15188
919.75	444.75	15188
919.25	444.75	15188
919.25	444.25	15188
919.75	443.75	15188
919.75	443.25	15188
919.25	442.75	15188
919.25	442.25	15188
920.25	441.25	15188
923.25	441.25	15188
923.25	440.75	15188
921.75	439.25	15188
921.75	438.25	15188
920.75	438.25	15188
920.75	436.75	15188
921.75	436.75	15188
921.75	435.75	15188
922.75	434.75	15188
923.25	434.75	15188
924.25	435.75	15188
924.25	436.75	15188
924.75	437.25	15188
926.75	437.25	15188
927.25	437.75	15188
927.75	437.75	15188
927.75	437.25	15188
927.25	436.75	15188
927.25	435.75	15188
925.25	435.75	15188
924.25	434.75	15188
924.25	433.75	15188
922.75	432.25	15188
922.75	431.25	15188
922.25	431.25	15188
921.75	431.75	15188
920.25	431.75	15188
920.25	430.25	15188
921.25	429.25	15188
921.25	428.75	15188
920.75	428.25	15188
920.25	428.25	15188
919.25	429.25	15188
917.25	429.25	15188
917.25	430.25	15188
916.75	430.25	15188
916.25	429.75	15188
916.25	427.75	15188
915.25	426.75	15188
915.25	426.25	15188
915.75	426.25	15188
916.25	426.75	15188
916.75	426.75	15188
916.75	425.25	15188
915.75	425.25	15188
915.25	424.75	15188
914.75	424.75	15188
914.75	425.75	15188
913.75	425.75	15188
913.75	426.75	15188
913.25	427.25	15188
912.75	427.25	15188
912.75	426.25	15188
911.25	426.25	15188
911.25	426.75	15188
913.25	428.75	15188
913.25	429.75	15188
913.75	430.25	15188
913.75	430.75	15188
912.25	432.25	15188
911.75	432.25	15188
911.25	431.75	15188
911.25	431.25	15188
912.25	431.25	15188
912.25	429.75	15188
911.75	429.75	15188
911.25	430.25	15188
910.25	430.25	15188
910.25	431.25	15188
909.75	431.25	15188
909.25	430.75	15188
908.75	430.75	15188
908.75	432.75	15188
908.25	433.25	15188
908.25	434.25	15188
907.75	434.75	15188
907.75	435.75	15188
907.25	436.25	15188
906.75	436.25	15188
906.25	435.75	15188
903.75	435.75	15188
903.25	436.25	15188
903.25	437.25	15188
901.75	437.25	15188
901.25	436.75	15188
901.25	436.25	15188
902.75	434.75	15188
902.75	434.25	15188
902.25	434.25	15188
901.25	435.25	15188
900.75	435.25	15188
900.25	434.75	15188
900.25	434.25	15188
900.75	433.75	15188
900.75	433.25	15188
900.25	432.75	15188
900.25	429.75	15188
899.75	429.75	15188
899.25	430.25	15188
898.75	430.25	15188
898.75	428.75	15188
899.75	428.75	15188
899.75	427.75	15188
900.25	427.25	15188
900.25	426.75	15188
899.75	426.25	15188
899.75	425.75	15188
900.25	425.25	15188
900.25	424.75	15188
899.75	424.25	15188
899.25	424.25	15188
899.25	425.25	15188
898.25	426.25	15188
897.25	426.25	15188
896.75	426.75	15188
896.75	427.25	15188
897.75	427.25	15188
897.75	427.75	15188
897.25	428.25	15188
897.25	429.75	15188
897.75	430.25	15188
897.75	432.25	15188
898.75	432.25	15188
898.75	432.75	15188
898.25	433.25	15188
897.25	433.25	15188
896.75	433.75	15188
894.75	433.75	15188
894.75	434.25	15188
896.75	436.25	15188
896.75	436.75	15188
895.25	438.25	15188
895.25	439.25	15188
894.75	439.75	15188
