x	y	clickSelects
0.11546401976395	0.855670567922417	5423
0.0872907284906299	0.838926570532337	5423
0.10983377702516	2.23877146465968	321
0.0917329096722299	-0.697397918038249	833
0.11833179212264	-2.32315205062028	5532
0.1202825956709	2.24516483444592	877
-0.09391709532272	1.65870898901698	3079
-0.0439426132838701	1.53751021740342	3079
0.0938527925086201	0.123248041645056	3079
-0.12157231853052	-0.688770924934545	2884
-0.0432364976036199	1.39376250089172	2884
-0.0709732265065299	-2.06351629361869	1527
-0.10066357454856	-0.26413189946711	785
-0.0746024099509399	-0.0108942738779874	641
0.10083538720873	-2.43180281296755	6598
0.0631623078119099	-1.01244084008245	1278
0.0323169873403999	-0.902449497321058	623
-0.0379657259109401	-1.87249930181084	3589
