x	y	group
2367.25	2.25	81601
2367.25	2.75	81601
2369.25	4.75	81601
2370.25	4.75	81601
2373.25	7.75	81601
2373.75	7.75	81601
2376.25	5.25	81601
2376.75	5.25	81601
2380.25	8.75	81601
2380.75	8.75	81601
2381.75	7.75	81601
2383.25	7.75	81601
2383.75	8.25	81601
2384.25	8.25	81601
2384.75	7.75	81601
2384.75	7.25	81601
2384.25	6.75	81601
2384.25	6.25	81601
2384.75	5.75	81601
2385.25	5.75	81601
2386.25	6.75	81601
2386.75	6.75	81601
2390.25	3.25	81601
2390.25	2.75	81601
2389.25	2.75	81601
2388.75	2.25	81601
2388.25	2.25	81601
2385.75	4.75	81601
2385.25	4.75	81601
2381.25	0.75	81601
2380.75	0.75	81601
2377.75	3.75	81601
2377.25	3.75	81601
2376.75	3.25	81601
2376.75	2.25	81601
2375.75	1.25	81601
2374.25	1.25	81601
2373.75	1.75	81601
2372.75	1.75	81601
2371.75	2.75	81601
2371.25	2.75	81601
2369.75	1.25	81601
2369.25	1.25	81601
2368.25	2.25	81601
2367.25	2.25	81601
