group	fill	colour
1	#DED9ED	#FEFEFE
2	#FBFAFD	#FFFFFF
3	#ECD5D2	#FEFEFE
4	#FBF6F6	#FFFFFF
6	#C3BBDE	#FDFDFD
7	#E9E5F3	#FEFEFE
8	#D5CFE8	#FEFEFE
9	#D4CFE8	#FEFEFE
10	#E5E2F1	#FEFEFE
11	#B7AFD8	#FDFDFD
12	#C3BBDE	#FDFDFD
13	#E1BEBA	#FEFEFE
14	#BEB6DC	#FCFCFC
15	#D5CFE8	#FEFEFE
16	#C3BBDE	#FDFDFD
17	#C3BBDE	#FDFDFD
18	#D4CFE8	#FEFEFE
19	#FBF7F6	#FFFFFF
20	#C3BBDE	#FDFDFD
21	#EEECF6	#FFFFFF
22	#D4CFE8	#FEFEFE
23	#FAF9FC	#FFFFFF
24	#A79ECF	#FBFBFB
25	#FBFAFD	#FFFFFF
26	#D5CFE8	#FEFEFE
27	#D4CFE8	#FEFEFE
28	#D4CFE8	#FEFEFE
29	#DCD8EC	#FEFEFE
31	#FAF9FC	#FFFFFF
33	#D4CFE8	#FEFEFE
34	#FAFAFC	#FFFFFF
35	#C3BBDE	#FDFDFD
36	#F8EEED	#FFFFFF
37	#FAF9FC	#FFFFFF
38	#D5CFE8	#FEFEFE
39	#D4CFE8	#FEFEFE
40	#CCC5E3	#FDFDFD
41	#B7AFD8	#FDFDFD
42	#C3BBDE	#FDFDFD
43	#FAF9FC	#FFFFFF
44	#A79ECF	#FBFBFB
45	#B7AFD8	#FDFDFD
46	#FAF9FC	#FFFFFF
47	#FAF9FC	#FFFFFF
48	#D5CFE8	#FEFEFE
49	#C3BBDE	#FDFDFD
50	#FAF9FC	#FFFFFF
52	#C3BBDE	#FDFDFD
54	#A79ECF	#FBFBFB
55	#D4CEE8	#FEFEFE
56	#FAFAFD	#FFFFFF
57	#C3BBDE	#FDFDFD
58	#DDD8EC	#FEFEFE
60	#C3BBDE	#FDFDFD
61	#D5CFE8	#FEFEFE
62	#FAF9FC	#FFFFFF
63	#E1BEBA	#FEFEFE
64	#F8EEEC	#FFFFFF
66	#E9E6F3	#FEFEFE
67	#F8EEED	#FFFFFF
68	#FAF9FC	#FFFFFF
70	#FAF9FC	#FFFFFF
71	#D4CFE8	#FEFEFE
72	#E5E1F1	#FEFEFE
75	#AFA6D3	#FCFCFC
76	#D5CFE8	#FEFEFE
77	#C3BBDE	#FDFDFD
78	#EBD4D0	#FEFEFE
81	#ECD6D3	#FEFEFE
83	#C4BCDF	#FCFCFC
84	#D5CFE8	#FEFEFE
86	#EBD4D0	#FEFEFE
87	#E8E5F3	#FEFEFE
88	#FEFDFD	#FFFFFF
90	#D9B0AA	#FDFDFD
91	#D5CFE8	#FEFEFE
92	#CCC5E3	#FDFDFD
93	#C3BBDE	#FDFDFD
94	#E9E5F3	#FEFEFE
95	#CBC5E3	#FDFDFD
97	#EBD4D0	#FEFEFE
98	#DDD8EC	#FEFEFE
100	#FAF9FC	#FFFFFF
101	#AEA5D3	#FCFCFC
102	#D5CFE8	#FEFEFE
103	#F9F8FC	#FFFFFF
105	#FBF6F5	#FFFFFF
106	#B7AFD8	#FDFDFD
107	#D5CFE8	#FEFEFE
108	#D5CFE8	#FEFEFE
109	#D5CFE8	#FEFEFE
110	#B7AFD8	#FDFDFD
111	#D4CFE8	#FEFEFE
112	#EBD4D0	#FEFEFE
113	#D5CFE8	#FEFEFE
114	#C3BBDE	#FDFDFD
115	#AFA5D3	#FCFCFC
117	#D5CFE8	#FEFEFE
118	#D5CFE8	#FEFEFE
120	#D4CFE8	#FEFEFE
121	#A79DCF	#FBFBFB
122	#D5CFE8	#FEFEFE
123	#F8EEED	#FFFFFF
124	#D5CFE8	#FEFEFE
125	#D5CFE8	#FEFEFE
126	#DDD8ED	#FEFEFE
127	#EBD4D0	#FEFEFE
128	#D5CFE8	#FEFEFE
130	#F8EEED	#FFFFFF
131	#FAF9FC	#FFFFFF
133	#F8EFED	#FFFFFF
134	#B8AFD8	#FDFDFD
135	#D5CFE8	#FEFEFE
136	#FAF9FC	#FFFFFF
137	#FEFDFC	#FFFFFF
138	#F8EEED	#FFFFFF
140	#DDD8EC	#FEFEFE
141	#FAF9FC	#FFFFFF
142	#D4CEE8	#FDFDFD
143	#EEECF6	#FFFFFF
144	#D5CFE8	#FEFEFE
145	#E8E5F3	#FEFEFE
146	#D3CDE7	#FDFDFD
147	#E8E5F3	#FEFEFE
148	#E8E5F3	#FEFEFE
149	#E9E6F3	#FEFEFE
150	#FAFAFC	#FFFFFF
151	#FEFDFD	#FFFFFF
153	#FAF9FC	#FFFFFF
154	#EEEBF6	#FFFFFF
155	#FAF9FC	#FFFFFF
156	#C3BBDE	#FDFDFD
157	#D5CFE8	#FEFEFE
158	#C4BCDF	#FCFCFC
159	#D5CFE8	#FEFEFE
160	#D5CFE8	#FEFEFE
161	#A79DCF	#FBFBFB
162	#B7AFD8	#FDFDFD
163	#C3BBDE	#FDFDFD
164	#B8AFD8	#FDFDFD
165	#CCC5E3	#FDFDFD
166	#DDD8ED	#FEFEFE
167	#EBD4D0	#FEFEFE
168	#C3BBDE	#FDFDFD
169	#E1BEBA	#FEFEFE
170	#B7AFD8	#FDFDFD
171	#D5CFE8	#FEFEFE
172	#E1BEBA	#FEFEFE
173	#EBD4D0	#FEFEFE
176	#A79DCF	#FBFBFB
177	#F8EEED	#FFFFFF
178	#EBD4D0	#FEFEFE
179	#AEA5D3	#FCFCFC
180	#FAF9FC	#FFFFFF
181	#D3CDE7	#FDFDFD
182	#D4CFE8	#FEFEFE
183	#E5C7C4	#FDFDFD
184	#DDD8ED	#FEFEFE
186	#FAF9FC	#FFFFFF
187	#C3BBDE	#FDFDFD
188	#D4CFE8	#FEFEFE
189	#F8EEED	#FFFFFF
191	#D5CFE8	#FEFEFE
192	#C3BBDE	#FDFDFD
193	#B7AFD8	#FDFDFD
194	#E8E5F3	#FEFEFE
195	#B7AED8	#FDFDFD
196	#C3BBDE	#FDFDFD
198	#DCD7EC	#FEFEFE
199	#B7AFD8	#FDFDFD
200	#F4E6E4	#FEFEFE
201	#D5CFE8	#FEFEFE
202	#D5CFE8	#FEFEFE
203	#AEA5D3	#FCFCFC
204	#D5CFE8	#FEFEFE
205	#F1DFDD	#FEFEFE
206	#C3BBDE	#FDFDFD
207	#ECD5D2	#FEFEFE
208	#CCC5E3	#FDFDFD
209	#E1BEBA	#FEFEFE
210	#B8AFD8	#FDFDFD
211	#D4CEE8	#FDFDFD
212	#F7EEEC	#FFFFFF
213	#A79DCF	#FBFBFB
214	#D4CEE8	#FEFEFE
215	#958AC5	#F9F9F9
216	#C3BBDE	#FDFDFD
217	#AEA5D3	#FCFCFC
218	#AFA5D3	#FCFCFC
