x	y	group
2566.75	52.75	47383
2566.75	53.25	47383
2567.75	53.25	47383
2567.75	54.25	47383
2569.25	54.25	47383
2569.25	53.75	47383
2568.75	53.25	47383
2568.75	52.75	47383
2569.25	52.75	47383
2569.75	53.25	47383
2570.25	53.25	47383
2570.75	52.75	47383
2571.25	52.75	47383
2573.25	54.75	47383
2573.25	55.75	47383
2574.25	55.75	47383
2575.25	56.75	47383
2575.75	56.75	47383
2575.75	55.75	47383
2579.75	51.75	47383
2580.25	51.75	47383
2581.75	53.25	47383
2582.25	53.25	47383
2582.75	52.75	47383
2583.75	52.75	47383
2583.75	51.75	47383
2584.75	51.75	47383
2585.25	51.25	47383
2585.25	50.75	47383
2584.25	49.75	47383
2583.75	49.75	47383
2582.75	50.75	47383
2582.25	50.75	47383
2581.75	50.25	47383
2581.75	49.75	47383
2584.25	47.25	47383
2584.75	47.25	47383
2585.75	48.25	47383
2585.75	48.75	47383
2585.25	48.75	47383
2584.75	48.25	47383
2584.25	48.25	47383
2584.25	48.75	47383
2586.25	50.75	47383
2586.75	50.75	47383
2586.75	49.75	47383
2587.25	49.75	47383
2588.75	51.25	47383
2590.25	51.25	47383
2590.25	50.75	47383
2589.75	50.25	47383
2589.75	49.75	47383
2590.25	49.75	47383
2590.75	50.25	47383
2591.25	50.25	47383
2591.25	49.25	47383
2591.75	49.25	47383
2593.25	50.75	47383
2593.25	51.75	47383
2594.25	51.75	47383
2597.75	55.25	47383
2598.25	55.25	47383
2600.25	53.25	47383
2600.25	52.75	47383
2599.75	52.25	47383
2599.75	50.25	47383
2599.25	49.75	47383
2599.25	49.25	47383
2600.25	48.25	47383
2600.25	46.75	47383
2598.25	44.75	47383
2598.25	43.75	47383
2596.75	42.25	47383
2596.25	42.25	47383
2595.75	42.75	47383
2595.25	42.75	47383
2594.25	41.75	47383
2593.75	41.75	47383
2592.75	42.75	47383
2592.25	42.75	47383
2592.25	41.75	47383
2591.75	41.25	47383
2590.25	41.25	47383
2590.25	42.25	47383
2589.25	42.25	47383
2588.25	43.25	47383
2588.25	44.25	47383
2586.75	44.25	47383
2585.75	43.25	47383
2585.75	42.25	47383
2584.75	42.25	47383
2582.75	40.25	47383
2582.75	39.25	47383
2581.25	39.25	47383
2580.25	40.25	47383
2580.25	41.25	47383
2578.25	41.25	47383
2578.25	41.75	47383
2578.75	42.25	47383
2578.75	42.75	47383
2578.25	43.25	47383
2578.25	45.25	47383
2577.75	45.25	47383
2576.25	43.75	47383
2575.75	43.75	47383
2574.75	44.75	47383
2573.75	44.75	47383
2573.75	45.25	47383
2574.25	45.75	47383
2574.25	46.25	47383
2573.25	46.25	47383
2573.25	46.75	47383
2573.75	47.25	47383
2573.75	47.75	47383
2572.75	48.75	47383
2570.75	48.75	47383
2570.75	49.75	47383
2569.75	49.75	47383
2568.75	50.75	47383
2568.25	50.75	47383
2567.25	49.75	47383
2565.75	49.75	47383
2565.25	50.25	47383
2565.25	50.75	47383
2566.75	52.25	47383
2566.75	52.75	47383
