x	y	group
2966.25	455.25	50532
2966.25	455.75	50532
2966.75	456.25	50532
2967.25	456.25	50532
2968.25	455.25	50532
2968.75	455.25	50532
2969.25	455.75	50532
2970.25	455.75	50532
2970.25	456.25	50532
2969.75	456.75	50532
2969.75	457.25	50532
2970.25	457.25	50532
2971.75	455.75	50532
2971.75	454.75	50532
2972.75	454.75	50532
2974.75	452.75	50532
2974.75	451.75	50532
2975.25	451.25	50532
2975.25	450.25	50532
2975.75	450.25	50532
2976.25	450.75	50532
2976.75	450.75	50532
2978.75	448.75	50532
2979.75	448.75	50532
2979.75	447.75	50532
2981.75	447.75	50532
2981.75	447.25	50532
2980.75	446.25	50532
2980.75	445.25	50532
2979.75	445.25	50532
2979.25	444.75	50532
2979.25	444.25	50532
2980.25	444.25	50532
2980.25	443.25	50532
2980.75	442.75	50532
2980.75	442.25	50532
2979.75	441.25	50532
2979.75	440.75	50532
2980.25	440.25	50532
2980.75	440.25	50532
2980.75	441.25	50532
2981.25	441.75	50532
2981.75	441.75	50532
2983.75	439.75	50532
2985.25	439.75	50532
2985.25	440.25	50532
2984.75	440.75	50532
2984.75	441.75	50532
2983.75	441.75	50532
2983.75	442.75	50532
2982.75	443.75	50532
2982.75	444.25	50532
2983.25	444.25	50532
2985.75	441.75	50532
2985.75	440.75	50532
2986.25	440.25	50532
2986.25	439.25	50532
2987.25	439.25	50532
2987.25	438.25	50532
2987.75	438.25	50532
2988.25	438.75	50532
2988.75	438.75	50532
2988.75	437.75	50532
2989.75	437.75	50532
2989.75	437.25	50532
2989.25	436.75	50532
2988.25	436.75	50532
2988.25	435.75	50532
2987.75	435.75	50532
2987.25	436.25	50532
2985.75	436.25	50532
2985.75	435.75	50532
2986.75	434.75	50532
2986.75	434.25	50532
2985.75	433.25	50532
2984.25	433.25	50532
2984.25	434.75	50532
2984.75	434.75	50532
2985.25	434.25	50532
2985.75	434.25	50532
2985.75	434.75	50532
2984.75	435.75	50532
2984.25	435.75	50532
2983.75	435.25	50532
2983.25	435.25	50532
2983.25	435.75	50532
2983.75	436.25	50532
2983.75	436.75	50532
2982.75	437.75	50532
2982.25	437.75	50532
2982.25	436.75	50532
2981.75	436.75	50532
2981.25	437.25	50532
2980.75	437.25	50532
2980.75	436.25	50532
2978.75	436.25	50532
2978.25	435.75	50532
2976.75	435.75	50532
2976.75	436.25	50532
2977.25	436.75	50532
2977.25	437.25	50532
2976.75	437.75	50532
2976.25	437.75	50532
2975.75	437.25	50532
2975.25	437.25	50532
2974.75	437.75	50532
2974.75	438.75	50532
2974.25	438.75	50532
2973.75	438.25	50532
2973.25	438.25	50532
2973.25	438.75	50532
2974.75	440.25	50532
2974.75	440.75	50532
2974.25	440.75	50532
2973.25	439.75	50532
2972.75	439.75	50532
2972.75	440.75	50532
2971.75	440.75	50532
2971.25	441.25	50532
2971.25	444.25	50532
2970.75	444.25	50532
2970.25	443.75	50532
2970.25	442.75	50532
2969.75	442.75	50532
2967.75	444.75	50532
2967.75	445.25	50532
2968.25	445.75	50532
2968.25	446.75	50532
2968.75	447.25	50532
2968.75	448.75	50532
2967.75	448.75	50532
2967.25	449.25	50532
2967.25	449.75	50532
2968.75	449.75	50532
2969.25	449.25	50532
2969.75	449.25	50532
2970.25	449.75	50532
2970.25	450.25	50532
2969.25	450.25	50532
2969.25	450.75	50532
2969.75	451.25	50532
2969.75	451.75	50532
2968.75	451.75	50532
2967.75	452.75	50532
2967.75	453.75	50532
2966.25	455.25	50532
