x	y	group
2322.25	171.25	84717
2322.25	171.75	84717
2324.25	173.75	84717
2324.75	173.75	84717
2325.25	173.25	84717
2325.75	173.25	84717
2326.25	173.75	84717
2326.25	174.75	84717
2326.75	175.25	84717
2326.75	176.25	84717
2327.25	176.75	84717
2327.75	176.75	84717
2327.75	175.75	84717
2328.25	175.75	84717
2329.75	177.25	84717
2329.75	178.25	84717
2331.25	178.25	84717
2331.25	177.75	84717
2330.75	177.25	84717
2330.75	176.75	84717
2332.25	175.25	84717
2332.75	175.25	84717
2333.25	175.75	84717
2333.25	176.75	84717
2334.75	176.75	84717
2334.75	176.25	84717
2333.75	175.25	84717
2333.75	174.75	84717
2334.25	174.75	84717
2334.75	175.25	84717
2336.75	175.25	84717
2337.25	175.75	84717
2337.75	175.75	84717
2338.25	175.25	84717
2338.25	174.75	84717
2337.25	173.75	84717
2337.25	173.25	84717
2338.25	173.25	84717
2338.75	172.75	84717
2339.25	172.75	84717
2340.25	173.75	84717
2340.25	174.25	84717
2339.75	174.75	84717
2339.75	175.25	84717
2340.25	175.75	84717
2340.25	176.25	84717
2339.75	176.75	84717
2338.75	176.75	84717
2338.75	177.25	84717
2339.25	177.75	84717
2339.25	178.75	84717
2340.25	178.75	84717
2340.75	179.25	84717
2342.75	179.25	84717
2342.75	180.25	84717
2343.25	180.25	84717
2343.75	179.75	84717
2344.75	179.75	84717
2344.75	178.75	84717
2345.25	178.25	84717
2345.75	178.25	84717
2345.75	179.25	84717
2346.25	179.25	84717
2347.25	178.25	84717
2348.25	178.25	84717
2348.25	176.25	84717
2348.75	176.25	84717
2349.75	177.25	84717
2350.25	177.25	84717
2350.25	176.75	84717
2349.75	176.25	84717
2349.75	175.75	84717
2350.25	175.25	84717
2350.75	175.25	84717
2350.75	176.25	84717
2351.25	176.25	84717
2351.75	175.75	84717
2353.25	175.75	84717
2354.25	176.75	84717
2355.75	176.75	84717
2355.75	176.25	84717
2355.25	175.75	84717
2355.25	175.25	84717
2355.75	174.75	84717
2356.75	174.75	84717
2357.25	174.25	84717
2357.25	171.75	84717
2356.75	171.25	84717
2355.75	171.25	84717
2354.75	170.25	84717
2354.75	169.25	84717
2353.25	167.75	84717
2353.25	167.25	84717
2353.75	167.25	84717
2354.25	167.75	84717
2354.75	167.75	84717
2354.75	167.25	84717
2353.75	166.25	84717
2353.75	165.75	84717
2354.75	165.75	84717
2355.25	165.25	84717
2355.25	164.75	84717
2354.75	164.25	84717
2353.25	164.25	84717
2353.25	165.25	84717
2352.75	165.75	84717
2352.75	166.75	84717
2351.75	166.75	84717
2351.75	167.25	84717
2352.75	168.25	84717
2352.75	168.75	84717
2352.25	168.75	84717
2351.75	168.25	84717
2351.25	168.25	84717
2350.75	168.75	84717
2350.75	170.25	84717
2352.75	170.25	84717
2352.75	171.25	84717
2353.75	172.25	84717
2353.75	172.75	84717
2353.25	172.75	84717
2352.75	172.25	84717
2352.25	172.25	84717
2352.25	173.25	84717
2351.75	173.25	84717
2350.25	171.75	84717
2349.75	171.75	84717
2349.75	172.25	84717
2350.75	173.25	84717
2350.75	173.75	84717
2348.25	173.75	84717
2347.75	173.25	84717
2347.75	172.25	84717
2347.25	172.25	84717
2346.25	173.25	84717
2346.25	173.75	84717
2347.25	174.75	84717
2347.25	176.25	84717
2346.75	176.25	84717
2346.25	175.75	84717
2346.25	174.75	84717
2345.25	174.75	84717
2344.75	174.25	84717
2344.75	173.25	84717
2344.25	173.25	84717
2343.75	173.75	84717
2342.75	173.75	84717
2342.75	174.25	84717
2344.25	175.75	84717
2344.25	177.25	84717
2342.75	177.25	84717
2342.75	176.25	84717
2341.25	174.75	84717
2341.25	174.25	84717
2341.75	173.75	84717
2341.75	173.25	84717
2341.25	172.75	84717
2340.25	172.75	84717
2340.25	171.75	84717
2339.75	171.25	84717
2339.75	170.75	84717
2341.75	170.75	84717
2341.75	170.25	84717
2341.25	169.75	84717
2340.25	169.75	84717
2339.75	169.25	84717
2339.75	168.75	84717
2340.25	168.25	84717
2341.25	168.25	84717
2342.25	167.25	84717
2343.75	167.25	84717
2343.75	168.25	84717
2346.75	168.25	84717
2346.75	168.75	84717
2345.75	169.75	84717
2345.75	170.25	84717
2346.25	170.75	84717
2346.75	170.75	84717
2346.75	169.75	84717
2347.75	168.75	84717
2347.75	167.25	84717
2346.75	167.25	84717
2346.25	166.75	84717
2344.25	166.75	84717
2343.25	165.75	84717
2343.25	164.75	84717
2340.75	164.75	84717
2339.75	165.75	84717
2339.75	166.75	84717
2338.75	166.75	84717
2337.75	167.75	84717
2337.25	167.75	84717
2336.75	167.25	84717
2336.25	167.25	84717
2336.25	169.25	84717
2335.75	169.75	84717
2335.75	172.75	84717
2335.25	173.25	84717
2333.75	173.25	84717
2333.25	172.75	84717
2332.25	172.75	84717
2330.75	171.25	84717
2330.25	171.25	84717
2329.25	172.25	84717
2329.25	173.25	84717
2328.75	173.75	84717
2328.75	174.75	84717
2327.25	174.75	84717
2327.25	174.25	84717
2327.75	173.75	84717
2327.75	173.25	84717
2327.25	172.75	84717
2326.25	172.75	84717
2326.25	172.25	84717
2326.75	171.75	84717
2326.75	171.25	84717
2326.25	170.75	84717
2325.75	170.75	84717
2325.75	171.75	84717
2325.25	171.75	84717
2324.75	171.25	84717
2323.75	171.25	84717
2323.75	170.75	84717
2324.25	170.25	84717
2325.25	170.25	84717
2325.75	169.75	84717
2326.75	169.75	84717
2327.25	169.25	84717
2327.25	168.75	84717
2326.75	168.25	84717
2326.75	167.75	84717
2327.75	167.75	84717
2327.75	166.75	84717
2328.75	166.75	84717
2328.75	166.25	84717
2328.25	165.75	84717
2328.25	164.75	84717
2327.25	163.75	84717
2326.25	163.75	84717
2325.75	163.25	84717
2325.75	162.75	84717
2326.75	162.75	84717
2328.25	161.25	84717
2329.75	161.25	84717
2329.75	161.75	84717
2329.25	162.25	84717
2329.25	162.75	84717
2330.75	162.75	84717
2331.25	162.25	84717
2331.75	162.25	84717
2332.25	162.75	84717
2332.25	163.75	84717
2332.75	164.25	84717
2332.75	165.75	84717
2332.25	166.25	84717
2332.25	166.75	84717
2332.75	167.25	84717
2333.25	167.25	84717
2333.75	166.75	84717
2333.75	165.75	84717
2334.25	165.75	84717
2334.75	166.25	84717
2336.75	166.25	84717
2337.25	166.75	84717
2337.75	166.75	84717
2337.75	166.25	84717
2337.25	165.75	84717
2337.25	165.25	84717
2337.75	164.75	84717
2337.75	163.75	84717
2338.25	163.25	84717
2339.25	163.25	84717
2339.25	162.75	84717
2338.25	161.75	84717
2338.25	160.75	84717
2337.75	160.25	84717
2337.75	159.75	84717
2338.75	159.75	84717
2338.75	158.75	84717
2339.25	158.25	84717
2339.75	158.25	84717
2339.75	159.25	84717
2340.25	159.75	84717
2340.25	160.25	84717
2339.25	160.25	84717
2339.25	160.75	84717
2339.75	161.25	84717
2339.75	162.25	84717
2340.75	162.25	84717
2341.25	162.75	84717
2342.75	162.75	84717
2343.25	162.25	84717
2343.25	161.75	84717
2341.25	159.75	84717
2341.25	159.25	84717
2341.75	159.25	84717
2343.75	161.25	84717
2345.25	161.25	84717
2345.25	160.75	84717
2344.75	160.25	84717
2344.75	158.25	84717
2344.25	157.75	84717
2343.75	157.75	84717
2343.75	158.75	84717
2343.25	158.75	84717
2342.75	158.25	84717
2342.75	157.75	84717
2343.25	157.25	84717
2343.25	156.75	84717
2341.75	155.25	84717
2341.25	155.25	84717
2340.75	155.75	84717
2339.25	155.75	84717
2338.25	154.75	84717
2337.75	154.75	84717
2337.75	155.25	84717
2338.75	156.25	84717
2338.75	156.75	84717
2338.25	156.75	84717
2337.75	156.25	84717
2336.75	156.25	84717
2336.75	155.25	84717
2336.25	154.75	84717
2335.75	154.75	84717
2335.25	155.25	84717
2335.25	156.25	84717
2334.75	156.25	84717
2333.75	155.25	84717
2333.25	155.25	84717
2333.25	155.75	84717
2333.75	156.25	84717
2333.75	156.75	84717
2333.25	157.25	84717
2332.75	157.25	84717
2332.75	156.25	84717
2332.25	155.75	84717
2331.75	155.75	84717
2331.25	156.25	84717
2330.75	156.25	84717
2330.25	155.75	84717
2330.25	154.25	84717
2331.25	154.25	84717
2331.75	153.75	84717
2331.75	153.25	84717
2330.75	153.25	84717
2330.75	152.25	84717
2330.25	152.25	84717
2329.75	152.75	84717
2328.25	152.75	84717
2327.75	152.25	84717
2326.75	152.25	84717
2326.75	151.75	84717
2327.25	151.25	84717
2327.25	150.75	84717
2326.75	150.75	84717
2324.75	152.75	84717
2324.25	152.75	84717
2323.75	152.25	84717
2323.25	152.25	84717
2323.25	152.75	84717
2323.75	153.25	84717
2323.75	153.75	84717
2322.75	154.75	84717
2322.75	155.25	84717
2323.25	155.75	84717
2324.25	155.75	84717
2324.75	156.25	84717
2324.75	157.25	84717
2325.75	157.25	84717
2325.75	158.25	84717
2326.25	158.75	84717
2326.25	159.25	84717
2325.75	159.25	84717
2325.25	158.75	84717
2324.75	158.75	84717
2324.75	159.25	84717
2325.25	159.75	84717
2325.25	160.25	84717
2324.25	160.25	84717
2323.75	160.75	84717
2322.25	160.75	84717
2321.75	160.25	84717
2321.25	160.25	84717
2321.25	160.75	84717
2322.25	161.75	84717
2322.25	162.25	84717
2321.75	162.75	84717
2321.75	163.75	84717
2321.25	164.25	84717
2321.25	167.75	84717
2321.75	168.25	84717
2321.75	169.25	84717
2322.75	170.25	84717
2322.75	170.75	84717
2322.25	171.25	84717
