group	fill	colour
1	#FFFFFF	#FFFFFF
2	#F3E4E2	#FCFCFC
3	#EEECF6	#FDFDFD
4	#F4F3F9	#FEFEFE
5	#FAF3F2	#FEFEFE
6	#FEFDFD	#FFFFFF
7	#FAF4F3	#FEFEFE
8	#EFDAD8	#FBFBFB
9	#FCFBFD	#FFFFFF
10	#F7EDEB	#FEFEFE
11	#F9F0EF	#FEFEFE
12	#FFFEFE	#FFFFFF
13	#EAD1CE	#FBFBFB
14	#FBF6F5	#FEFEFE
15	#EFECF6	#FEFEFE
16	#F7F6FB	#FFFFFF
17	#FEFDFE	#FFFFFF
18	#F6EAE8	#FEFEFE
19	#F9F8FC	#FFFFFF
20	#FAF4F3	#FEFEFE
21	#FAFAFC	#FFFFFF
22	#F6F5FA	#FEFEFE
23	#FFFEFE	#FFFFFF
24	#F6F5FA	#FEFEFE
25	#F7EDEB	#FEFEFE
26	#F2E3E1	#FEFEFE
27	#F4F3F9	#FEFEFE
28	#F3E5E3	#FDFDFD
29	#F9F1EF	#FEFEFE
30	#FCF8F8	#FFFFFF
31	#FAF4F4	#FEFEFE
32	#F4F2F9	#FEFEFE
33	#FBF7F6	#FFFFFF
34	#FDFDFE	#FFFFFF
35	#F9F2F1	#FEFEFE
36	#F7F6FB	#FEFEFE
37	#F8F6FB	#FFFFFF
38	#F2F0F8	#FEFEFE
39	#FEFDFD	#FFFFFF
40	#FDFDFE	#FFFFFF
41	#FAF9FC	#FFFFFF
42	#F8EFEE	#FEFEFE
43	#F6EBE9	#FEFEFE
44	#FDFBFA	#FFFFFF
45	#F2F1F8	#FEFEFE
46	#FDFDFE	#FFFFFF
47	#FAF3F2	#FEFEFE
48	#F8F0EE	#FEFEFE
49	#EFDBD8	#FCFCFC
50	#FAF4F3	#FEFEFE
52	#E9CECA	#F6F6F6
53	#F4E7E5	#FDFDFD
54	#FEFDFE	#FFFFFF
55	#FCF8F8	#FFFFFF
56	#FCF8F8	#FFFFFF
57	#F5F3F9	#FEFEFE
58	#FAF3F2	#FEFEFE
59	#F2E1DE	#FCFCFC
60	#FAF2F2	#FEFEFE
61	#F9F2F1	#FEFEFE
62	#FFFFFF	#FFFFFF
63	#FDFCFE	#FFFFFF
64	#EDEAF5	#FDFDFD
65	#FFFFFF	#FFFFFF
66	#F7F6FB	#FEFEFE
67	#F1E0DE	#FDFDFD
68	#FDFCFE	#FFFFFF
69	#FBF6F6	#FFFFFF
70	#E6E3F2	#FDFDFD
71	#F4E5E3	#FDFDFD
72	#EDEBF5	#FEFEFE
73	#F9F8FC	#FFFFFF
74	#F9F9FC	#FFFFFF
75	#FEFEFF	#FFFFFF
76	#F8F7FB	#FFFFFF
77	#FDFAFA	#FFFFFF
78	#F9F9FC	#FFFFFF
79	#EDEAF5	#FDFDFD
80	#EFEDF7	#FEFEFE
81	#F2F1F8	#FEFEFE
82	#F4F2F9	#FEFEFE
83	#FCF7F7	#FFFFFF
84	#FCF9F9	#FFFFFF
85	#FAF2F1	#FEFEFE
86	#F8F0EF	#FEFEFE
87	#F8EFEE	#FEFEFE
88	#EEECF6	#FEFEFE
89	#FAF3F2	#FEFEFE
90	#FDFAFA	#FFFFFF
91	#F1EFF8	#FEFEFE
92	#F5E9E7	#FEFEFE
93	#E9E5F3	#FEFEFE
94	#F5F3F9	#FEFEFE
95	#F6E9E8	#FEFEFE
97	#F1DFDD	#FCFCFC
98	#FAF4F3	#FEFEFE
99	#FFFFFF	#FFFFFF
100	#E7CBC7	#F6F6F6
101	#F3F1F8	#FEFEFE
102	#FDFBFB	#FFFFFF
103	#EDD7D5	#F8F8F8
104	#F3E3E1	#FBFBFB
105	#F9F1F0	#FEFEFE
106	#F6EAE9	#FDFDFD
107	#FFFFFF	#FFFFFF
108	#F7F6FB	#FEFEFE
109	#F6F5FA	#FEFEFE
110	#FDFAF9	#FFFFFF
111	#FEFEFE	#FFFFFF
112	#FCF8F7	#FFFFFF
113	#FBF6F6	#FEFEFE
114	#FAF9FC	#FFFFFF
115	#F8EEED	#FEFEFE
116	#FEFEFF	#FFFFFF
117	#F9F8FC	#FFFFFF
118	#F5F4FA	#FEFEFE
119	#F9F8FC	#FFFFFF
120	#F9F8FC	#FFFFFF
121	#F6EAE9	#FEFEFE
122	#F9F0EF	#FEFEFE
123	#F9F2F1	#FFFFFF
124	#F8F7FB	#FFFFFF
125	#F1EFF7	#FEFEFE
126	#F7EDEB	#FEFEFE
127	#F0EEF7	#FEFEFE
128	#E2DEEF	#FCFCFC
129	#F7ECEB	#FEFEFE
130	#E4C4C0	#FCFCFC
131	#F9F1F0	#FEFEFE
132	#F6EAE8	#FEFEFE
133	#FAF4F3	#FEFEFE
134	#FDF9F9	#FFFFFF
135	#F3E4E3	#FDFDFD
136	#F3F1F8	#FEFEFE
137	#FAF3F2	#FEFEFE
138	#FDFAFA	#FFFFFF
139	#FAF2F1	#FEFEFE
140	#FDFBFB	#FFFFFF
141	#F7F6FB	#FFFFFF
142	#FCF8F7	#FFFFFF
143	#FCFCFE	#FFFFFF
144	#F8F7FB	#FFFFFF
145	#FCF8F8	#FFFFFF
146	#F5E8E6	#FEFEFE
147	#EFDCD9	#FBFBFB
148	#EED9D6	#FAFAFA
149	#F5E9E8	#FDFDFD
150	#FBF5F5	#FEFEFE
151	#F5E8E7	#FEFEFE
153	#F9F9FC	#FFFFFF
154	#FAF3F2	#FEFEFE
155	#FCF8F8	#FFFFFF
156	#FCF7F7	#FFFFFF
157	#FCF8F7	#FFFFFF
158	#F1EFF7	#FEFEFE
159	#E9E6F3	#FDFDFD
160	#FBFAFD	#FFFFFF
161	#E7E3F2	#FDFDFD
162	#FBF6F6	#FEFEFE
163	#F1DFDC	#FCFCFC
164	#FFFEFE	#FFFFFF
165	#FDFAF9	#FFFFFF
166	#ECE9F5	#FEFEFE
167	#E5E1F1	#FDFDFD
168	#FDFBFB	#FFFFFF
169	#F9F8FC	#FFFFFF
170	#F4F2F9	#FEFEFE
171	#F5F3F9	#FFFFFF
172	#F7F6FB	#FEFEFE
173	#E3DFF0	#FCFCFC
174	#F3F2F9	#FEFEFE
175	#E5E1F1	#FDFDFD
176	#FEFEFE	#FFFFFF
177	#EDEAF5	#FEFEFE
178	#FDFBFA	#FFFFFF
179	#F2F1F8	#FEFEFE
180	#FDFAFA	#FFFFFF
181	#FFFFFF	#FFFFFF
182	#FAF9FC	#FFFFFF
183	#F9F0EF	#FEFEFE
184	#FEFCFC	#FFFFFF
185	#FDFDFE	#FFFFFF
186	#FEFDFD	#FFFFFF
187	#F2E3E0	#FDFDFD
188	#EDEAF5	#FDFDFD
189	#FCF8F8	#FFFFFF
190	#F6F5FA	#FEFEFE
191	#FAFAFD	#FFFFFF
192	#FBFBFD	#FFFFFF
193	#FBF6F6	#FFFFFF
194	#F5E9E7	#FEFEFE
195	#FDFCFE	#FFFFFF
196	#FBFAFD	#FFFFFF
198	#F7EDEC	#FDFDFD
199	#FCFCFE	#FFFFFF
200	#F9F1EF	#FEFEFE
201	#EAD1CE	#FAFAFA
202	#F5E9E7	#FDFDFD
203	#F4F3F9	#FEFEFE
204	#F0DDDB	#FCFCFC
205	#F0DEDB	#FDFDFD
206	#F4E6E5	#FEFEFE
207	#FDFAFA	#FFFFFF
208	#FAF3F3	#FEFEFE
209	#FDFAFA	#FFFFFF
210	#FBF6F5	#FEFEFE
211	#FDFAFA	#FFFFFF
212	#F4F2F9	#FEFEFE
213	#FAF3F2	#FEFEFE
214	#F5F4FA	#FEFEFE
215	#F1E0DE	#FDFDFD
216	#FAF9FC	#FFFFFF
217	#FEFEFE	#FFFFFF
218	#F8F7FB	#FFFFFF
219	#DDD8ED	#FCFCFC
220	#FBFBFD	#FFFFFF
221	#E9E6F3	#FDFDFD
222	#EED8D6	#FDFDFD
223	#F1EFF7	#FEFEFE
224	#E2DEEF	#FCFCFC
225	#EFEDF6	#FEFEFE
226	#E8E5F3	#FDFDFD
227	#FCF8F7	#FFFFFF
228	#F2F0F8	#FEFEFE
229	#F6EBEA	#FEFEFE
230	#E4E1F1	#FDFDFD
231	#FCFCFD	#FFFFFF
232	#E4E0F0	#FDFDFD
233	#FFFFFF	#FFFFFF
234	#FBFAFD	#FFFFFF
235	#F5F4FA	#FEFEFE
236	#F3E5E3	#FEFEFE
237	#DDD8ED	#FCFCFC
238	#F9F9FC	#FFFFFF
239	#FEFCFC	#FFFFFF
240	#E7E3F2	#FDFDFD
241	#FCF9F8	#FFFFFF
242	#FAF9FC	#FFFFFF
243	#F7EDEC	#FEFEFE
244	#FCF8F8	#FFFFFF
245	#FEFEFF	#FFFFFF
246	#FAF9FC	#FFFFFF
247	#F9F1F0	#FEFEFE
