x	y	group
2803.25	354.25	20614
2803.25	354.75	20614
2803.75	354.75	20614
2804.25	354.25	20614
2804.75	354.25	20614
2804.75	355.25	20614
2805.75	355.25	20614
2806.25	355.75	20614
2808.25	355.75	20614
2808.75	356.25	20614
2809.25	356.25	20614
2809.25	355.25	20614
2809.75	355.25	20614
2810.25	355.75	20614
2810.25	356.75	20614
2810.75	356.75	20614
2811.25	356.25	20614
2811.75	356.25	20614
2811.75	357.25	20614
2812.25	357.75	20614
2812.25	358.25	20614
2811.25	358.25	20614
2811.25	358.75	20614
2812.25	359.75	20614
2812.75	359.75	20614
2813.25	359.25	20614
2813.25	358.25	20614
2813.75	357.75	20614
2814.25	357.75	20614
2814.75	358.25	20614
2814.75	359.75	20614
2814.25	360.25	20614
2813.25	360.25	20614
2812.75	360.75	20614
2812.75	362.75	20614
2812.25	363.25	20614
2812.25	363.75	20614
2812.75	363.75	20614
2813.75	362.75	20614
2814.25	362.75	20614
2814.25	363.25	20614
2813.75	363.75	20614
2813.75	364.25	20614
2814.25	364.25	20614
2815.75	362.75	20614
2816.25	362.75	20614
2816.25	363.75	20614
2818.25	363.75	20614
2818.25	364.75	20614
2818.75	365.25	20614
2819.75	365.25	20614
2820.25	365.75	20614
2822.25	365.75	20614
2822.75	366.25	20614
2823.75	366.25	20614
2824.25	366.75	20614
2824.25	367.25	20614
2823.25	368.25	20614
2823.25	369.75	20614
2824.75	369.75	20614
2824.75	369.25	20614
2824.25	368.75	20614
2824.25	368.25	20614
2824.75	367.75	20614
2828.75	367.75	20614
2828.75	366.75	20614
2829.75	365.75	20614
2829.75	365.25	20614
2828.75	365.25	20614
2828.75	364.75	20614
2829.75	363.75	20614
2829.75	363.25	20614
2828.75	363.25	20614
2828.75	362.75	20614
2829.75	361.75	20614
2829.75	360.25	20614
2829.25	359.75	20614
2829.25	359.25	20614
2830.25	358.25	20614
2830.25	357.75	20614
2828.75	357.75	20614
2828.25	358.25	20614
2827.75	358.25	20614
2827.25	357.75	20614
2827.25	357.25	20614
2828.25	357.25	20614
2828.25	356.75	20614
2827.75	356.25	20614
2827.75	355.75	20614
2828.25	355.25	20614
2828.75	355.25	20614
2828.75	356.25	20614
2829.25	356.25	20614
2829.75	355.75	20614
2829.75	354.25	20614
2829.25	353.75	20614
2828.75	353.75	20614
2827.75	354.75	20614
2827.25	354.75	20614
2826.75	354.25	20614
2826.75	353.75	20614
2827.75	353.75	20614
2828.25	353.25	20614
2828.25	352.75	20614
2826.75	351.25	20614
2826.75	350.75	20614
2827.75	350.75	20614
2828.25	350.25	20614
2829.25	350.25	20614
2829.75	349.75	20614
2829.75	348.75	20614
2830.25	348.25	20614
2830.25	347.75	20614
2829.25	346.75	20614
2828.25	346.75	20614
2827.25	345.75	20614
2826.75	345.75	20614
2826.25	346.25	20614
2824.25	346.25	20614
2824.25	347.75	20614
2824.75	348.25	20614
2824.75	349.25	20614
2826.75	349.25	20614
2826.75	349.75	20614
2826.25	350.25	20614
2825.25	350.25	20614
2824.75	350.75	20614
2824.75	351.75	20614
2824.25	351.75	20614
2822.75	350.25	20614
2822.25	350.25	20614
2822.25	351.25	20614
2821.25	352.25	20614
2819.75	352.25	20614
2819.25	351.75	20614
2818.75	351.75	20614
2818.75	352.75	20614
2818.25	353.25	20614
2817.75	353.25	20614
2816.75	352.25	20614
2816.75	351.75	20614
2817.25	351.25	20614
2817.25	350.75	20614
2816.75	350.25	20614
2816.25	350.25	20614
2815.75	350.75	20614
2815.75	351.75	20614
2815.25	351.75	20614
2814.25	350.75	20614
2814.25	350.25	20614
2815.25	350.25	20614
2815.25	348.75	20614
2814.75	348.25	20614
2814.25	348.25	20614
2813.75	348.75	20614
2813.25	348.75	20614
2811.75	347.25	20614
2811.75	346.75	20614
2812.75	345.75	20614
2812.75	345.25	20614
2812.25	345.25	20614
2811.75	345.75	20614
2810.25	345.75	20614
2809.75	345.25	20614
2809.25	345.25	20614
2808.25	346.25	20614
2808.25	347.25	20614
2807.75	347.75	20614
2807.75	348.25	20614
2808.25	348.75	20614
2809.75	348.75	20614
2810.25	348.25	20614
2811.75	348.25	20614
2812.75	349.25	20614
2812.75	349.75	20614
2812.25	350.25	20614
2811.75	350.25	20614
2810.75	349.25	20614
2810.25	349.25	20614
2810.25	349.75	20614
2810.75	350.25	20614
2810.75	350.75	20614
2809.75	351.75	20614
2808.75	351.75	20614
2806.75	353.75	20614
2806.25	353.75	20614
2805.25	352.75	20614
2805.25	352.25	20614
2807.25	352.25	20614
2807.75	351.75	20614
2807.75	351.25	20614
2807.25	350.75	20614
2806.75	350.75	20614
2806.25	351.25	20614
2805.75	351.25	20614
2805.75	350.75	20614
2806.25	350.25	20614
2806.25	349.25	20614
2806.75	348.75	20614
2806.75	348.25	20614
2805.25	348.25	20614
2804.75	348.75	20614
2804.75	350.75	20614
2803.75	351.75	20614
2803.75	352.25	20614
2804.25	352.75	20614
2804.25	353.25	20614
2803.25	353.25	20614
2803.25	354.25	20614
2814.75	361.75	20615
2814.75	362.25	20615
2815.25	362.25	20615
2815.75	361.75	20615
2816.25	361.75	20615
2816.75	362.25	20615
2817.75	362.25	20615
2818.25	362.75	20615
2819.25	362.75	20615
2820.25	363.75	20615
2820.25	364.75	20615
2820.75	364.75	20615
2821.25	364.25	20615
2821.25	363.25	20615
2821.75	363.25	20615
2823.25	364.75	20615
2823.75	364.75	20615
2823.75	363.75	20615
2824.75	363.75	20615
2825.25	363.25	20615
2825.25	362.25	20615
2825.75	362.25	20615
2826.25	362.75	20615
2826.25	363.75	20615
2827.75	363.75	20615
2827.75	362.75	20615
2828.75	361.75	20615
2828.75	361.25	20615
2827.25	361.25	20615
2827.25	362.25	20615
2826.75	362.25	20615
2826.25	361.75	20615
2826.25	360.75	20615
2825.75	360.25	20615
2825.25	360.25	20615
2825.25	361.25	20615
2824.75	361.25	20615
2823.75	360.25	20615
2823.75	359.75	20615
2824.75	359.75	20615
2824.75	359.25	20615
2824.25	358.75	20615
2824.25	357.75	20615
2823.25	356.75	20615
2823.25	356.25	20615
2824.25	356.25	20615
2824.75	355.75	20615
2826.75	355.75	20615
2826.75	355.25	20615
2825.75	354.25	20615
2824.25	354.25	20615
2824.25	355.25	20615
2822.75	355.25	20615
2822.75	354.25	20615
2821.75	353.25	20615
2820.25	353.25	20615
2819.75	353.75	20615
2818.75	353.75	20615
2818.25	354.25	20615
2818.25	354.75	20615
2818.75	355.25	20615
2818.75	355.75	20615
2816.75	355.75	20615
2816.75	356.75	20615
2816.25	356.75	20615
2815.75	356.25	20615
2815.25	356.25	20615
2815.25	358.75	20615
2816.25	358.75	20615
2816.25	359.25	20615
2815.75	359.75	20615
2815.75	360.75	20615
2814.75	360.75	20615
2814.75	361.75	20615
