x	y	group
801.25	408.25	78413
801.25	408.75	78413
801.75	409.25	78413
802.75	409.25	78413
803.25	409.75	78413
804.75	409.75	78413
804.75	408.75	78413
806.25	408.75	78413
806.25	409.75	78413
806.75	409.75	78413
807.25	409.25	78413
807.25	408.25	78413
807.75	407.75	78413
808.25	407.75	78413
808.75	408.25	78413
808.75	409.25	78413
809.75	410.25	78413
809.75	410.75	78413
809.25	411.25	78413
809.25	412.75	78413
810.75	412.75	78413
811.75	411.75	78413
812.25	411.75	78413
812.25	412.75	78413
812.75	413.25	78413
813.25	413.25	78413
813.25	411.25	78413
813.75	410.75	78413
814.25	410.75	78413
814.75	411.25	78413
817.25	411.25	78413
817.75	410.75	78413
817.75	407.75	78413
818.25	407.25	78413
818.25	406.25	78413
819.75	404.75	78413
819.75	404.25	78413
818.75	403.25	78413
818.75	402.75	78413
819.75	402.75	78413
820.25	402.25	78413
820.75	402.25	78413
820.75	402.75	78413
820.25	403.25	78413
820.25	403.75	78413
821.25	403.75	78413
821.75	404.25	78413
822.25	404.25	78413
822.25	403.75	78413
821.75	403.25	78413
821.75	402.75	78413
822.25	402.75	78413
822.75	403.25	78413
823.25	403.25	78413
823.25	402.75	78413
822.75	402.25	78413
822.75	400.75	78413
823.25	400.75	78413
823.75	401.25	78413
823.75	402.25	78413
824.25	402.75	78413
824.25	403.75	78413
824.75	403.75	78413
826.25	402.25	78413
828.25	402.25	78413
828.75	401.75	78413
829.25	401.75	78413
829.75	402.25	78413
830.25	402.25	78413
830.25	401.25	78413
830.75	400.75	78413
830.75	400.25	78413
830.25	399.75	78413
829.25	399.75	78413
828.75	399.25	78413
828.75	398.75	78413
829.25	398.25	78413
829.25	397.75	78413
828.25	397.75	78413
828.25	396.75	78413
827.25	395.75	78413
827.25	394.75	78413
826.25	394.75	78413
826.25	393.25	78413
826.75	392.75	78413
827.25	392.75	78413
828.25	393.75	78413
828.25	394.75	78413
828.75	394.75	78413
829.25	394.25	78413
832.25	394.25	78413
832.25	391.25	78413
832.75	390.75	78413
832.75	390.25	78413
832.25	390.25	78413
830.25	392.25	78413
829.75	392.25	78413
829.25	391.75	78413
827.25	391.75	78413
827.25	391.25	78413
828.25	390.25	78413
829.25	390.25	78413
829.25	389.75	78413
828.25	388.75	78413
828.25	387.75	78413
827.75	387.75	78413
827.25	388.25	78413
826.75	388.25	78413
826.75	386.25	78413
825.25	386.25	78413
823.75	387.75	78413
823.75	388.25	78413
824.25	388.25	78413
825.25	387.25	78413
825.75	387.25	78413
825.75	388.25	78413
826.75	389.25	78413
827.75	389.25	78413
827.75	389.75	78413
826.25	391.25	78413
825.75	391.25	78413
825.75	389.25	78413
825.25	388.75	78413
824.75	388.75	78413
824.25	389.25	78413
824.25	390.25	78413
823.75	390.75	78413
823.75	391.25	78413
824.25	391.75	78413
824.25	392.25	78413
823.75	392.75	78413
823.75	393.75	78413
823.25	393.75	78413
822.25	392.75	78413
821.25	392.75	78413
821.25	392.25	78413
821.75	391.75	78413
822.25	391.75	78413
822.75	392.25	78413
823.25	392.25	78413
823.25	391.75	78413
822.75	391.25	78413
822.75	390.25	78413
822.25	389.75	78413
822.25	389.25	78413
823.25	389.25	78413
823.25	388.75	78413
822.75	388.25	78413
821.75	388.25	78413
821.75	387.25	78413
819.25	387.25	78413
819.25	387.75	78413
820.25	388.75	78413
821.25	388.75	78413
821.25	389.75	78413
821.75	390.25	78413
821.75	390.75	78413
821.25	391.25	78413
820.75	391.25	78413
820.75	390.25	78413
819.75	389.25	78413
818.75	389.25	78413
818.75	388.25	78413
818.25	387.75	78413
816.75	387.75	78413
816.75	388.25	78413
817.25	388.75	78413
817.25	389.25	78413
816.75	389.25	78413
816.25	388.75	78413
815.25	388.75	78413
815.25	388.25	78413
815.75	387.75	78413
815.75	387.25	78413
815.25	386.75	78413
815.25	385.25	78413
816.25	385.25	78413
816.25	384.75	78413
815.75	384.25	78413
815.25	384.25	78413
814.75	384.75	78413
814.25	384.75	78413
814.25	383.75	78413
813.25	383.75	78413
813.25	383.25	78413
813.75	382.75	78413
813.75	382.25	78413
813.25	382.25	78413
812.75	382.75	78413
810.75	382.75	78413
810.75	383.25	78413
811.25	383.75	78413
811.25	384.25	78413
810.75	384.75	78413
810.75	385.25	78413
812.75	385.25	78413
812.75	385.75	78413
812.25	386.25	78413
812.25	386.75	78413
813.25	387.75	78413
814.25	387.75	78413
814.25	389.25	78413
813.75	389.25	78413
813.25	388.75	78413
810.75	388.75	78413
810.25	389.25	78413
810.25	392.25	78413
809.75	392.25	78413
808.25	390.75	78413
807.75	390.75	78413
807.25	391.25	78413
807.25	391.75	78413
807.75	392.25	78413
807.75	392.75	78413
807.25	392.75	78413
806.25	391.75	78413
805.75	391.75	78413
805.25	392.25	78413
805.25	392.75	78413
806.25	392.75	78413
807.75	394.25	78413
807.75	395.25	78413
