group	fill	colour
1	#FCF8F7	#FEFEFE
2	#EFECF6	#FDFDFD
3	#EFEDF6	#FCFCFC
4	#F4E6E4	#FBFBFB
5	#FDFBFB	#FFFFFF
6	#FEFDFD	#FFFFFF
7	#FDFDFE	#FFFFFF
8	#FDFBFB	#FFFFFF
9	#F0EEF7	#FDFDFD
10	#F8F7FB	#FEFEFE
11	#FAF4F4	#FEFEFE
12	#F9F8FC	#FEFEFE
13	#F5F4FA	#FEFEFE
14	#F7F6FB	#FEFEFE
15	#EFEDF6	#FDFDFD
16	#FEFDFD	#FFFFFF
17	#F9F8FC	#FEFEFE
18	#F9F1F0	#FEFEFE
19	#F2F0F8	#FEFEFE
20	#E5E1F1	#FCFCFC
21	#DBD7EC	#F9F9F9
22	#E5E1F1	#FDFDFD
23	#D6D0E9	#FAFAFA
24	#D6D1E9	#FCFCFC
25	#F6F4FA	#FEFEFE
26	#ECEAF5	#FDFDFD
27	#D7D2EA	#FAFAFA
28	#DED9ED	#F9F9F9
29	#BCB3DA	#F5F5F5
30	#D4CEE7	#FAFAFA
31	#F4F2F9	#FEFEFE
32	#C8C1E1	#F8F8F8
33	#EBE9F4	#FEFEFE
34	#D6D0E9	#FAFAFA
35	#D4CFE8	#FBFBFB
36	#EBE9F4	#FDFDFD
37	#B4ABD6	#F7F7F7
38	#DDD8ED	#FCFCFC
39	#FBFAFD	#FFFFFF
40	#F4F3F9	#FEFEFE
41	#E7E4F2	#FDFDFD
42	#F3F2F9	#FEFEFE
43	#ECE9F5	#FDFDFD
44	#FDFAFA	#FFFFFF
45	#FAF4F4	#FEFEFE
46	#ECEAF5	#FDFDFD
47	#F2F0F8	#FEFEFE
48	#FBFBFD	#FFFFFF
49	#F8F7FB	#FEFEFE
50	#FBF7F6	#FEFEFE
52	#E8E5F3	#FBFBFB
53	#F9F8FC	#FEFEFE
54	#FDFCFE	#FFFFFF
55	#F8EEED	#FEFEFE
56	#FAF4F3	#FEFEFE
57	#E9E6F3	#FDFDFD
58	#FBF5F5	#FEFEFE
59	#FEFDFD	#FFFFFF
60	#FDFAFA	#FFFFFF
61	#F2F0F8	#FEFEFE
62	#E1DDEF	#FBFBFB
63	#F6F5FA	#FEFEFE
64	#FAF9FC	#FFFFFF
65	#E3DFF0	#F9F9F9
66	#FDF9F9	#FFFFFF
67	#FEFEFF	#FFFFFF
68	#EFECF6	#FEFEFE
69	#E0DCEE	#FAFAFA
70	#E4E0F0	#FCFCFC
71	#E6E2F1	#FCFCFC
72	#ACA2D2	#F4F4F4
73	#CAC4E2	#F8F8F8
74	#DFDBEE	#FCFCFC
75	#EBE8F4	#FCFCFC
76	#D8D3EA	#F8F8F8
77	#D0C9E5	#F5F5F5
78	#EBE9F4	#FCFCFC
79	#C6BEE0	#F6F6F6
80	#D6D0E9	#FAFAFA
81	#BEB6DC	#F3F3F3
82	#C9C2E2	#F8F8F8
83	#F2F1F8	#FEFEFE
84	#D3CEE7	#F9F9F9
85	#E7E4F2	#FDFDFD
86	#FEFCFB	#FFFFFF
87	#E8E4F2	#FDFDFD
88	#D6D0E9	#FAFAFA
89	#E6E3F2	#FCFCFC
90	#ECEAF5	#FEFEFE
91	#EBE8F4	#FDFDFD
92	#F2F0F8	#FEFEFE
93	#FCFCFE	#FFFFFF
94	#DEDAED	#FCFCFC
95	#F5F4FA	#FEFEFE
97	#FBFAFD	#FFFFFF
98	#E4E0F0	#FBFBFB
99	#FAF3F2	#FEFEFE
100	#F3F1F8	#FEFEFE
101	#F5F4FA	#FEFEFE
102	#FDFBFA	#FFFFFF
103	#FCFCFD	#FFFFFF
