x	y	group
3196.75	398.75	52471
3196.75	399.25	52471
3197.75	400.25	52471
3198.75	400.25	52471
3199.25	400.75	52471
3199.75	400.75	52471
3200.25	400.25	52471
3201.25	400.25	52471
3202.25	399.25	52471
3202.75	399.25	52471
3202.75	400.25	52471
3203.25	400.25	52471
3204.25	399.25	52471
3204.25	398.25	52471
3205.25	398.25	52471
3205.75	397.75	52471
3206.75	397.75	52471
3207.75	396.75	52471
3207.75	395.75	52471
3208.75	394.75	52471
3208.75	394.25	52471
3208.25	394.25	52471
3207.75	394.75	52471
3207.25	394.75	52471
3206.25	393.75	52471
3205.25	393.75	52471
3203.75	392.25	52471
3203.75	391.75	52471
3204.25	391.25	52471
3204.75	391.25	52471
3205.25	391.75	52471
3205.75	391.75	52471
3206.25	391.25	52471
3206.75	391.25	52471
3207.25	391.75	52471
3207.75	391.75	52471
3207.75	391.25	52471
3207.25	390.75	52471
3207.25	390.25	52471
3207.75	389.75	52471
3209.25	389.75	52471
3210.75	391.25	52471
3211.25	391.25	52471
3211.25	390.75	52471
3210.75	390.25	52471
3210.75	389.75	52471
3211.25	389.25	52471
3211.25	388.75	52471
3210.25	387.75	52471
3210.25	387.25	52471
3210.75	386.75	52471
3211.75	386.75	52471
3213.25	385.25	52471
3214.25	385.25	52471
3214.25	383.75	52471
3212.75	382.25	52471
3212.75	381.75	52471
3213.25	381.25	52471
3213.25	380.75	52471
3212.75	380.25	52471
3212.75	376.75	52471
3213.25	376.75	52471
3214.75	378.25	52471
3214.75	379.25	52471
3215.25	379.75	52471
3216.25	379.75	52471
3216.75	380.25	52471
3216.75	381.25	52471
3217.25	381.75	52471
3217.75	381.75	52471
3218.25	381.25	52471
3220.25	381.25	52471
3220.75	380.75	52471
3221.25	380.75	52471
3222.25	381.75	52471
3222.25	382.75	52471
3223.25	382.75	52471
3223.25	383.25	52471
3222.75	383.75	52471
3222.75	384.25	52471
3223.25	384.25	52471
3224.25	383.25	52471
3224.25	382.75	52471
3222.75	381.25	52471
3222.75	380.75	52471
3223.75	380.75	52471
3223.75	379.25	52471
3222.75	378.25	52471
3222.75	377.25	52471
3221.75	377.25	52471
3221.75	376.25	52471
3219.25	373.75	52471
3219.25	373.25	52471
3220.25	373.25	52471
3220.75	372.75	52471
3220.75	372.25	52471
3220.25	371.75	52471
3219.75	371.75	52471
3218.25	373.25	52471
3217.75	373.25	52471
3217.75	370.75	52471
3218.25	370.25	52471
3218.25	369.25	52471
3218.75	369.25	52471
3219.75	370.25	52471
3220.25	370.25	52471
3220.25	369.75	52471
3219.75	369.25	52471
3219.75	368.25	52471
3219.25	367.75	52471
3219.25	367.25	52471
3220.25	366.25	52471
3221.25	366.25	52471
3221.75	365.75	52471
3222.25	365.75	52471
3222.25	366.75	52471
3222.75	367.25	52471
3222.75	368.25	52471
3223.25	368.75	52471
3223.25	370.25	52471
3222.75	370.75	52471
3222.75	371.25	52471
3223.75	372.25	52471
3225.75	372.25	52471
3225.75	373.25	52471
3227.75	373.25	52471
3227.75	373.75	52471
3227.25	374.25	52471
3227.25	374.75	52471
3228.25	374.75	52471
3228.25	375.75	52471
3230.25	375.75	52471
3230.25	376.75	52471
3231.75	378.25	52471
3231.75	379.25	52471
3232.25	379.25	52471
3232.75	378.75	52471
3232.75	376.75	52471
3233.25	376.75	52471
3233.75	377.25	52471
3234.25	377.25	52471
3234.25	376.75	52471
3233.75	376.25	52471
3233.75	374.75	52471
3234.25	374.75	52471
3235.25	375.75	52471
3235.25	376.75	52471
3235.75	376.75	52471
3237.25	375.25	52471
3237.25	374.75	52471
3236.25	373.75	52471
3235.25	373.75	52471
3234.75	373.25	52471
3234.75	372.75	52471
3236.25	371.25	52471
3237.25	371.25	52471
3238.25	370.25	52471
3238.75	370.25	52471
3239.25	370.75	52471
3239.75	370.75	52471
3239.75	370.25	52471
3238.75	369.25	52471
3238.75	367.25	52471
3236.75	367.25	52471
3236.75	365.25	52471
3236.25	365.25	52471
3235.75	365.75	52471
3235.25	365.75	52471
3235.25	364.75	52471
3234.25	364.75	52471
3233.25	363.75	52471
3232.25	363.75	52471
3232.25	362.75	52471
3231.75	362.25	52471
3230.75	362.25	52471
3230.75	361.25	52471
3230.25	360.75	52471
3230.25	360.25	52471
3231.25	359.25	52471
3231.25	358.75	52471
3229.75	358.75	52471
3229.25	359.25	52471
3229.25	360.25	52471
3228.75	360.75	52471
3228.75	361.75	52471
3228.25	361.75	52471
3227.75	361.25	52471
3227.75	360.75	52471
3228.25	360.25	52471
3228.25	358.75	52471
3227.25	357.75	52471
3227.25	356.75	52471
3226.25	355.75	52471
3225.75	355.75	52471
3225.75	356.25	52471
3226.25	356.75	52471
3226.25	357.25	52471
3225.75	357.25	52471
3224.25	355.75	52471
3223.25	355.75	52471
3221.75	354.25	52471
3221.25	354.25	52471
3221.25	354.75	52471
3222.75	356.25	52471
3222.75	356.75	52471
3222.25	356.75	52471
3221.25	355.75	52471
3220.75	355.75	52471
3219.25	357.25	52471
3219.25	358.25	52471
3218.75	358.75	52471
3218.75	359.25	52471
3219.75	359.25	52471
3220.25	359.75	52471
3220.25	360.25	52471
3219.75	360.75	52471
3219.75	361.25	52471
3220.25	361.25	52471
3220.75	360.75	52471
3222.25	360.75	52471
3222.75	361.25	52471
3222.75	361.75	52471
3221.75	361.75	52471
3219.75	363.75	52471
3219.75	364.25	52471
3220.75	364.25	52471
3220.75	364.75	52471
3220.25	365.25	52471
3219.25	365.25	52471
3218.75	365.75	52471
3218.25	365.75	52471
3218.25	365.25	52471
3218.75	364.75	52471
3218.75	363.25	52471
3218.25	363.25	52471
3217.25	364.25	52471
3216.25	364.25	52471
3215.25	365.25	52471
3215.25	366.25	52471
3214.25	366.25	52471
3213.75	366.75	52471
3212.75	366.75	52471
3212.75	368.25	52471
3213.75	369.25	52471
3214.75	369.25	52471
3214.75	369.75	52471
3213.75	370.75	52471
3213.75	372.25	52471
3214.25	372.75	52471
3214.25	373.25	52471
3213.25	373.25	52471
3212.25	374.25	52471
3211.75	374.25	52471
3210.25	372.75	52471
3209.25	372.75	52471
3209.25	371.25	52471
3209.75	370.75	52471
3210.75	370.75	52471
3211.25	370.25	52471
3211.25	369.75	52471
3208.75	369.75	52471
3208.75	370.75	52471
3207.75	370.75	52471
3207.75	374.25	52471
3208.25	374.75	52471
3208.25	376.75	52471
3209.25	376.75	52471
3209.25	377.75	52471
3210.25	377.75	52471
3210.25	378.25	52471
3209.75	378.75	52471
3207.75	378.75	52471
3205.75	380.75	52471
3205.25	380.75	52471
3204.25	379.75	52471
3203.75	379.75	52471
3203.25	380.25	52471
3202.75	380.25	52471
3202.75	379.25	52471
3200.75	377.25	52471
3200.25	377.25	52471
3200.25	377.75	52471
3201.75	379.25	52471
3201.75	380.25	52471
3202.25	380.75	52471
3202.25	381.75	52471
3203.25	381.75	52471
3203.25	382.25	52471
3202.75	382.75	52471
3199.75	382.75	52471
3198.25	384.25	52471
3198.25	384.75	52471
3198.75	385.25	52471
3198.75	389.75	52471
3198.25	390.25	52471
3198.25	391.25	52471
3196.75	392.75	52471
3196.75	393.25	52471
3197.25	393.75	52471
3197.25	394.25	52471
3196.25	395.25	52471
3196.25	395.75	52471
3197.25	396.75	52471
3197.75	396.75	52471
3197.75	395.75	52471
3198.75	395.75	52471
3199.25	395.25	52471
3199.75	395.25	52471
3199.75	395.75	52471
3199.25	396.25	52471
3199.25	396.75	52471
3199.75	396.75	52471
3200.75	395.75	52471
3201.25	395.75	52471
3201.75	396.25	52471
3201.75	396.75	52471
3200.75	396.75	52471
3200.75	397.75	52471
3199.25	397.75	52471
3198.75	397.25	52471
3198.25	397.25	52471
3197.75	397.75	52471
3197.75	398.75	52471
3196.75	398.75	52471
