group	fill	colour
1	#EDEAF5	#FEFEFE
2	#E7E4F2	#FDFDFD
3	#E0DCEE	#FDFDFD
4	#F4E5E3	#FEFEFE
5	#F7EDEC	#FEFEFE
6	#FDF9F9	#FFFFFF
7	#FCF8F8	#FFFFFF
8	#D1CAE6	#FBFBFB
9	#E3DFF0	#FCFCFC
10	#F8EFEE	#FEFEFE
11	#FAF2F2	#FEFEFE
12	#FCFCFE	#FFFFFF
13	#E8E5F3	#FEFEFE
14	#E7E3F2	#FEFEFE
15	#EFECF6	#FEFEFE
16	#FDFDFE	#FFFFFF
17	#F6EAE8	#FEFEFE
18	#C2BBDE	#FAFAFA
19	#FFFFFF	#FFFFFF
20	#EAD0CD	#FDFDFD
21	#E8CCC8	#FDFDFD
22	#F6EAE8	#FEFEFE
23	#FDFBFA	#FFFFFF
24	#F9F0EF	#FEFEFE
25	#F5F3F9	#FFFFFF
26	#F6EAE9	#FEFEFE
27	#FAF4F3	#FFFFFF
28	#F7F5FA	#FFFFFF
29	#F5F4FA	#FEFEFE
30	#EEECF6	#FEFEFE
31	#F5F4FA	#FFFFFF
32	#F6EAE8	#FEFEFE
33	#FDFBFB	#FFFFFF
34	#F9F1F0	#FEFEFE
35	#F5F3F9	#FEFEFE
36	#FBF5F4	#FFFFFF
37	#F9F0EF	#FEFEFE
38	#F2F0F8	#FEFEFE
39	#ECEAF5	#FEFEFE
40	#E5E1F1	#FDFDFD
41	#F9F2F1	#FEFEFE
42	#F0EEF7	#FEFEFE
43	#F9F1F0	#FEFEFE
44	#F8EFEE	#FEFEFE
45	#E8CDCA	#FCFCFC
46	#DBB4AE	#FCFCFC
47	#FDFDFE	#FFFFFF
48	#F9F1F0	#FEFEFE
49	#F0EEF7	#FEFEFE
50	#F7ECEB	#FEFEFE
51	#F8EEED	#FEFEFE
52	#FAF3F2	#FFFFFF
53	#ECEAF5	#FEFEFE
54	#E8E5F3	#FEFEFE
55	#E6C8C5	#FDFDFD
56	#E7E3F2	#FDFDFD
57	#F6F5FA	#FFFFFF
58	#E8E5F2	#FEFEFE
59	#FCF8F8	#FFFFFF
60	#FFFFFF	#FFFFFF
61	#EDEAF5	#FEFEFE
62	#E8E4F2	#FEFEFE
63	#DCD7EC	#FCFCFC
64	#F7ECEB	#FEFEFE
65	#D3CDE7	#FCFCFC
66	#ECEAF5	#FEFEFE
67	#FDFDFE	#FFFFFF
68	#F8F7FB	#FFFFFF
69	#F7EEEC	#FEFEFE
70	#EFDAD8	#FDFDFD
71	#E9CECA	#FDFDFD
72	#FAF3F3	#FFFFFF
73	#FCF7F6	#FFFFFF
74	#F5E7E5	#FEFEFE
75	#F9F1F0	#FEFEFE
76	#E5E1F1	#FDFDFD
77	#F9F8FC	#FFFFFF
78	#F9F8FC	#FFFFFF
79	#E8E5F2	#FDFDFD
80	#F5F4FA	#FEFEFE
81	#E7E3F2	#FDFDFD
82	#EEEBF6	#FEFEFE
83	#FAF9FC	#FFFFFF
84	#F8EEED	#FEFEFE
85	#F4E5E3	#FDFDFD
86	#F1E0DE	#FEFEFE
87	#F6F4FA	#FEFEFE
88	#FEFEFD	#FFFFFF
89	#FFFFFF	#FFFFFF
90	#DAD5EB	#FBFBFB
91	#EBE8F4	#FDFDFD
92	#FDFCFE	#FFFFFF
93	#E8E5F2	#FDFDFD
94	#F4E5E3	#FDFDFD
95	#E8CECA	#FDFDFD
96	#EBE8F4	#FDFDFD
97	#EEEBF6	#FEFEFE
98	#F6EAE9	#FEFEFE
99	#F4E5E3	#FEFEFE
100	#FCFCFE	#FFFFFF
101	#FDFBFB	#FFFFFF
102	#F2E2E0	#FEFEFE
103	#FBF5F5	#FFFFFF
104	#FBF6F6	#FFFFFF
105	#F2F0F8	#FEFEFE
106	#E8E4F2	#FEFEFE
107	#E9E6F3	#FDFDFD
108	#FBFAFD	#FFFFFF
109	#E1DDEF	#FDFDFD
110	#FCFCFE	#FFFFFF
111	#FAF2F2	#FFFFFF
112	#F2E2E0	#FEFEFE
113	#FAFAFD	#FFFFFF
114	#F6E9E8	#FEFEFE
115	#F7ECEA	#FEFEFE
116	#FFFFFF	#FFFFFF
117	#F4F3F9	#FFFFFF
118	#E6E2F1	#FEFEFE
119	#F3E5E3	#FEFEFE
120	#E8CECA	#FDFDFD
121	#FCF8F8	#FFFFFF
122	#F5F3F9	#FEFEFE
123	#F1E0DE	#FEFEFE
124	#FFFFFF	#FFFFFF
125	#F2E2E0	#FEFEFE
126	#F5E8E6	#FEFEFE
127	#E1DDEF	#FDFDFD
128	#FEFDFE	#FFFFFF
129	#F2F0F8	#FEFEFE
130	#ECE9F5	#FEFEFE
131	#E6E3F2	#FEFEFE
132	#FAF2F1	#FEFEFE
133	#FCF7F7	#FFFFFF
134	#FBF5F4	#FFFFFF
135	#F5E7E6	#FEFEFE
136	#F6F5FA	#FFFFFF
137	#FDFBFB	#FFFFFF
138	#F3E4E2	#FDFDFD
139	#FBF5F4	#FEFEFE
140	#FAF9FC	#FFFFFF
141	#DCD7EC	#FCFCFC
142	#FCF8F7	#FFFFFF
143	#FAF5F4	#FEFEFE
144	#E4E0F0	#FDFDFD
145	#F1EFF7	#FEFEFE
146	#FDFDFE	#FFFFFF
147	#F8F7FB	#FFFFFF
148	#F9F8FC	#FFFFFF
149	#FBF6F5	#FFFFFF
150	#E5C6C2	#FCFCFC
151	#E1DCEE	#FDFDFD
152	#F5E7E6	#FEFEFE
153	#F5F3F9	#FFFFFF
154	#F3F2F9	#FEFEFE
155	#F6F4FA	#FEFEFE
156	#F5E9E7	#FEFEFE
157	#F8F0EE	#FEFEFE
158	#F2F0F8	#FEFEFE
159	#F6EAE9	#FEFEFE
160	#FEFCFB	#FFFFFF
161	#F7EDEC	#FEFEFE
162	#E8CCC8	#FDFDFD
163	#FAFAFC	#FFFFFF
164	#FBFBFD	#FFFFFF
165	#FFFEFE	#FFFFFF
166	#FAF4F4	#FFFFFF
167	#E8CCC8	#FCFCFC
168	#F3F1F8	#FEFEFE
169	#F5E9E7	#FEFEFE
170	#F2F0F8	#FEFEFE
171	#FCF9F8	#FFFFFF
172	#F9F9FC	#FFFFFF
173	#FDFDFE	#FFFFFF
174	#F9F8FC	#FFFFFF
175	#EBE8F4	#FEFEFE
176	#FAFAFC	#FFFFFF
177	#EAD1CE	#FDFDFD
178	#E5E2F1	#FDFDFD
179	#FEFEFF	#FFFFFF
180	#EFEDF6	#FEFEFE
181	#FAF4F3	#FFFFFF
182	#E8E5F3	#FEFEFE
183	#E9E6F3	#FEFEFE
184	#FDFCFE	#FFFFFF
185	#FFFFFF	#FFFFFF
186	#E6C8C4	#FDFDFD
187	#F4F2F9	#FEFEFE
188	#E8E5F3	#FEFEFE
189	#FDF9F9	#FFFFFF
190	#DAD5EB	#FCFCFC
191	#DBD6EB	#FCFCFC
192	#F2F0F8	#FEFEFE
193	#FBF7F6	#FFFFFF
194	#FEFCFC	#FFFFFF
195	#D0CAE5	#FAFAFA
196	#F5F3FA	#FFFFFF
197	#FBFAFD	#FFFFFF
198	#F2F0F8	#FEFEFE
199	#FEFCFC	#FFFFFF
200	#F8F7FB	#FFFFFF
201	#EFEDF6	#FEFEFE
202	#DBD6EC	#FCFCFC
