x	y	group
2662.25	205.25	73936
2662.25	205.75	73936
2663.75	205.75	73936
2663.75	204.75	73936
2665.75	204.75	73936
2665.75	203.75	73936
2666.75	203.75	73936
2666.75	202.75	73936
2667.25	202.75	73936
2667.75	203.25	73936
2667.75	203.75	73936
2666.25	205.25	73936
2666.25	205.75	73936
2666.75	206.25	73936
2667.25	206.25	73936
2667.25	205.25	73936
2667.75	205.25	73936
2668.75	206.25	73936
2670.25	206.25	73936
2670.75	205.75	73936
2671.25	205.75	73936
2671.25	206.25	73936
2669.75	207.75	73936
2669.75	208.25	73936
2670.75	208.25	73936
2671.75	209.25	73936
2672.25	209.25	73936
2672.25	208.75	73936
2671.25	207.75	73936
2671.25	207.25	73936
2672.25	207.25	73936
2672.25	204.75	73936
2671.75	204.25	73936
2671.75	203.25	73936
2671.25	202.75	73936
2671.25	202.25	73936
2671.75	201.75	73936
2671.75	200.75	73936
2672.75	200.75	73936
2672.75	199.75	73936
2675.25	197.25	73936
2675.25	196.75	73936
2674.75	196.75	73936
2674.25	197.25	73936
2673.25	197.25	73936
2672.25	198.25	73936
2670.25	198.25	73936
2669.75	198.75	73936
2669.25	198.75	73936
2669.25	198.25	73936
2672.25	195.25	73936
2672.75	195.25	73936
2672.75	196.25	73936
2673.25	196.25	73936
2673.75	195.75	73936
2673.75	194.25	73936
2673.25	193.75	73936
2673.25	192.25	73936
2673.75	191.75	73936
2673.75	191.25	73936
2673.25	191.25	73936
2672.75	191.75	73936
2672.25	191.75	73936
2672.25	190.75	73936
2670.75	190.75	73936
2670.25	191.25	73936
2669.75	191.25	73936
2669.25	190.75	73936
2668.75	190.75	73936
2667.75	191.75	73936
2667.75	192.75	73936
2667.25	193.25	73936
2667.25	193.75	73936
2667.75	194.25	73936
2668.75	194.25	73936
2668.75	194.75	73936
2668.25	195.25	73936
2667.25	195.25	73936
2667.25	196.25	73936
2666.75	196.75	73936
2665.25	196.75	73936
2665.25	194.75	73936
2664.75	194.25	73936
2663.75	194.25	73936
2663.75	193.25	73936
2663.25	193.25	73936
2662.75	193.75	73936
2662.75	194.25	73936
2663.25	194.75	73936
2663.25	195.25	73936
2662.25	196.25	73936
2662.25	197.25	73936
2661.25	198.25	73936
2661.25	198.75	73936
2662.25	199.75	73936
2662.75	199.75	73936
2664.25	198.25	73936
2664.75	198.25	73936
2664.75	198.75	73936
2663.25	200.25	73936
2663.25	200.75	73936
2663.75	200.75	73936
2665.25	199.25	73936
2666.75	199.25	73936
2666.75	200.25	73936
2667.25	200.75	73936
2667.25	201.25	73936
2666.25	201.25	73936
2664.25	203.25	73936
2663.75	203.25	73936
2663.25	202.75	73936
2662.75	202.75	73936
2662.75	203.25	73936
2663.25	203.75	73936
2663.25	204.25	73936
2662.25	205.25	73936
