group	fill	colour
1	#FDFDFE	#FFFFFF
2	#FCFBFD	#FFFFFF
3	#F7EDEB	#FEFEFE
4	#F3F2F9	#FEFEFE
5	#FAF3F2	#FEFEFE
6	#EDEAF5	#FDFDFD
7	#EAE6F3	#FDFDFD
8	#E1DDEF	#FBFBFB
9	#F0EEF7	#FEFEFE
10	#DBD6EB	#FCFCFC
11	#F6F5FA	#FFFFFF
12	#F6EBE9	#FEFEFE
13	#FCF7F7	#FFFFFF
14	#F9F8FB	#FFFFFF
15	#FEFCFC	#FFFFFF
16	#F5E7E5	#FEFEFE
17	#F3E5E3	#FEFEFE
18	#FBF5F4	#FFFFFF
19	#FFFEFE	#FFFFFF
20	#FEFDFD	#FFFFFF
21	#FDFBFB	#FFFFFF
22	#F9F1F0	#FFFFFF
23	#FAF4F3	#FFFFFF
24	#E1BEB9	#FDFDFD
25	#F8EEED	#FEFEFE
26	#FDFAF9	#FFFFFF
27	#ECD6D3	#FEFEFE
28	#C48A83	#FBFBFB
29	#F6F5FA	#FFFFFF
30	#D9B0AA	#FBFBFB
31	#F1E0DE	#FEFEFE
32	#FFFEFE	#FFFFFF
33	#F3E5E3	#FEFEFE
34	#E3C3BF	#FDFDFD
35	#F2E2E0	#FEFEFE
36	#F6E9E8	#FDFDFD
37	#FCF8F8	#FFFFFF
38	#F4E7E5	#FEFEFE
39	#ECD5D3	#FDFDFD
40	#F8EFEE	#FEFEFE
41	#DEB9B4	#FCFCFC
42	#F9F1F0	#FFFFFF
43	#F9F1F0	#FFFFFF
44	#FFFEFE	#FFFFFF
45	#EDEBF5	#FEFEFE
46	#FBF6F5	#FEFEFE
47	#FBF6F6	#FFFFFF
48	#E1DDEF	#FBFBFB
49	#F7F5FA	#FEFEFE
50	#E6E2F1	#FCFCFC
52	#EDEAF5	#FEFEFE
53	#EAE7F4	#FDFDFD
54	#FDFBFB	#FFFFFF
55	#EBD3D0	#FCFCFC
56	#FDFBFB	#FFFFFF
57	#F7F6FB	#FEFEFE
58	#F9F8FC	#FEFEFE
59	#F3F1F8	#FEFEFE
60	#DED9ED	#FCFCFC
61	#F4F2F9	#FEFEFE
62	#DCD8EC	#FDFDFD
63	#FBF6F5	#FFFFFF
64	#F8F7FB	#FEFEFE
65	#EDD6D3	#FEFEFE
66	#E7CCC8	#FDFDFD
67	#F7EDEC	#FEFEFE
68	#D4A6A0	#FAFAFA
69	#EDD6D4	#FDFDFD
70	#EDD6D3	#FEFEFE
71	#F3F2F9	#FEFEFE
72	#EED9D6	#FEFEFE
73	#DDB7B2	#FCFCFC
74	#E2C0BC	#FDFDFD
75	#FEFEFE	#FFFFFF
76	#E8E5F3	#FEFEFE
77	#D3A59F	#FCFCFC
78	#F2F0F8	#FFFFFF
79	#F5F4FA	#FFFFFF
80	#F9F2F1	#FFFFFF
81	#FBF5F4	#FFFFFF
82	#FFFFFF	#FFFFFF
83	#DEB9B5	#FCFCFC
84	#F4E5E3	#FEFEFE
85	#C48A83	#FBFBFB
86	#F9F0EF	#FEFEFE
87	#EFDAD8	#FDFDFD
88	#F7F6FB	#FFFFFF
89	#F9F2F1	#FFFFFF
90	#EAD1CE	#FDFDFD
91	#F7EDEB	#FEFEFE
92	#F7F6FB	#FFFFFF
93	#E8CDCA	#FDFDFD
94	#DAB2AC	#FCFCFC
95	#F5E7E5	#FEFEFE
97	#F7F6FB	#FEFEFE
98	#FAF4F4	#FEFEFE
99	#EEECF6	#FDFDFD
100	#F7F6FB	#FEFEFE
101	#F0EEF7	#FDFDFD
102	#F4E7E5	#FDFDFD
103	#F9F2F1	#FEFEFE
104	#EAE7F4	#FDFDFD
105	#F8F7FB	#FEFEFE
106	#F4F2F9	#FEFEFE
107	#F5E7E6	#FDFDFD
108	#FAFAFC	#FFFFFF
109	#CEC7E4	#F9F9F9
110	#F6F5FA	#FEFEFE
111	#E5E2F1	#FDFDFD
112	#FBFBFD	#FFFFFF
113	#FFFEFE	#FFFFFF
114	#FFFFFF	#FFFFFF
115	#FCFCFE	#FFFFFF
116	#F9F1EF	#FEFEFE
117	#FAF9FC	#FFFFFF
118	#FAF4F3	#FFFFFF
119	#F4E5E3	#FEFEFE
120	#FEFDFD	#FFFFFF
121	#EED9D6	#FEFEFE
122	#E6C8C4	#FDFDFD
123	#FCF7F7	#FFFFFF
124	#F4E5E3	#FEFEFE
125	#E3C3BF	#FDFDFD
126	#FBFBFD	#FFFFFF
127	#F0DCDA	#FEFEFE
128	#FDFCFE	#FFFFFF
129	#DDD9ED	#FDFDFD
130	#DED9ED	#FDFDFD
131	#F2E2E0	#FEFEFE
132	#F4E6E5	#FEFEFE
133	#FBF6F5	#FFFFFF
134	#F7EDEC	#FEFEFE
135	#F7F5FA	#FFFFFF
136	#EED8D6	#FEFEFE
137	#FBFAFD	#FFFFFF
138	#F1E0DE	#FEFEFE
139	#F5E8E6	#FEFEFE
140	#FDFBFB	#FFFFFF
141	#FBF6F5	#FFFFFF
142	#EBD2CF	#FDFDFD
143	#E6C9C5	#FDFDFD
144	#F6F4FA	#FFFFFF
145	#EFECF6	#FEFEFE
146	#DFBBB7	#FCFCFC
147	#FCF8F7	#FFFFFF
148	#EDD8D5	#FCFCFC
149	#DED9ED	#FAFAFA
150	#FCF9F8	#FFFFFF
151	#F8EFEE	#FEFEFE
153	#FEFDFE	#FFFFFF
154	#FBFBFD	#FFFFFF
155	#DBD6EC	#FCFCFC
156	#D2CCE7	#FBFBFB
