x	y	clickSelects
0.03803936958322	-1.71482790156922	1254
0.0845964190576001	-0.891139042786186	3304
0.000560213631250139	0.390987189233318	2663
-0.06219042459034	1.75631470654683	2663
-0.05542803841261	-0.462403876830365	4046
-0.0483842795554299	2.25991736423548	4272
0.06886846223501	-1.80247343751909	4272
-0.0872246512414701	-2.31206565338661	4272
0.0101403783976002	1.66231469807888	4272
-0.12331054083716	-0.0768951828726507	4272
-0.0372645516274299	-0.112949469747427	4272
-0.11182018533146	1.51509177414609	4272
-0.0677051618056601	-0.313293262953547	1926
-0.0146966991587201	1.87986067654084	1926
-0.0272942258651798	1.86916696074501	637
-0.0692535908661198	-0.285235172838846	1024
-0.10858682614329	1.63268782154839	1024
-0.01379315710347	1.49031073108119	6278
0.0973382229567399	0.823181933784227	6278
-0.0336558310360799	1.94297528868772	2566
-0.10420822436518	0.0377535295842471	6278
-0.0430047851365698	1.64374330871931	2566
0.0680153162533901	2.20658220907853	2053
-0.12417523787762	-1.30475447901168	4189
