x	y	group
439.25	338.25	64279
439.25	338.75	64279
439.75	338.75	64279
440.25	338.25	64279
442.75	338.25	64279
442.75	338.75	64279
442.25	339.25	64279
442.25	339.75	64279
443.25	339.75	64279
443.25	340.75	64279
444.25	340.75	64279
444.75	341.25	64279
446.25	341.25	64279
446.75	340.75	64279
447.25	340.75	64279
447.25	341.75	64279
447.75	341.75	64279
448.25	341.25	64279
448.25	339.25	64279
448.75	339.25	64279
449.25	339.75	64279
449.25	341.75	64279
450.25	342.75	64279
452.25	342.75	64279
452.25	344.25	64279
451.75	344.25	64279
451.25	343.75	64279
450.75	343.75	64279
450.75	344.25	64279
451.25	344.75	64279
451.25	345.25	64279
450.75	345.25	64279
450.25	344.75	64279
449.75	344.75	64279
449.75	345.25	64279
450.75	346.25	64279
452.25	346.25	64279
453.75	344.75	64279
454.25	344.75	64279
454.75	345.25	64279
454.75	345.75	64279
453.75	346.75	64279
453.75	347.25	64279
454.25	347.25	64279
455.25	346.25	64279
456.25	346.25	64279
456.25	345.25	64279
457.25	345.25	64279
458.75	343.75	64279
459.75	343.75	64279
459.75	342.75	64279
460.75	342.75	64279
460.75	342.25	64279
459.75	341.25	64279
459.75	340.75	64279
461.25	339.25	64279
461.25	338.75	64279
460.75	338.25	64279
460.75	337.75	64279
461.25	337.25	64279
461.75	337.25	64279
462.25	337.75	64279
462.75	337.75	64279
462.75	337.25	64279
462.25	336.75	64279
462.25	336.25	64279
463.25	335.25	64279
463.25	334.75	64279
462.75	334.75	64279
462.25	335.25	64279
461.25	335.25	64279
461.25	336.25	64279
460.25	336.25	64279
460.25	337.25	64279
459.75	337.75	64279
459.25	337.75	64279
459.25	336.75	64279
458.75	336.25	64279
458.25	336.25	64279
458.25	337.25	64279
457.25	337.25	64279
456.75	337.75	64279
456.25	337.75	64279
456.25	337.25	64279
458.25	335.25	64279
458.25	334.75	64279
457.25	334.75	64279
457.25	333.75	64279
456.75	333.75	64279
456.25	334.25	64279
454.75	334.25	64279
454.75	333.75	64279
455.75	332.75	64279
455.75	332.25	64279
453.75	330.25	64279
453.25	330.25	64279
452.75	330.75	64279
452.75	331.75	64279
452.25	331.75	64279
450.75	330.25	64279
450.75	327.75	64279
452.75	327.75	64279
452.75	327.25	64279
452.25	326.75	64279
452.25	326.25	64279
453.25	325.25	64279
453.25	324.75	64279
452.25	324.75	64279
452.25	324.25	64279
452.75	323.75	64279
453.75	323.75	64279
454.75	322.75	64279
455.25	322.75	64279
455.75	323.25	64279
455.75	324.25	64279
456.25	324.25	64279
456.75	323.75	64279
457.75	323.75	64279
457.75	322.75	64279
458.75	322.75	64279
459.25	322.25	64279
460.25	322.25	64279
460.75	321.75	64279
462.25	321.75	64279
463.75	323.25	64279
464.25	323.25	64279
464.25	322.75	64279
463.25	321.75	64279
463.25	321.25	64279
463.75	320.75	64279
