group	fill	colour
1	#C3BBDE	#FDFDFD
2	#E8E5F3	#FEFEFE
4	#E9E6F3	#FEFEFE
7	#A79ECF	#FBFBFB
9	#FAF9FC	#FFFFFF
10	#D5CFE8	#FEFEFE
11	#C4BDDF	#FCFCFC
12	#AFA6D3	#FCFCFC
13	#AFA5D3	#FCFCFC
14	#B7AED8	#FDFDFD
15	#D3CEE7	#FDFDFD
16	#C4BDDF	#FCFCFC
17	#F8EEED	#FFFFFF
18	#D5CFE8	#FEFEFE
19	#AFA5D3	#FCFCFC
20	#D4CEE8	#FDFDFD
21	#C3BBDE	#FDFDFD
22	#B8AFD8	#FDFDFD
23	#DDD8EC	#FEFEFE
24	#D8D2EA	#FDFDFD
26	#D8D3EA	#FDFDFD
27	#D5CFE8	#FDFDFD
28	#9B91C8	#FAFAFA
29	#C3BBDE	#FDFDFD
30	#C3BBDE	#FDFDFD
31	#E9E6F3	#FEFEFE
32	#C3BBDE	#FDFDFD
33	#DED9ED	#FEFEFE
34	#E4E1F1	#FEFEFE
35	#FAFAFC	#FFFFFF
36	#F7EDEB	#FFFFFF
37	#F1E0DD	#FEFEFE
38	#F9F1F0	#FFFFFF
39	#FBF7F6	#FFFFFF
40	#FBFAFD	#FFFFFF
41	#D4CFE8	#FEFEFE
42	#E8E5F3	#FEFEFE
43	#FAF9FC	#FFFFFF
44	#ECD5D2	#FEFEFE
45	#E9E5F3	#FEFEFE
46	#AFA6D3	#FCFCFC
48	#B7AFD8	#FDFDFD
49	#E1BEB9	#FEFEFE
50	#B8AFD8	#FDFDFD
52	#A89ED0	#FBFBFB
53	#E4E0F0	#FEFEFE
54	#CCC5E3	#FDFDFD
56	#EBD3D0	#FEFEFE
57	#B7AFD8	#FDFDFD
59	#D5CFE8	#FEFEFE
60	#D4CFE8	#FEFEFE
62	#B7AFD8	#FDFDFD
63	#B7AFD8	#FDFDFD
64	#D5CFE8	#FEFEFE
65	#BEB6DC	#FCFCFC
66	#B7AFD8	#FDFDFD
67	#FEFDFD	#FFFFFF
68	#D4CEE7	#FDFDFD
70	#E8E5F3	#FEFEFE
71	#AFA6D3	#FCFCFC
72	#CCC5E3	#FDFDFD
73	#BEB6DB	#FCFCFC
74	#FAFAFD	#FFFFFF
75	#EFECF6	#FEFEFE
76	#BCB4DB	#FBFBFB
77	#FBFAFD	#FFFFFF
78	#CDC7E4	#FCFCFC
79	#CCC5E3	#FDFDFD
80	#FAF9FC	#FFFFFF
81	#C3BBDE	#FDFDFD
82	#FAF9FC	#FFFFFF
84	#E1BEBA	#FEFEFE
85	#FAFAFD	#FFFFFF
86	#C3BBDE	#FDFDFD
87	#D4CEE8	#FEFEFE
88	#FEFDFD	#FFFFFF
89	#B7AFD8	#FDFDFD
90	#E1BEBA	#FEFEFE
91	#D5CFE8	#FEFEFE
92	#DDD8EC	#FEFEFE
93	#B8AFD8	#FDFDFD
94	#C3BBDE	#FDFDFD
95	#E9E5F3	#FEFEFE
97	#DDD8ED	#FEFEFE
98	#D3CDE7	#FDFDFD
99	#DDD8ED	#FEFEFE
100	#DDD8EC	#FEFEFE
101	#AEA5D3	#FCFCFC
102	#A197CC	#FBFBFB
103	#E9E5F3	#FEFEFE
105	#F6F5FA	#FFFFFF
106	#D4CFE8	#FEFEFE
107	#AFA6D3	#FCFCFC
108	#D5CFE8	#FEFEFE
109	#FBFAFD	#FFFFFF
110	#D5CFE8	#FEFEFE
111	#B7AFD8	#FDFDFD
112	#C3BBDE	#FDFDFD
113	#B7AFD8	#FDFDFD
114	#EFECF6	#FEFEFE
115	#AEA5D3	#FCFCFC
116	#FBFAFD	#FFFFFF
117	#A79DCF	#FBFBFB
118	#CBC5E3	#FDFDFD
119	#AFA6D3	#FCFCFC
120	#D4CEE8	#FDFDFD
121	#EDEAF5	#FEFEFE
122	#BDB5DB	#FCFCFC
123	#C3BBDE	#FDFDFD
124	#A79ECF	#FBFBFB
125	#D4CFE8	#FCFCFC
126	#AFA6D3	#FCFCFC
127	#BEB6DC	#FCFCFC
128	#7F74B9	#F5F5F5
129	#B7AFD8	#FDFDFD
130	#E1BEBA	#FEFEFE
131	#B7AFD8	#FDFDFD
132	#F1DFDD	#FEFEFE
133	#C3BBDE	#FDFDFD
134	#EFEDF6	#FEFEFE
135	#FBF6F5	#FFFFFF
136	#FBFAFD	#FFFFFF
137	#F8EEED	#FFFFFF
138	#BEB6DB	#FCFCFC
139	#F9F8FC	#FFFFFF
140	#EFECF6	#FFFFFF
141	#D5CFE8	#FEFEFE
142	#ECEAF5	#FEFEFE
143	#F8EEED	#FFFFFF
144	#C3BBDE	#FDFDFD
145	#FAF9FC	#FFFFFF
146	#FBF7F6	#FFFFFF
147	#DFDAEE	#FEFEFE
148	#B7AFD8	#FDFDFD
149	#D4A6A0	#FCFCFC
150	#D9AFAA	#FDFDFD
151	#FAF9FC	#FFFFFF
153	#A79DCF	#FBFBFB
154	#D4CEE8	#FDFDFD
155	#D5CFE8	#FEFEFE
156	#AFA6D3	#FCFCFC
157	#FAF9FC	#FFFFFF
158	#C3BBDE	#FDFDFD
159	#F7EEEC	#FFFFFF
160	#958AC5	#F9F9F9
161	#CCC5E3	#FCFCFC
162	#A89ED0	#FBFBFB
163	#A197CC	#FBFBFB
164	#CCC5E3	#FDFDFD
165	#FBF6F5	#FFFFFF
166	#A89FD0	#F9F9F9
167	#C4BDDF	#FCFCFC
168	#D4CFE8	#FDFDFD
169	#A79ECF	#FBFBFB
170	#CBC5E3	#FDFDFD
171	#D3CEE7	#FDFDFD
172	#F8EEED	#FFFFFF
173	#CCC6E3	#FDFDFD
174	#EBD4D0	#FEFEFE
175	#BEB6DC	#FCFCFC
176	#C3BBDE	#FDFDFD
177	#D4CEE8	#FDFDFD
178	#FAF9FC	#FFFFFF
179	#D7D2E9	#FDFDFD
180	#CBC4E3	#FDFDFD
181	#CCC5E3	#FDFDFD
182	#B7AFD8	#FDFDFD
183	#E6E3F2	#FEFEFE
184	#D4CEE7	#FDFDFD
185	#B7AFD8	#FDFDFD
186	#B2A9D5	#FAFAFA
187	#D5CFE8	#FEFEFE
188	#DEDAED	#FEFEFE
189	#DDD8EC	#FEFEFE
190	#D4CFE8	#FEFEFE
191	#B8AFD8	#FDFDFD
192	#F1DFDC	#FEFEFE
193	#FBF6F6	#FFFFFF
194	#DDD8EC	#FEFEFE
195	#8C81C0	#F8F8F8
196	#E1BEB9	#FEFEFE
198	#DDD8EC	#FEFEFE
